Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-11-26,437.7845460386585,438.6763902904033,410.9308773257749,413.2099609375,14826141,0.0,0,-6.721844269892799,-6.721844269892799,-6.721844269892799,-6.721844269892799,-6.721844269892799
2021-11-29,410.2372315911233,429.5599997457777,403.3999504459798,416.3313293457031,19069247,0.0,0,0.7553952477624921,0.7553952477624921,0.7553952477624921,0.7553952477624921,0.7553952477624921
2021-11-30,415.1422577033272,426.0918143241785,406.2735904021237,408.9985961914063,14850682,0.0,0,-1.7612734467571238,-1.7612734467571238,-1.7612734467571238,-1.7612734467571238,-1.7612734467571238
2021-12-01,415.6872327422519,422.2272524639501,412.3181408371979,421.03814697265625,8183556,0.0,0,2.9436655512664847,2.9436655512664847,2.9436655512664847,2.9436655512664847,2.9436655512664847
2021-12-02,424.1099875817966,429.9563575307935,417.1736092802252,428.1727294921875,7775405,0.0,0,1.6945216415258917,1.6945216415258917,1.6945216415258917,1.6945216415258917,1.6945216415258915
2021-12-03,423.91180002860426,429.8572672393292,420.1463495578958,420.7904357910156,5938378,0.0,0,-1.7241391598963505,-1.7241391598963505,-1.7241391598963505,-1.7241391598963505,-1.7241391598963505
2021-12-06,421.0877332018555,428.5691007842007,414.3990824959749,417.52044677734375,8160853,0.0,0,-0.7771063064978753,-0.7771063064978753,-0.7771063064978753,-0.7771063064978753,-0.7771063064978753
2021-12-07,423.5154451293502,440.3609357002807,421.335458611356,438.4782104492188,18303734,0.0,0,5.019577803587535,5.019577803587535,5.019577803587535,5.019577803587535,5.019577803587535
2021-12-08,441.94638286153673,454.2832390531947,436.1000129928004,453.2923278808594,13700443,0.0,0,3.378529896950541,3.378529896950541,3.378529896950541,3.378529896950541,3.378529896950541
2021-12-09,453.2923252361096,454.5309641943019,448.0900416117023,451.5086669921875,5586232,0.0,0,-0.393490200244616,-0.393490200244616,-0.393490200244616,-0.393490200244616,-0.393490200244616
2021-12-10,451.260945339958,456.7605205332787,449.3286866830151,450.9636840820313,5308752,0.0,0,-0.1207026464822264,-0.1207026464822264,-0.1207026464822264,-0.1207026464822264,-0.12070264648222645
2021-12-13,455.81914707148457,465.2328033697,453.2923356348895,454.0850524902344,9401208,0.0,0,0.6921551598011347,0.6921551598011347,0.6921551598011347,0.6921551598011347,0.6921551598011347
2021-12-14,450.7654786248901,460.1791346028916,450.56731453789945,457.5036926269531,8027659,0.0,0,0.7528633937564531,0.7528633937564531,0.7528633937564531,0.7528633937564531,0.7528633937564531
2021-12-15,457.4046043848522,459.6341545283916,451.9050292199959,454.1841430664063,3651118,0.0,0,-0.7255787470230469,-0.7255787470230469,-0.7255787470230469,-0.7255787470230469,-0.7255787470230469
2021-12-16,459.7827880046476,459.7827880046476,444.4731981614263,446.4054870605469,8879417,0.0,0,-1.7126656939941018,-1.7126656939941018,-1.7126656939941018,-1.7126656939941018,-1.7126656939941018
2021-12-17,445.41456857608017,452.84640231205486,440.70774054329627,446.05865478515625,14337902,0.0,0,-0.0776944471884557,-0.0776944471884557,-0.0776944471884557,-0.0776944471884557,-0.0776944471884557
2021-12-20,440.7572778387316,441.20319996285184,422.8218097920946,429.1636352539063,5952052,0.0,0,-3.78762284959753,-3.78762284959753,-3.78762284959753,-3.78762284959753,-3.78762284959753
2021-12-21,434.01909731000006,445.6127702246386,433.37501109034446,441.4013977050781,5029410,0.0,0,2.8515376061467985,2.8515376061467985,2.8515376061467985,2.8515376061467985,2.8515376061467985
2021-12-22,446.75231261313127,460.4268748335568,443.2841234748861,459.1387023925781,7765878,0.0,0,4.018407005442054,4.018407005442054,4.018407005442054,4.018407005442054,4.018407005442054
2021-12-23,460.8232473698893,464.1923696852364,455.1255078968664,457.1073303222656,6986665,0.0,0,-0.4424310256850473,-0.4424310256850473,-0.4424310256850473,-0.4424310256850473,-0.4424310256850473
2021-12-24,459.7827789483905,460.1791373649594,448.7341255454095,454.7291259765625,3122116,0.0,0,-0.5202726335686775,-0.5202726335686775,-0.5202726335686775,-0.5202726335686775,-0.5202726335686775
2021-12-27,452.7473121994889,454.43187330196525,447.000039450233,448.6845703125,6146709,0.0,0,-1.3292651204343675,-1.3292651204343675,-1.3292651204343675,-1.3292651204343675,-1.3292651204343675
2021-12-28,452.4500616444557,454.9768731177341,448.6845809263779,453.9859619140625,2889804,0.0,0,1.1815408757805477,1.1815408757805477,1.1815408757805477,1.1815408757805477,1.1815408757805477
2021-12-29,452.8464046429984,453.4904908553898,446.40548203866695,450.1213989257813,3050356,0.0,0,-0.8512516492773707,-0.8512516492773707,-0.8512516492773707,-0.8512516492773707,-0.8512516492773707
2021-12-30,449.8736715453392,451.85549388694864,444.324562940791,445.5632019042969,3843627,0.0,0,-1.0126594808339726,-1.0126594808339726,-1.0126594808339726,-1.0126594808339726,-1.0126594808339726
2021-12-31,451.3600560604492,473.0114720424557,451.3600560604492,471.2278137207031,18257598,0.0,0,5.760038465186986,5.760038465186986,5.760038465186986,5.760038465186986,5.760038465186986
2022-01-03,471.2278001717468,475.58783356164,467.80917474038296,473.705078125,5549693,0.0,0,0.5257041991509335,0.5257041991509335,0.5257041991509335,0.5257041991509335,0.5257041991509335
2022-01-04,474.6464635729667,477.12374156656256,467.7100851908983,471.7728271484375,5063834,0.0,0,-0.4079016809806339,-0.4079016809806339,-0.4079016809806339,-0.4079016809806339,-0.4079016809806339
2022-01-05,468.8991795924848,475.0428107266299,467.7100740877036,471.0296325683594,4489031,0.0,0,-0.1575322988757654,-0.1575322988757654,-0.1575322988757654,-0.1575322988757654,-0.15753229887576548
2022-01-06,470.18734703390606,481.285564160084,469.1964358705048,474.74554443359375,12132277,0.0,0,0.7888913155999997,0.7888913155999997,0.7888913155999997,0.7888913155999997,0.7888913155999997
2022-01-07,476.72738607902096,490.74877356130185,475.6869111711607,489.0146789550781,9300149,0.0,0,3.005638428583569,3.005638428583569,3.005638428583569,3.005638428583569,3.005638428583569
2022-01-10,492.4828467867108,492.7801080387882,485.5960021248976,488.4201049804688,4746931,0.0,0,-0.1215861200485429,-0.1215861200485429,-0.1215861200485429,-0.1215861200485429,-0.12158612004854294
2022-01-11,487.429201918693,492.6810493009233,481.2855707654131,481.9296569824219,5346073,0.0,0,-1.3288658537728448,-1.3288658537728448,-1.3288658537728448,-1.3288658537728448,-1.3288658537728448
2022-01-12,489.5101136703916,496.2978611731746,486.53738018656327,493.4242248535156,9296587,0.0,0,2.385113201595935,2.385113201595935,2.385113201595935,2.385113201595935,2.385113201595935
2022-01-13,497.6356035297544,504.37378741485145,494.61330630583456,502.8874206542969,9366574,0.0,0,1.917862018953492,1.917862018953492,1.917862018953492,1.9178620189534916,1.9178620189534914
2022-01-14,501.40106931760266,504.8692585322501,498.4283357050477,501.7478942871094,5461072,0.0,0,-0.2265967133767006,-0.2265967133767006,-0.2265967133767006,-0.2265967133767006,-0.22659671337670065
2022-01-17,504.3737990357664,504.3737990357664,491.4919534808254,501.3515319824219,6721706,0.0,0,-0.0789963065516512,-0.0789963065516512,-0.0789963065516512,-0.0789963065516512,-0.07899630655165125
2022-01-18,504.1755943177268,507.6933168968967,489.31192667581024,491.491943359375,6194537,0.0,0,-1.9666018739507047,-1.9666018739507047,-1.9666018739507047,-1.9666018739507047,-1.9666018739507047
2022-01-19,490.699221577136,501.6487778670896,485.8437326707985,500.2119445800781,5799747,0.0,0,1.7741900632391707,1.7741900632391707,1.7741900632391707,1.7741900632391707,1.7741900632391707
2022-01-20,499.27059863588335,503.38287393990976,493.5728594131384,498.8246765136719,4243563,0.0,0,-0.2773360535344362,-0.2773360535344362,-0.2773360535344362,-0.2773360535344362,-0.27733605353443624
2022-01-21,496.4464903460984,511.1119633939715,494.7123958189414,502.0946960449219,14173177,0.0,0,0.6555448607924622,0.6555448607924622,0.6555448607924622,0.6555448607924622,0.6555448607924622
2022-01-24,494.4151536344314,495.9510538930612,471.1782739783229,474.0519104003906,11020372,0.0,0,-5.58515870918945,-5.58515870918945,-5.58515870918945,-5.58515870918945,-5.58515870918945
2022-01-25,471.2278072286706,482.0782969224962,470.3359932001858,481.3351135253906,5498495,0.0,0,1.5363724868967428,1.5363724868967428,1.5363724868967428,1.5363724868967428,1.5363724868967428
2022-01-27,478.2137370430272,488.3705765430243,474.1014617325336,484.7041931152344,6746500,0.0,0,0.6999446944911135,0.6999446944911135,0.6999446944911135,0.6999446944911135,0.6999446944911135
2022-01-28,488.56875262941753,501.9956174666385,484.0105853242985,485.893310546875,6616401,0.0,0,0.2453284804486769,0.2453284804486769,0.2453284804486769,0.2453284804486769,0.24532848044867692
2022-01-31,494.3655837515175,495.20786430613305,483.7132885213205,484.6051025390625,4846015,0.0,0,-0.2651215770726739,-0.2651215770726739,-0.2651215770726739,-0.2651215770726739,-0.2651215770726739
2022-02-01,488.3210254681284,507.9906490040458,483.26740255888086,506.3556213378906,9809417,0.0,0,4.488297519953349,4.488297519953349,4.488297519953349,4.488297519953349,4.488297519953349
2022-02-02,510.3192532275477,513.6883754021882,503.0360500703361,509.27880859375,7283452,0.0,0,0.5772992601791883,0.5772992601791883,0.5772992601791883,0.5772992601791883,0.5772992601791883
2022-02-03,508.337425817852,511.80561488288606,504.3737811720988,507.9906311035156,5078613,0.0,0,-0.2529415064002692,-0.2529415064002692,-0.2529415064002692,-0.2529415064002692,-0.25294150640026924
2022-02-04,508.3374195060052,523.6965423175902,507.396041818244,520.3770141601562,12631663,0.0,0,2.438309350259768,2.438309350259768,2.438309350259768,2.438309350259768,2.4383093502597677
2022-02-07,523.0524423885719,528.4033869549669,514.7288247613582,517.8501586914062,10939353,0.0,0,-0.4855816840465422,-0.4855816840465422,-0.4855816840465422,-0.4855816840465422,-0.4855816840465422
2022-02-08,521.2193070377778,528.2547525793889,509.3779057418808,522.0120239257812,9863290,0.0,0,0.8036813669985009,0.8036813669985009,0.8036813669985009,0.8036813669985009,0.8036813669985009
2022-02-09,531.1283657265362,539.4520434114318,527.2637881270314,537.37109375,9235351,0.0,0,2.942282767494734,2.942282767494734,2.942282767494734,2.942282767494734,2.942282767494734
2022-02-10,542.7220451573413,548.4693176910832,536.0829284026668,542.276123046875,10906403,0.0,0,0.9127824987097196,0.9127824987097196,0.9127824987097196,0.9127824987097196,0.9127824987097196
2022-02-11,542.7716065235526,548.8161406148967,534.5965891729012,537.7675170898438,9110193,0.0,0,-0.8314225475572932,-0.8314225475572932,-0.8314225475572932,-0.8314225475572932,-0.8314225475572932
2022-02-14,526.1738351506295,529.0970352197722,514.9765509431311,516.512451171875,4995178,0.0,0,-3.952463702715185,-3.952463702715185,-3.952463702715185,-3.952463702715185,-3.9524637027151845
2022-02-15,521.6652181453389,531.4752028275257,509.0311002288644,528.9979248046875,8233217,0.0,0,2.417264792839975,2.417264792839975,2.417264792839975,2.417264792839975,2.417264792839975
2022-02-16,531.970624873435,533.1101968842203,521.4174574501293,524.4892578125,4348474,0.0,0,-0.8523033419936675,-0.8523033419936675,-0.8523033419936675,-0.8523033419936675,-0.8523033419936675
2022-02-17,528.9483557248933,535.8352002607589,523.4983444416124,527.709716796875,5340469,0.0,0,0.6140181016874675,0.6140181016874675,0.6140181016874675,0.6140181016874675,0.6140181016874675
2022-02-18,526.1738599644161,532.9120441917933,523.2011262923007,524.7865600585938,3344269,0.0,0,-0.5539327105864957,-0.5539327105864957,-0.5539327105864957,-0.5539327105864957,-0.5539327105864957
2022-02-21,523.6965616643429,524.1920172572136,506.5538102471001,507.3465270996094,6308263,0.0,0,-3.323262119562885,-3.323262119562885,-3.323262119562885,-3.323262119562885,-3.323262119562885
2022-02-22,497.33831383694434,514.5306288110761,496.9914888768488,511.5083618164063,10664925,0.0,0,0.8203140249307003,0.8203140249307003,0.8203140249307003,0.8203140249307003,0.8203140249307003
2022-02-23,515.0756348771453,518.4942906478304,510.963389643776,513.9856567382812,8928934,0.0,0,0.4843117154679299,0.4843117154679299,0.4843117154679299,0.4843117154679299,0.4843117154679299
2022-02-24,500.5092371241965,522.6065743199914,500.5092371241965,512.9451904296875,24819208,0.0,0,-0.2024310007396859,-0.2024310007396859,-0.2024310007396859,-0.2024310007396859,-0.20243100073968598
2022-02-25,520.2283519548282,541.9293302571106,518.3455965841584,529.0474853515625,13815949,0.0,0,3.139184307077003,3.139184307077003,3.139184307077003,3.139184307077003,3.139184307077003
2022-02-28,532.1192931729984,574.778006535197,526.966543042465,568.5352783203125,35212827,0.0,0,7.463941151238925,7.463941151238925,7.463941151238925,7.463941151238925,7.4639411512389255
2022-03-02,570.021634273586,608.6671688006087,570.021634273586,594.645751953125,41248362,0.0,0,4.592586358045115,4.592586358045115,4.592586358045115,4.592586358045115,4.592586358045115
2022-03-03,608.3203898715838,608.3203898715838,591.474900025436,600.7894287109375,18676314,0.0,0,1.0331658365730318,1.0331658365730318,1.0331658365730318,1.0331658365730318,1.0331658365730318
2022-03-04,602.2758267740272,612.3831333032723,575.3230295228476,578.4939575195312,20490598,0.0,0,-3.711029210224909,-3.711029210224909,-3.711029210224909,-3.711029210224909,-3.7110292102249094
2022-03-07,581.4171194281969,617.3376487494958,581.4171194281969,614.1171875,20963374,0.0,0,6.157926027994169,6.157926027994169,6.157926027994169,6.157926027994169,6.157926027994169
2022-03-08,612.3831207560806,612.3831207560806,582.0116683257672,584.5880737304688,19477245,0.0,0,-4.808384192883586,-4.808384192883586,-4.808384192883586,-4.808384192883586,-4.808384192883586
2022-03-09,585.92578368332,593.5062785971394,579.7821221134793,582.705322265625,15686460,0.0,0,-0.3220646382382092,-0.3220646382382092,-0.3220646382382092,-0.3220646382382092,-0.32206463823820924
2022-03-10,568.2875903025845,591.0785485884771,564.6212066561609,588.403076171875,14824703,0.0,0,0.977810513914045,0.977810513914045,0.977810513914045,0.977810513914045,0.977810513914045
2022-03-11,589.5921274487883,597.5194165573434,580.4261994170215,583.7457275390625,7635725,0.0,0,-0.7915235017316716,-0.7915235017316716,-0.7915235017316716,-0.7915235017316716,-0.7915235017316716
2022-03-14,580.5748694838489,588.155303525828,572.9943749614528,585.4302978515625,7904911,0.0,0,0.2885794675708823,0.2885794675708823,0.2885794675708823,0.2885794675708823,0.2885794675708823
2022-03-15,574.7284881469127,576.6112435933546,550.8970862086288,554.6625366210938,13005715,0.0,0,-5.255580611967234,-5.255580611967234,-5.255580611967234,-5.255580611967234,-5.255580611967234
2022-03-16,563.5312281301591,570.1703454617425,558.1802833004241,567.494873046875,10485661,0.0,0,2.3135394187524505,2.3135394187524505,2.3135394187524505,2.3135394187524505,2.3135394187524505
2022-03-17,569.8234615884833,579.0885174036464,568.6343560771809,571.5575561523438,11581454,0.0,0,0.7158977637377127,0.7158977637377127,0.7158977637377127,0.7158977637377127,0.7158977637377127
2022-03-21,578.6921400025099,595.4880969154475,577.255306668406,584.5880737304688,14159371,0.0,0,2.2798259664074543,2.2798259664074543,2.2798259664074543,2.2798259664074543,2.2798259664074543
2022-03-22,594.34853645615,597.3708035749446,581.8630793016059,588.0562744140625,7490300,0.0,0,0.5932725690864513,0.5932725690864513,0.5932725690864513,0.5932725690864513,0.5932725690864513
2022-03-23,595.5376214596575,606.2394501485393,592.0694323163817,602.919921875,13581577,0.0,0,2.5275892984472605,2.5275892984472605,2.5275892984472605,2.5275892984472605,2.5275892984472605
2022-03-24,604.6540344546073,620.5086138674825,604.4558401158623,616.2972412109375,12139664,0.0,0,2.218755567793453,2.218755567793453,2.218755567793453,2.218755567793453,2.218755567793453
2022-03-25,615.4053776305832,625.2154225268712,611.0454047170032,617.0404052734375,11087146,0.0,0,0.120585330065698,0.120585330065698,0.120585330065698,0.120585330065698,0.12058533006569801
2022-03-28,615.8512897623165,629.0303961760299,611.3921895146408,624.4722290039062,7075442,0.0,0,1.204430644566199,1.204430644566199,1.204430644566199,1.204430644566199,1.204430644566199
2022-03-29,624.2740224295744,630.219489309856,618.8240111226496,625.5621948242188,5245788,0.0,0,0.1745419203110282,0.1745419203110282,0.1745419203110282,0.1745419203110282,0.17454192031102828
2022-03-30,616.3467509259831,616.3467509259831,593.4071330297378,594.3485107421875,11195965,0.0,0,-4.989701158459905,-4.989701158459905,-4.989701158459905,-4.989701158459905,-4.989701158459905
2022-03-31,594.5467043802129,594.8439656363194,562.9862076815306,564.3239135742188,23497993,0.0,0,-5.05168207294333,-5.05168207294333,-5.05168207294333,-5.05168207294333,-5.05168207294333
2022-04-01,564.7202968294165,571.7557419050586,556.3470853934755,565.3148193359375,15300787,0.0,0,0.1755916660420643,0.1755916660420643,0.1755916660420643,0.1755916660420643,0.17559166604206433
2022-04-04,566.8012155086436,584.2908226618741,563.8780153255831,582.1603393554688,15845385,0.0,0,2.979847589935693,2.979847589935693,2.979847589935693,2.979847589935693,2.979847589935693
2022-04-05,585.5790077122863,585.5790077122863,576.7598735091449,581.5162353515625,7065571,0.0,0,-0.1106403099564222,-0.1106403099564222,-0.1106403099564222,-0.1106403099564222,-0.11064030995642221
2022-04-06,577.651663090497,584.0925855220326,570.8143520094694,575.9671020507812,9648592,0.0,0,-0.954252514966578,-0.954252514966578,-0.954252514966578,-0.954252514966578,-0.954252514966578
2022-04-07,576.1157674288661,579.5839564576388,563.8284449633333,569.5261840820312,9357569,0.0,0,-1.1182787950590491,-1.1182787950590491,-1.1182787950590491,-1.1182787950590491,-1.1182787950590491
2022-04-08,574.1339683421933,579.2371246883438,573.0439297436809,576.4625854492188,7157576,0.0,0,1.2179249279587856,1.2179249279587856,1.2179249279587856,1.2179249279587856,1.2179249279587856
2022-04-11,578.0976054906602,582.1107836658464,569.3280052763006,571.1116333007812,8297062,0.0,0,-0.9282392792704276,-0.9282392792704276,-0.9282392792704276,-0.9282392792704276,-0.9282392792704275
2022-04-12,565.4138951327106,565.6120894648003,533.704737371764,537.420654296875,16701775,0.0,0,-5.899193264403806,-5.899193264403806,-5.899193264403806,-5.899193264403806,-5.899193264403806
2022-04-13,542.0284284845465,546.8839175753877,538.6097727353149,541.7807006835938,7396320,0.0,0,0.8112911835186426,0.8112911835186426,0.8112911835186426,0.8112911835186426,0.8112911835186426
2022-04-18,539.9970434101921,550.5998048136632,532.5156763220906,540.3933715820312,7550655,0.0,0,-0.2560683870451702,-0.2560683870451702,-0.2560683870451702,-0.2560683870451702,-0.2560683870451702
2022-04-19,546.9829831768461,551.144822318841,532.7138376844126,535.884765625,8143101,0.0,0,-0.834319255958314,-0.834319255958314,-0.834319255958314,-0.834319255958314,-0.834319255958314
2022-04-20,539.9970363634374,544.0102143733874,531.7228920787983,540.0465698242188,4725779,0.0,0,0.7766229731059543,0.7766229731059543,0.7766229731059543,0.7766229731059543,0.7766229731059543
2022-04-21,540.0466109756406,542.3752281335508,526.6197761382937,535.3397827148438,8575442,0.0,0,-0.8715520794636331,-0.8715520794636331,-0.8715520794636331,-0.8715520794636331,-0.8715520794636331
2022-04-22,524.1920274663532,525.0342777984695,508.63470945113545,509.4770202636719,23871439,0.0,0,-4.831092940639541,-4.831092940639541,-4.831092940639541,-4.831092940639541,-4.831092940639541
2022-04-25,498.0814993788519,503.8783358392032,487.7760291383437,490.9964904785156,10749312,0.0,0,-3.627352961982847,-3.627352961982847,-3.627352961982847,-3.627352961982847,-3.627352961982847
2022-04-26,493.4737828375503,496.347419300008,485.2987653507837,488.9651489257813,11623406,0.0,0,-0.4137181409900939,-0.4137181409900939,-0.4137181409900939,-0.4137181409900939,-0.4137181409900939
2022-04-27,484.5555667274952,493.0774089183929,472.119643522086,487.8255615234375,17623544,0.0,0,-0.2330610688404669,-0.2330610688404669,-0.2330610688404669,-0.2330610688404669,-0.23306106884046693
2022-04-28,497.4374140131645,497.4374140131645,475.6373679807151,484.1592102050781,25042778,0.0,0,-0.7515701528451427,-0.7515701528451427,-0.7515701528451427,-0.7515701528451427,-0.7515701528451427
2022-04-29,488.5192119111188,493.275573480701,474.8941831813461,478.2632751464844,12462169,0.0,0,-1.2177678198244697,-1.2177678198244697,-1.2177678198244697,-1.2177678198244697,-1.2177678198244695
2022-05-02,473.5069192749866,481.5828394439576,465.2328047714776,479.9973754882813,14625673,0.0,0,0.3625827931834834,0.3625827931834834,0.3625827931834834,0.3625827931834834,0.36258279318348346
2022-05-04,478.6100914456448,478.6100914456448,454.8282235477245,457.4541320800781,10366562,0.0,0,-4.696534722772365,-4.696534722772365,-4.696534722772365,-4.696534722772365,-4.696534722772365
2022-05-05,465.7282498294791,471.574619683552,456.0173324610332,457.4046020507813,6328868,0.0,0,-0.0108273214347417,-0.0108273214347417,-0.0108273214347417,-0.0108273214347417,-0.010827321434741754
2022-05-06,445.9100221445862,450.1213945759517,435.0099993810519,439.7168273925781,8595262,0.0,0,-3.866986597620519,-3.866986597620519,-3.866986597620519,-3.866986597620519,-3.8669865976205187
2022-05-09,429.9068201056984,444.4731962606337,425.5963504385467,440.0636596679688,10773327,0.0,0,0.0788762798656852,0.0788762798656852,0.0788762798656852,0.0788762798656852,0.0788762798656852
2022-05-10,431.04636009703296,438.2799995611984,416.4799537631875,419.1554260253906,9661841,0.0,0,-4.751183876067747,-4.751183876067747,-4.751183876067747,-4.751183876067747,-4.751183876067747
2022-05-11,419.1554252968233,425.99270632809134,410.1876912961309,418.7095031738281,14197501,0.0,0,-0.1063860381794241,-0.1063860381794241,-0.1063860381794241,-0.1063860381794241,-0.10638603817942414
2022-05-12,412.21905853366894,418.1645257240584,391.0135649359885,402.1613159179688,23831422,0.0,0,-3.952188123370418,-3.952188123370418,-3.952188123370418,-3.952188123370418,-3.952188123370418
2022-05-13,407.2644986024837,410.6831542999752,381.4512742299673,384.4735412597656,17007818,0.0,0,-4.398179028688841,-4.398179028688841,-4.398179028688841,-4.398179028688841,-4.398179028688841
2022-05-16,392.2026234298266,397.157179209588,381.5007950416256,387.396728515625,13900633,0.0,0,0.7603090829816955,0.7603090829816955,0.7603090829816955,0.7603090829816955,0.7603090829816955
2022-05-17,395.3735647245856,433.32545119730287,394.4321869982052,424.50634765625,37772554,0.0,0,9.579228839339113,9.579228839339113,9.579228839339113,9.579228839339113,9.579228839339113
2022-05-18,430.55091907873447,434.4154667347364,419.6508958109184,432.1363830566406,18052317,0.0,0,1.7973901786196973,1.7973901786196973,1.7973901786196973,1.7973901786196973,1.7973901786196973
2022-05-19,418.2636139898135,422.0786280704917,410.0390330740302,413.2099609375,10319381,0.0,0,-4.379733542745906,-4.379733542745906,-4.379733542745906,-4.379733542745906,-4.379733542745906
2022-05-20,428.073617984362,431.04635144258674,417.2231287657583,425.1999816894531,9703961,0.0,0,2.901677569618578,2.901677569618578,2.901677569618578,2.901677569618578,2.901677569618578
2022-05-23,414.2008838907146,416.8763562415952,395.7203959565513,409.39495849609375,15828786,0.0,0,-3.717079932732135,-3.717079932732135,-3.717079932732135,-3.717079932732135,-3.717079932732135
