Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-11-17,486.2613569009857,497.6338640731767,483.4551448569565,490.4952697753906,20488483,0.0,0,0.616033047907484,0.616033047907484,0.616033047907484,0.616033047907484,0.616033047907484
2021-11-18,491.43068084680215,498.421586057778,484.7351537234671,496.0584411621094,22471070,0.0,0,1.1341947067636875,1.1341947067636875,1.1341947067636875,1.1341947067636875,1.1341947067636875
2021-11-22,498.22463773708137,498.22463773708137,470.1625781016924,478.9258117675781,28800269,0.0,0,-3.4537522140324577,-3.4537522140324577,-3.4537522140324577,-3.4537522140324577,-3.4537522140324577
2021-11-23,477.7935019870314,487.7875280126847,472.6241750721794,485.4736328125,20000371,0.0,0,1.367189005903804,1.367189005903804,1.367189005903804,1.367189005903804,1.367189005903804
2021-11-24,488.1813557039695,492.3168290877605,481.5350785112847,485.5720825195313,13963769,0.0,0,0.0202791048529159,0.0202791048529159,0.0202791048529159,0.0202791048529159,0.020279104852915907
2021-11-25,482.4705179222888,487.8367836614912,478.827361175666,483.0120544433594,12894211,0.0,0,-0.527218958488817,-0.527218958488817,-0.527218958488817,-0.527218958488817,-0.527218958488817
2021-11-26,478.7781218995957,480.4027614449008,459.92239313425375,463.2701416015625,26305817,0.0,0,-4.087250547928493,-4.087250547928493,-4.087250547928493,-4.087250547928493,-4.087250547928493
2021-11-29,462.77782396350966,470.40873489056753,447.31906335633846,457.953125,22407465,0.0,0,-1.1477140709265532,-1.1477140709265532,-1.1477140709265532,-1.1477140709265532,-1.1477140709265532
2021-11-30,460.8085552856871,469.91641668823536,450.9622186342835,453.4730224609375,23026652,0.0,0,-0.9782884523525196,-0.9782884523525196,-0.9782884523525196,-0.9782884523525196,-0.9782884523525197
2021-12-01,457.31311719434416,469.91641607216354,456.870020026158,467.9963684082031,17156956,0.0,0,3.202692382547779,3.202692382547779,3.202692382547779,3.202692382547779,3.202692382547779
2021-12-02,467.20867340919614,470.8025802718476,463.7132359226381,469.6702575683594,12962679,0.0,0,0.3576713994276606,0.3576713994276606,0.3576713994276606,0.3576713994276606,0.3576713994276606
2021-12-03,468.43947865604497,474.1011223812625,462.8270545959402,465.8794250488281,16653993,0.0,0,-0.8071263739708925,-0.8071263739708925,-0.8071263739708925,-0.8071263739708925,-0.8071263739708925
2021-12-06,465.87943559334747,469.6702814005424,456.6731043611987,458.1500549316406,14353300,0.0,0,-1.6590923963592932,-1.6590923963592932,-1.6590923963592932,-1.6590923963592932,-1.6590923963592932
2021-12-07,461.990125476726,472.3287789108721,461.990125476726,469.3748779296875,13644942,0.0,0,2.4500320096483894,2.4500320096483894,2.4500320096483894,2.4500320096483894,2.4500320096483894
2021-12-08,473.5103308973904,484.8336182220563,472.8703250148537,483.9966735839844,20397660,0.0,0,3.115163665935957,3.115163665935957,3.115163665935957,3.115163665935957,3.115163665935957
2021-12-09,484.7351422262492,485.9167146460583,478.63043152026177,481.1412353515625,12560970,0.0,0,-0.589970631673441,-0.589970631673441,-0.589970631673441,-0.589970631673441,-0.589970631673441
2021-12-10,480.993556238522,488.3290892282464,476.956552110928,487.0982971191406,13261408,0.0,0,1.2381108352156496,1.2381108352156496,1.2381108352156496,1.2381108352156496,1.2381108352156496
2021-12-13,490.1014077781664,492.7599306986772,478.8765899834311,480.3042907714844,14047645,0.0,0,-1.3947916442817057,-1.3947916442817057,-1.3947916442817057,-1.3947916442817057,-1.3947916442817057
2021-12-14,478.531981710566,482.8151443467149,474.3965081207733,481.0427856445313,11642447,0.0,0,0.1537556268466249,0.1537556268466249,0.1537556268466249,0.1537556268466249,0.15375562684662492
2021-12-15,482.47051006028863,483.4551437542892,476.0703910492848,477.3504028320313,8639835,0.0,0,-0.7675788771164531,-0.7675788771164531,-0.7675788771164531,-0.7675788771164531,-0.7675788771164531
2021-12-16,480.8458749260244,483.01205104369615,470.9010685148338,473.7565002441406,11107781,0.0,0,-0.7528856300463402,-0.7528856300463402,-0.7528856300463402,-0.7528856300463402,-0.7528856300463402
2021-12-17,472.6733961378332,474.0026576438885,459.33162150895663,460.6116333007813,12648603,0.0,0,-2.7746040289864906,-2.7746040289864906,-2.7746040289864906,-2.7746040289864906,-2.7746040289864906
2021-12-20,451.94685274236303,456.8700210728898,436.1927140846772,442.2974548339844,22336114,0.0,0,-3.976056430784434,-3.976056430784434,-3.976056430784434,-3.976056430784434,-3.976056430784434
2021-12-21,450.026827495992,451.20839997364266,437.66968639014544,439.1466369628906,16617447,0.0,0,-0.7123753113787201,-0.7123753113787201,-0.7123753113787201,-0.7123753113787201,-0.7123753113787201
2021-12-22,443.0851627533851,450.27297670748567,442.1005290583776,448.8452758789063,13102553,0.0,0,2.2085194556175662,2.2085194556175662,2.2085194556175662,2.2085194556175662,2.2085194556175662
2021-12-23,453.91613197022366,457.8546667378612,450.7160724715182,454.7038269042969,14471377,0.0,0,1.305249568221175,1.305249568221175,1.305249568221175,1.305249568221175,1.3052495682211753
2021-12-24,455.4915495653458,456.4761832522364,445.25136523141,449.9283752441406,13221159,0.0,0,-1.0502334437491674,-1.0502334437491674,-1.0502334437491674,-1.0502334437491674,-1.0502334437491674
2021-12-27,446.72831163232286,453.423808621834,443.6266915083794,451.0114440917969,8856482,0.0,0,0.2407202806599059,0.2407202806599059,0.2407202806599059,0.2407202806599059,0.24072028065990592
2021-12-28,454.1130676269531,455.7869268625871,451.9960811648962,454.1130676269531,8832210,0.0,0,0.6877039542537549,0.6877039542537549,0.6877039542537549,0.6877039542537549,0.6877039542537549
2021-12-29,453.9161298498789,455.0484525805582,444.46364044197645,447.4175415039063,11757303,0.0,0,-1.474418289267793,-1.474418289267793,-1.474418289267793,-1.474418289267793,-1.474418289267793
2021-12-30,445.7928865196085,447.9098428644198,441.6081934931958,444.759033203125,28879190,0.0,0,-0.5941895554307622,-0.5941895554307622,-0.5941895554307622,-0.5941895554307622,-0.5941895554307622
2021-12-31,447.2698622569977,454.3099872657351,446.1375395015173,453.3746032714844,10005842,0.0,0,1.9371321154087893,1.9371321154087893,1.9371321154087893,1.9371321154087893,1.9371321154087893
2022-01-03,454.90075693707735,464.74709366731713,453.0299589680588,463.5655212402344,13124509,0.0,0,2.247791979350814,2.247791979350814,2.247791979350814,2.247791979350814,2.247791979350814
2022-01-04,465.23940329960976,477.2519459439424,463.8116724763793,476.07037353515625,23296671,0.0,0,2.697537181252413,2.697537181252413,2.697537181252413,2.697537181252413,2.697537181252413
2022-01-05,474.494964521039,487.3936717425383,471.7872219002471,484.8336181640625,24694169,0.0,0,1.8407456367916817,1.8407456367916817,1.8407456367916817,1.8407456367916817,1.8407456367916817
2022-01-06,480.2058743237979,486.8029021782313,477.9411987524796,484.1444091796875,18190843,0.0,0,-0.1421537118207382,-0.1421537118207382,-0.1421537118207382,-0.1421537118207382,-0.14215371182073827
2022-01-07,485.8675000546998,494.2368863112599,481.9289653457303,483.7012939453125,22746330,0.0,0,-0.0915254262929101,-0.0915254262929101,-0.0915254262929101,-0.0915254262929101,-0.0915254262929101
2022-01-10,485.7690214210889,497.1907778691898,484.9320768016536,495.9107360839844,15832274,0.0,0,2.5241698319815287,2.5241698319815287,2.5241698319815287,2.5241698319815287,2.5241698319815287
2022-01-11,495.2707337066175,499.99696328118296,491.5783574612898,498.1754150390625,16107950,0.0,0,0.4566706849223351,0.4566706849223351,0.4566706849223351,0.4566706849223351,0.4566706849223351
2022-01-12,502.0647044796834,505.6093917166352,500.68622334548974,502.4093322753906,14489616,0.0,0,0.8498848213929101,0.8498848213929101,0.8498848213929101,0.8498848213929101,0.8498848213929101
2022-01-13,502.1631701804204,504.9693520925208,499.2092691793591,503.492431640625,10450974,0.0,0,0.2155810602341051,0.2155810602341051,0.2155810602341051,0.2155810602341051,0.2155810602341051
2022-01-14,501.1785495917092,502.50781108660095,497.387703865031,500.5385437011719,8724574,0.0,0,-0.5866797103241276,-0.5866797103241276,-0.5866797103241276,-0.5866797103241276,-0.5866797103241276
2022-01-17,500.1939129662421,510.926444192812,499.7508157876643,506.1017150878906,17422211,0.0,0,1.1114371623776564,1.1114371623776564,1.1114371623776564,1.1114371623776564,1.1114371623776564
2022-01-18,506.1017035047405,509.49870166639545,497.2400005250855,499.0123291015625,12592506,0.0,0,-1.4007828416659225,-1.4007828416659225,-1.4007828416659225,-1.4007828416659225,-1.4007828416659225
2022-01-19,497.2400219409441,509.69566237104686,492.61223149946505,507.8740539550781,16079457,0.0,0,1.7758528871361865,1.7758528871361865,1.7758528871361865,1.7758528871361865,1.7758528871361863
2022-01-20,508.0709774188418,511.1725975408301,500.19390800149546,503.5416564941406,17724642,0.0,0,-0.8530456374368564,-0.8530456374368564,-0.8530456374368564,-0.8530456374368564,-0.8530456374368564
2022-01-21,497.53539589194986,499.7016020483626,490.3475819114967,494.9753723144531,16947941,0.0,0,-1.701206656730133,-1.701206656730133,-1.701206656730133,-1.701206656730133,-1.701206656730133
2022-01-24,494.67996012480825,499.0123423535205,480.5012409905519,486.5567321777344,20233933,0.0,0,-1.7008200018829358,-1.7008200018829358,-1.7008200018829358,-1.7008200018829358,-1.7008200018829358
2022-01-25,482.470515389777,509.5479422738972,481.4858816849,506.7417602539063,21791739,0.0,0,4.148545635331697,4.148545635331697,4.148545635331697,4.148545635331697,4.148545635331697
2022-01-27,495.8123008003972,522.6927895057602,495.46770303514216,520.822021484375,35409230,0.0,0,2.7785871098157937,2.7785871098157937,2.7785871098157937,2.7785871098157937,2.7785871098157937
2022-01-28,525.7943670889397,528.1575118788086,513.388007185299,515.406494140625,24715250,0.0,0,-1.0398038332395032,-1.0398038332395032,-1.0398038332395032,-1.0398038332395032,-1.0398038332395032
2022-01-31,520.8712387211666,532.5884040469981,518.9511909446112,530.0283203125,28674232,0.0,0,2.8369503174877613,2.8369503174877613,2.8369503174877613,2.8369503174877613,2.8369503174877613
2022-02-01,535.5914895369476,535.5914895369476,512.0095014414869,524.1204833984375,32245356,0.0,0,-1.1146266506248743,-1.1146266506248743,-1.1146266506248743,-1.1146266506248743,-1.1146266506248745
2022-02-02,528.4036889864218,535.8868809236639,523.1850823989215,531.5052490234375,21661864,0.0,0,1.408982449439223,1.408982449439223,1.408982449439223,1.408982449439223,1.408982449439223
2022-02-03,528.8960377231708,536.3300104441353,528.8960377231708,531.8006591796875,22717677,0.0,0,0.0555799132356214,0.0555799132356214,0.0555799132356214,0.0555799132356214,0.0555799132356214
2022-02-04,533.8191906552213,538.0038839285208,519.1973439830937,522.1512451171875,25332894,0.0,0,-1.8144795227189832,-1.8144795227189832,-1.8144795227189832,-1.8144795227189832,-1.8144795227189832
2022-02-07,523.7266767782278,540.5638886141878,517.178838787982,525.055908203125,52289545,0.0,0,0.5562876873511238,0.5562876873511238,0.5562876873511238,0.5562876873511238,0.5562876873511238
2022-02-08,527.2713122231822,529.3882985800723,511.02485722470885,523.18505859375,26567546,0.0,0,-0.3563143619843311,-0.3563143619843311,-0.3563143619843311,-0.3563143619843311,-0.3563143619843311
2022-02-09,526.7298294180035,528.2559996902914,519.6404544949698,527.0252075195312,14856155,0.0,0,0.7339943797521753,0.7339943797521753,0.7339943797521753,0.7339943797521753,0.7339943797521753
2022-02-10,528.8467152293546,535.5914918648668,526.1882524227458,532.2437133789062,18659370,0.0,0,0.9901814533570684,0.9901814533570684,0.9901814533570684,0.9901814533570684,0.9901814533570683
2022-02-11,528.0098131362967,529.4375439977977,519.0003908872305,521.4619750976562,14607095,0.0,0,-2.025714538327377,-2.025714538327377,-2.025714538327377,-2.025714538327377,-2.025714538327377
2022-02-14,507.0863363233135,507.677092482064,492.0214533024826,493.6953125,26153332,0.0,0,-5.324772260231684,-5.324772260231684,-5.324772260231684,-5.324772260231684,-5.324772260231684
2022-02-15,494.2860829954864,518.7542046984875,489.46138421103416,516.7357177734375,23842951,0.0,0,4.666928101213742,4.666928101213742,4.666928101213742,4.666928101213742,4.666928101213742
2022-02-16,518.4096212229404,519.886571710755,506.1017004911517,508.7602233886719,19773807,0.0,0,-1.5434377981710323,-1.5434377981710323,-1.5434377981710323,-1.5434377981710323,-1.5434377981710325
2022-02-17,512.0095266958451,512.0095266958451,503.29551239523664,505.06787109375,16408356,0.0,0,-0.7257549087325307,-0.7257549087325307,-0.7257549087325307,-0.7257549087325307,-0.7257549087325307
2022-02-18,502.26163685540087,512.8956984312064,502.26163685540087,507.3817138671875,15111223,0.0,0,0.4581251166158632,0.4581251166158632,0.4581251166158632,0.4581251166158632,0.45812511661586325
2022-02-21,503.6893635855981,509.5479461941448,496.8953969794035,503.9847717285156,16866932,0.0,0,-0.6695042501198734,-0.6695042501198734,-0.6695042501198734,-0.6695042501198734,-0.6695042501198734
2022-02-22,493.20300878290976,497.5353910045415,487.88599287233296,490.7414245605469,27108772,0.0,0,-2.627727643942111,-2.627727643942111,-2.627727643942111,-2.627727643942111,-2.627727643942111
2022-02-23,495.2707475772274,497.58464276549626,489.6091038424977,491.0368347167969,13899433,0.0,0,0.0601967026758615,0.0601967026758615,0.0601967026758615,0.0601967026758615,0.06019670267586159
2022-02-24,472.62417923274427,480.452029220741,460.8085747519257,465.3871154785156,32356037,0.0,0,-5.223583532806577,-5.223583532806577,-5.223583532806577,-5.223583532806577,-5.223583532806577
2022-02-25,472.6241577887973,484.3412923575843,471.93490220590144,475.5288391113281,21792287,0.0,0,2.1792016356930466,2.1792016356930466,2.1792016356930466,2.1792016356930466,2.1792016356930466
2022-02-28,469.5717838436586,477.8427005321252,465.83018797583446,475.7749938964844,18069367,0.0,0,0.0517644283396704,0.0517644283396704,0.0517644283396704,0.0517644283396704,0.0517644283396704
2022-03-02,470.6549007272997,472.4272293381994,459.8239302084706,466.9625244140625,22003848,0.0,0,-1.85223468981626,-1.85223468981626,-1.85223468981626,-1.85223468981626,-1.8522346898162596
2022-03-03,472.62416374554766,475.97191222901824,457.4608111684384,460.2177734375,20358590,0.0,0,-1.4443880662641422,-1.4443880662641422,-1.4443880662641422,-1.4443880662641422,-1.4443880662641422
2022-03-04,453.2268624019211,463.6639852243063,450.6175892084835,454.8515319824219,20684268,0.0,0,-1.1660222105278792,-1.1660222105278792,-1.1660222105278792,-1.1660222105278792,-1.1660222105278792
2022-03-07,440.62358493181546,446.9744843765441,426.78949333497496,433.5342102050781,33720472,0.0,0,-4.686654936487622,-4.686654936487622,-4.686654936487622,-4.686654936487622,-4.686654936487622
2022-03-08,431.2695646930395,435.30656891108055,418.4693264715566,433.5342102050781,42510207,0.0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,435.2080747469176,447.3190566627288,431.81107662367,444.759033203125,32331325,0.0,0,2.589143540191928,2.589143540191928,2.589143540191928,2.589143540191928,2.589143540191928
2022-03-10,462.67937567824185,469.3256532402632,454.5561475468825,461.4978332519531,34553299,0.0,0,3.763566065938313,3.763566065938313,3.763566065938313,3.763566065938313,3.7635660659383126
2022-03-11,459.23315190457686,467.5040689790696,454.90076963209367,463.1224670410156,22091309,0.0,0,0.3520349765489661,0.3520349765489661,0.3520349765489661,0.3520349765489661,0.35203497654896615
2022-03-14,463.7624768712107,478.5319825040518,463.319379682771,477.6950378417969,27750689,0.0,0,3.1465912016509137,3.1465912016509137,3.1465912016509137,3.1465912016509137,3.1465912016509137
2022-03-15,481.48586741244674,482.9628179259819,473.2641702107076,478.38427734375,27204899,0.0,0,0.1442844173276481,0.1442844173276481,0.1442844173276481,0.1442844173276481,0.14428441732764816
2022-03-16,485.42441159755913,486.7044233815061,481.8797242861054,485.1782531738281,16211288,0.0,0,1.4201921241646942,1.4201921241646942,1.4201921241646942,1.4201921241646942,1.4201921241646942
2022-03-17,491.332220841226,495.76307253217897,490.6429652254011,494.1876525878906,22947673,0.0,0,1.856925646425179,1.856925646425179,1.856925646425179,1.856925646425179,1.856925646425179
2022-03-21,494.2860970039713,494.2860970039713,481.48585943215534,483.061279296875,19064060,0.0,0,-2.2514470429907827,-2.2514470429907827,-2.2514470429907827,-2.2514470429907827,-2.2514470429907827
2022-03-22,483.06127712091165,488.18135409739375,469.9164118178005,486.1136474609375,26157969,0.0,0,0.6318801143625933,0.6318801143625933,0.6318801143625933,0.6318801143625933,0.6318801143625933
2022-03-23,490.83988446921154,494.6799497722828,481.6828033581466,483.1105041503906,15800195,0.0,0,-0.6177862576442472,-0.6177862576442472,-0.6177862576442472,-0.6177862576442472,-0.6177862576442472
2022-03-24,477.5473450051948,487.1967432559484,476.0703944536323,479.6150817871094,18174877,0.0,0,-0.7235243972656693,-0.7235243972656693,-0.7235243972656693,-0.7235243972656693,-0.7235243972656693
2022-03-25,484.1936128675839,485.7197830544231,479.1227554176911,483.1597595214844,11541196,0.0,0,0.7390671955450319,0.7390671955450319,0.7390671955450319,0.7390671955450319,0.7390671955450319
2022-03-28,483.4059165512684,490.938358183192,474.54421344344416,489.8552551269531,16738684,0.0,0,1.3857726090641092,1.3857726090641092,1.3857726090641092,1.3857726090641092,1.3857726090641092
2022-03-29,492.3168452099116,493.6953263667722,484.1443975988813,487.3936767578125,14301429,0.0,0,-0.5025113731815883,-0.5025113731815883,-0.5025113731815883,-0.5025113731815883,-0.5025113731815883
2022-03-30,491.6275750445501,492.7106780816561,484.73513941577374,486.7044067382813,16461225,0.0,0,-0.1414195654150215,-0.1414195654150215,-0.1414195654150215,-0.1414195654150215,-0.14141956541502151
2022-03-31,486.704417645302,489.9044771160899,484.6367109492396,485.9659423828125,10240982,0.0,0,-0.1517274849467114,-0.1517274849467114,-0.1517274849467114,-0.1517274849467114,-0.1517274849467114
2022-04-01,483.4551276315706,501.91700877839736,483.4551276315706,500.3908386230469,18527226,0.0,0,2.96829365644545,2.96829365644545,2.96829365644545,2.96829365644545,2.96829365644545
2022-04-04,501.4739361128151,506.9879209431021,498.2246568916717,504.5263366699219,16257176,0.0,0,0.8264535894092063,0.8264535894092063,0.8264535894092063,0.8264535894092063,0.8264535894092063
2022-04-05,506.4955861156108,508.464853464276,499.8985284781281,501.5723876953125,13602384,0.0,0,-0.5854895492882759,-0.5854895492882759,-0.5854895492882759,-0.5854895492882759,-0.5854895492882759
2022-04-06,499.2092741608423,507.2832823304323,498.2246404839965,506.052490234375,13738275,0.0,0,0.8932115580860093,0.8932115580860093,0.8932115580860093,0.8932115580860093,0.8932115580860093
2022-04-07,502.2124106850542,511.9110887660416,502.2124106850542,507.0371398925781,19620958,0.0,0,0.1945746097894095,0.1945746097894095,0.1945746097894095,0.1945746097894095,0.19457460978940955
2022-04-08,511.5172122460111,511.5172122460111,504.4770571819646,508.16943359375,13572638,0.0,0,0.2233157321398122,0.2233157321398122,0.2233157321398122,0.2233157321398122,0.22331573213981226
2022-04-11,505.60940382322593,513.9787902545744,505.3140257333385,506.9879150390625,12370288,0.0,0,-0.2325048451521094,-0.2325048451521094,-0.2325048451521094,-0.2325048451521094,-0.23250484515210942
2022-04-12,504.8709210221583,508.7602360899548,496.60000409363846,504.9693603515625,14460680,0.0,0,-0.398146509536519,-0.398146509536519,-0.398146509536519,-0.398146509536519,-0.39814650953651903
2022-04-13,506.3970944638421,512.895712872564,505.8555579540997,509.744873046875,15440525,0.0,0,0.9457034565399692,0.9457034565399692,0.9457034565399692,0.9457034565399692,0.9457034565399693
2022-04-18,504.1324521589794,507.0863532458485,496.25538259399536,501.6708679199219,14492183,0.0,0,-1.5839306197809775,-1.5839306197809775,-1.5839306197809775,-1.5839306197809775,-1.5839306197809777
2022-04-19,505.3632472439072,512.944938764147,497.3384885872187,503.9355163574219,20362934,0.0,0,0.4514211572399874,0.4514211572399874,0.4514211572399874,0.4514211572399874,0.4514211572399874
2022-04-20,504.1324610327129,505.8063503641901,499.2092924679403,501.4739379882813,11881305,0.0,0,-0.4884709033674591,-0.4884709033674591,-0.4884709033674591,-0.4884709033674591,-0.4884709033674591
2022-04-21,505.51096187490185,510.0402528224475,504.32938942419867,508.3663635253906,10035638,0.0,0,1.3744334480788878,1.3744334480788878,1.3744334480788878,1.3744334480788878,1.3744334480788878
2022-04-22,505.0186355122858,505.60939167787,491.3322034026429,492.9076232910156,16760456,0.0,0,-3.0408660650111847,-3.0408660650111847,-3.0408660650111847,-3.0408660650111847,-3.0408660650111847
2022-04-25,487.3936803970992,491.52915394719554,482.5197315736739,487.14752197265625,14057444,0.0,0,-1.1685965171122088,-1.1685965171122088,-1.1685965171122088,-1.1685965171122088,-1.1685965171122088
2022-04-26,491.332211336915,500.095445168668,490.7906748268396,497.7323303222656,12137213,0.0,0,2.172813751930263,2.172813751930263,2.172813751930263,2.172813751930263,2.172813751930263
2022-04-27,492.3168429781769,495.07380527940046,484.2920844473596,489.6091003417969,12367342,0.0,0,-1.632047887106152,-1.632047887106152,-1.632047887106152,-1.632047887106152,-1.6320478871061521
2022-04-28,491.47990177607375,502.1631833532173,488.8706284997498,499.70159912109375,12154792,0.0,0,2.0613380699523938,2.0613380699523938,2.0613380699523938,2.0613380699523938,2.0613380699523938
2022-04-29,500.2923708041855,504.6247529170636,486.4090301288379,488.6736755371094,12894773,0.0,0,-2.206901799670238,-2.206901799670238,-2.206901799670238,-2.206901799670238,-2.206901799670238
2022-05-02,485.0797787300916,487.3936738987319,473.9041803996562,483.45513916015625,18590895,0.0,0,-1.0678979937311632,-1.0678979937311632,-1.0678979937311632,-1.0678979937311632,-1.0678979937311632
2022-05-04,484.4397730354909,488.8214049533352,470.1625846025344,472.279541015625,14645323,0.0,0,-2.3116101659287693,-2.3116101659287693,-2.3116101659287693,-2.3116101659287693,-2.3116101659287693
2022-05-05,477.5473445256551,486.4090478261312,471.294914520592,472.6241760253906,14130385,0.0,0,0.0729726739855163,0.0729726739855163,0.0729726739855163,0.0729726739855163,0.07297267398551635
2022-05-06,463.7624703983598,478.6304452042976,463.7624703983598,476.5134887695313,16710020,0.0,0,0.8229187040003932,0.8229187040003932,0.8229187040003932,0.8229187040003932,0.8229187040003932
2022-05-09,469.7687306282429,476.267318869121,466.5194214834863,468.587158203125,13544947,0.0,0,-1.6634010900455172,-1.6634010900455172,-1.6634010900455172,-1.6634010900455172,-1.6634010900455172
2022-05-10,469.67027787050506,475.13498292061314,466.2240598987089,467.89794921875,10884328,0.0,0,-0.1470823457940857,-0.1470823457940857,-0.1470823457940857,-0.1470823457940857,-0.14708234579408574
2022-05-11,467.94716107428536,471.6395374110104,456.5254042629555,469.2271728515625,14771351,0.0,0,0.2840840903517331,0.2840840903517331,0.2840840903517331,0.2840840903517331,0.2840840903517331
2022-05-12,465.731736203848,465.731736203848,449.337591245723,455.540771484375,18947096,0.0,0,-2.916796417396978,-2.916796417396978,-2.916796417396978,-2.916796417396978,-2.916796417396978
2022-05-13,462.2362851693862,469.67025730646014,432.9926533553791,437.8173522949219,61403008,0.0,0,-3.890632913427604,-3.890632913427604,-3.890632913427604,-3.890632913427604,-3.8906329134276043
2022-05-16,438.1619943472055,454.40845031738274,432.1065031316848,448.0083312988281,27940958,0.0,0,2.3276781860033307,2.3276781860033307,2.3276781860033307,2.3276781860033307,2.3276781860033307
2022-05-17,451.2576202814011,462.43321897411926,449.14066380051776,460.1193237304688,16880698,0.0,0,2.7032962526677817,2.7032962526677817,2.7032962526677817,2.7032962526677817,2.7032962526677817
2022-05-18,460.7100865264997,461.399342112475,450.076054948195,450.9622192382813,15644497,0.0,0,-1.990158643619932,-1.990158643619932,-1.990158643619932,-1.990158643619932,-1.9901586436199317
2022-05-19,442.149735837155,443.0851498396037,437.6204450110358,440.6235656738281,14201420,0.0,0,-2.2925764339895625,-2.2925764339895625,-2.2925764339895625,-2.2925764339895625,-2.2925764339895625
2022-05-20,447.860644286466,456.87003662835406,447.1713886772706,455.2946166992188,13596860,0.0,0,3.329611071290485,3.329611071290485,3.329611071290485,3.329611071290485,3.329611071290485
2022-05-23,455.98386358791583,464.1563111190965,452.4391763273111,453.8176574707031,13499415,0.0,0,-0.3243963742034326,-0.3243963742034326,-0.3243963742034326,-0.3243963742034326,-0.3243963742034326
