Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-11-08,1180.8031619428154,1199.8676687601492,1175.1636296577951,1198.42041015625,1361707,0.0,0,1.5993200398347538,1.5993200398347538,1.5993200398347538,1.5993200398347538,1.5993200398347538
2021-11-09,1209.7493581260355,1209.7493581260355,1190.1857790135157,1205.0081787109375,1521269,0.0,0,0.5497043023348198,0.5497043023348198,0.5497043023348198,0.5497043023348198,0.5497043023348198
2021-11-10,1194.8769422858418,1202.562716372086,1178.856820492004,1181.5517578125,842679,0.0,0,-1.946577733898048,-1.946577733898048,-1.946577733898048,-1.9465777338980477,-1.9465777338980474
2021-11-11,1175.8124670927766,1189.886259180764,1147.9642527139586,1151.0584716796875,1271079,0.0,0,-2.58078293491494,-2.58078293491494,-2.58078293491494,-2.58078293491494,-2.58078293491494
2021-11-12,1151.8570481759534,1174.814337697658,1145.4689084620572,1172.71826171875,1281030,0.0,0,1.8817280417957696,1.8817280417957696,1.8817280417957696,1.8817280417957696,1.8817280417957698
2021-11-15,1175.0138945987294,1177.3096722434805,1153.3542401673096,1157.74609375,662558,0.0,0,-1.2767063034224957,-1.2767063034224957,-1.2767063034224957,-1.2767063034224957,-1.2767063034224955
2021-11-16,1167.7275279006126,1171.969635679064,1148.5132750217435,1150.85888671875,694696,0.0,0,-0.5948806105613345,-0.5948806105613345,-0.5948806105613345,-0.5948806105613345,-0.5948806105613345
2021-11-17,1147.86448919762,1194.7272559104526,1147.86448919762,1184.995361328125,2862829,0.0,0,2.9661737857977166,2.9661737857977166,2.9661737857977166,2.9661737857977166,2.9661737857977166
2021-11-18,1187.7901685717572,1202.762313553754,1176.3115240855595,1179.85498046875,1527355,0.0,0,-0.4337891123568398,-0.4337891123568398,-0.4337891123568398,-0.4337891123568398,-0.4337891123568398
2021-11-22,1179.855021279192,1187.440883963735,1135.038374714176,1148.5133056640625,772737,0.0,0,-2.6564006020668423,-2.6564006020668423,-2.6564006020668423,-2.6564006020668423,-2.6564006020668423
2021-11-23,1141.4762704337786,1157.0472763194423,1129.4487208114024,1151.35791015625,820238,0.0,0,0.2476771037966137,0.2476771037966137,0.2476771037966137,0.2476771037966137,0.24767710379661376
2021-11-24,1157.097345475505,1179.1562827932207,1149.860808270677,1161.5889892578125,1136850,0.0,0,0.8886097894766751,0.8886097894766751,0.8886097894766751,0.8886097894766751,0.8886097894766751
2021-11-25,1155.6000515179885,1171.8198751734988,1150.3598007985156,1157.3468017578125,768462,0.0,0,-0.365205553705404,-0.365205553705404,-0.365205553705404,-0.365205553705404,-0.36520555370540403
2021-11-26,1151.857084155028,1151.857084155028,1103.1976102793285,1128.2509765625,2315515,0.0,0,-2.5140109387368508,-2.5140109387368508,-2.5140109387368508,-2.5140109387368508,-2.5140109387368508
2021-11-29,1109.935046238999,1145.718449395154,1101.700366264654,1134.1400146484375,1120859,0.0,0,0.5219617096082588,0.5219617096082588,0.5219617096082588,0.5219617096082588,0.5219617096082588
2021-11-30,1132.8922952920232,1165.7312240793456,1132.043898118019,1158.3948974609375,2253521,0.0,0,2.1386145007870625,2.1386145007870625,2.1386145007870625,2.1386145007870625,2.1386145007870625
2021-12-01,1158.644483463919,1177.2597535869186,1153.3542766423427,1162.6868896484375,1239348,0.0,0,0.3705120073394256,0.3705120073394256,0.3705120073394256,0.3705120073394256,0.3705120073394256
2021-12-02,1168.476159030241,1187.7902022356832,1154.9014382305595,1185.8438720703125,1030248,0.0,0,1.991678295166552,1.991678295166552,1.991678295166552,1.9916782951665517,1.9916782951665513
2021-12-03,1174.8143190016356,1185.8438479642086,1161.5389682737662,1163.7847900390625,1327943,0.0,0,-1.8602012078316872,-1.8602012078316872,-1.8602012078316872,-1.8602012078316872,-1.8602012078316872
2021-12-06,1163.7848573082626,1176.8106730373518,1142.8738088445866,1146.3673095703125,936271,0.0,0,-1.4966238275175758,-1.4966238275175758,-1.4966238275175758,-1.4966238275175758,-1.4966238275175758
2021-12-07,1154.8515266344748,1160.2913576032934,1136.8849514577932,1156.99755859375,2090791,0.0,0,0.9272986881858998,0.9272986881858998,0.9272986881858998,0.9272986881858998,0.9272986881858998
2021-12-08,1162.8366035373358,1170.8217475959614,1156.4484639217096,1167.3282470703125,2315306,0.0,0,0.892887664267739,0.892887664267739,0.892887664267739,0.892887664267739,0.892887664267739
2021-12-09,1177.8087508654553,1182.7495100235833,1150.958679549034,1159.193359375,1136171,0.0,0,-0.6968809086672008,-0.6968809086672008,-0.6968809086672008,-0.6968809086672008,-0.6968809086672008
2021-12-10,1158.8440068885204,1175.6128577928332,1154.6518550842554,1173.4168701171875,949040,0.0,0,1.2270179627199005,1.2270179627199005,1.2270179627199005,1.2270179627199005,1.2270179627199005
2021-12-13,1179.8050218304895,1202.4129850693173,1175.8124498445998,1184.4464111328125,2187282,0.0,0,0.9399507793443856,0.9399507793443856,0.9399507793443856,0.9399507793443856,0.9399507793443855
2021-12-14,1176.810581247955,1190.6847931309692,1175.962184078037,1186.3428955078125,1171502,0.0,0,0.1601156757430832,0.1601156757430832,0.1601156757430832,0.1601156757430832,0.1601156757430832
2021-12-15,1186.3429626684538,1188.4390386903335,1160.1417077858753,1172.46875,857540,0.0,0,-1.1694886495589194,-1.1694886495589194,-1.1694886495589194,-1.1694886495589194,-1.1694886495589194
2021-12-16,1176.3115699323987,1184.745829863532,1157.9956695592844,1161.638916015625,993629,0.0,0,-0.9236778365628082,-0.9236778365628082,-0.9236778365628082,-0.9236778365628082,-0.9236778365628082
2021-12-17,1153.8533194725935,1159.7922216441923,1134.8886022840304,1140.4283447265625,982598,0.0,0,-1.8259177612449409,-1.8259177612449409,-1.8259177612449409,-1.8259177612449409,-1.8259177612449409
2021-12-20,1137.3839188486677,1140.4283036567526,1098.5561327921737,1123.6094970703125,1341693,0.0,0,-1.474783377142613,-1.474783377142613,-1.474783377142613,-1.474783377142613,-1.474783377142613
2021-12-21,1133.4911713859262,1139.3302835927243,1115.6243872391024,1133.141845703125,878721,0.0,0,0.8483684641031466,0.8483684641031466,0.8483684641031466,0.8483684641031466,0.8483684641031466
2021-12-22,1137.2342600753925,1137.783287490552,1116.872117479027,1122.2122802734375,846447,0.0,0,-0.9645363880199486,-0.9645363880199486,-0.9645363880199486,-0.9645363880199486,-0.9645363880199486
2021-12-23,1131.894156699046,1131.894156699046,1114.0773286012122,1123.3599853515625,1026376,0.0,0,0.1022716555770848,0.1022716555770848,0.1022716555770848,0.1022716555770848,0.10227165557708484
2021-12-24,1128.7001582201317,1151.507701504111,1123.9090230611052,1146.0677490234375,1930715,0.0,0,2.0214146816675567,2.0214146816675567,2.0214146816675567,2.0214146816675567,2.0214146816675567
2021-12-27,1145.8681899008411,1162.8865771729709,1133.2416562967096,1159.792236328125,798129,0.0,0,1.1975284459738191,1.1975284459738191,1.1975284459738191,1.1975284459738191,1.1975284459738191
2021-12-28,1163.1361218423956,1180.304133224573,1159.4429195244356,1175.4132080078125,776910,0.0,0,1.3468767241573485,1.3468767241573485,1.3468767241573485,1.3468767241573485,1.3468767241573483
2021-12-29,1175.4131425046269,1189.9860055648685,1164.8328513427325,1183.4482421875,1400668,0.0,0,0.6835922997076016,0.6835922997076016,0.6835922997076016,0.6835922997076016,0.6835922997076016
2021-12-30,1181.701525919423,1200.466541274394,1178.707096909665,1192.98046875,1335116,0.0,0,0.805462057629197,0.805462057629197,0.805462057629197,0.805462057629197,0.805462057629197
2021-12-31,1196.773481796418,1202.712384032017,1184.8955554815889,1193.779052734375,843128,0.0,0,0.0669402396178164,0.0669402396178164,0.0669402396178164,0.0669402396178164,0.06694023961781646
2022-01-03,1193.779034166868,1212.1947238745493,1193.779034166868,1207.1541748046875,925281,0.0,0,1.1204018063205676,1.1204018063205676,1.1204018063205676,1.1204018063205676,1.1204018063205676
2022-01-04,1204.0600016134713,1224.721513867922,1203.2614384415483,1218.3333740234375,1409464,0.0,0,0.9260788267214292,0.9260788267214292,0.9260788267214292,0.9260788267214292,0.9260788267214292
2022-01-05,1212.7437476052012,1222.725177626643,1211.496068852521,1217.584716796875,378090,0.0,0,-0.0614492915096076,-0.0614492915096076,-0.0614492915096076,-0.0614492915096076,-0.0614492915096076
2022-01-06,1206.5553368394949,1226.1687497974203,1199.9176613573682,1203.3612060546875,1387627,0.0,0,-1.1681742178569374,-1.1681742178569374,-1.1681742178569374,-1.1681742178569374,-1.1681742178569374
2022-01-07,1205.7567138921208,1216.9858223617289,1203.760427941968,1215.1392822265625,1050768,0.0,0,0.978764822450138,0.978764822450138,0.978764822450138,0.978764822450138,0.9787648224501379
2022-01-10,1216.7362852148922,1238.3959390116206,1211.0469190009685,1226.8175048828125,1379165,0.0,0,0.961060417275902,0.961060417275902,0.961060417275902,0.961060417275902,0.9610604172759019
2022-01-11,1228.5144716702014,1237.6473827830737,1221.8268403631384,1231.109619140625,985871,0.0,0,0.3498575982759954,0.3498575982759954,0.3498575982759954,0.3498575982759954,0.3498575982759954
2022-01-12,1237.6973869782223,1253.0688143787756,1228.8638453189194,1247.0799560546875,1371034,0.0,0,1.297231104831313,1.297231104831313,1.297231104831313,1.297231104831313,1.297231104831313
2022-01-13,1252.669468455389,1258.6583264719088,1243.6861814306094,1256.362548828125,933511,0.0,0,0.7443462408620763,0.7443462408620763,0.7443462408620763,0.7443462408620763,0.7443462408620763
2022-01-14,1256.6621063543898,1269.887501834291,1252.1704626064989,1261.2535400390625,895522,0.0,0,0.3892977560895605,0.3892977560895605,0.3892977560895605,0.3892977560895605,0.3892977560895605
2022-01-17,1253.9670990780576,1290.8484341741537,1253.9670990780576,1285.5582275390625,1427239,0.0,0,1.9270263058486443,1.9270263058486443,1.9270263058486443,1.9270263058486443,1.9270263058486445
2022-01-18,1285.5582976404023,1290.598968800472,1260.754467117643,1263.54931640625,869578,0.0,0,-1.712012000805599,-1.712012000805599,-1.712012000805599,-1.712012000805599,-1.712012000805599
2022-01-19,1260.6545813044927,1269.7376580362195,1238.2961542269627,1245.7822265625,625670,0.0,0,-1.406125555453794,-1.406125555453794,-1.406125555453794,-1.406125555453794,-1.406125555453794
2022-01-20,1245.6824366366657,1253.3182547876588,1228.6640501230495,1236.399658203125,716954,0.0,0,-0.7531467506375026,-0.7531467506375026,-0.7531467506375026,-0.7531467506375026,-0.7531467506375026
2022-01-21,1222.725228405244,1260.8542439331625,1198.7697953589372,1238.34619140625,2421446,0.0,0,0.1574355986116917,0.1574355986116917,0.1574355986116917,0.1574355986116917,0.1574355986116917
2022-01-24,1237.6973652742345,1237.6973652742345,1202.912104820536,1222.7252197265625,1073781,0.0,0,-1.2614381816726488,-1.2614381816726488,-1.2614381816726488,-1.2614381816726488,-1.2614381816726488
2022-01-25,1209.8491064170892,1230.610529562877,1208.0025662350731,1225.7196044921875,1083251,0.0,0,0.2448943325381505,0.2448943325381505,0.2448943325381505,0.2448943325381505,0.24489433253815054
2022-01-27,1216.736351302162,1219.6309904524933,1199.618174000842,1209.4000244140625,1793456,0.0,0,-1.3314284946014354,-1.3314284946014354,-1.3314284946014354,-1.3314284946014354,-1.3314284946014354
2022-01-28,1207.7530891974436,1235.4515588050708,1198.769801757132,1203.3114013671875,635096,0.0,0,-0.5034416176587109,-0.5034416176587109,-0.5034416176587109,-0.5034416176587109,-0.5034416176587109
2022-01-31,1207.75301441662,1236.1002996195866,1203.810398354942,1230.9598388671875,1771932,0.0,0,2.297695963703676,2.297695963703676,2.297695963703676,2.297695963703676,2.2976959637036756
2022-02-01,1247.6788102326263,1247.6788102326263,1200.3668053798783,1212.69384765625,1593083,0.0,0,-1.483881978452449,-1.483881978452449,-1.483881978452449,-1.483881978452449,-1.483881978452449
2022-02-02,1214.4405180065778,1225.2704668410352,1208.8011076306493,1217.834228515625,937000,0.0,0,0.4238811691268752,0.4238811691268752,0.4238811691268752,0.4238811691268752,0.42388116912687523
2022-02-03,1215.788118145735,1217.7344482394867,1173.416875098767,1182.9990234375,1236574,0.0,0,-2.860422565112528,-2.860422565112528,-2.860422565112528,-2.860422565112528,-2.8604225651125277
2022-02-04,1191.7828194024837,1191.7828194024837,1162.9864163509749,1169.9234619140625,856452,0.0,0,-1.1052892914013726,-1.1052892914013726,-1.1052892914013726,-1.1052892914013726,-1.1052892914013726
2022-02-07,1159.6426047745545,1169.524123158462,1129.7981042261854,1141.8756103515625,1519928,0.0,0,-2.397409102011861,-2.397409102011861,-2.397409102011861,-2.397409102011861,-2.397409102011861
2022-02-08,1142.8736941638813,1146.8662660212224,1115.2750168312864,1129.0494384765625,1511667,0.0,0,-1.12325473621869,-1.12325473621869,-1.12325473621869,-1.12325473621869,-1.12325473621869
2022-02-09,1129.897846543828,1138.68155345229,1115.923844908127,1123.6094970703125,1741687,0.0,0,-0.4818160499322479,-0.4818160499322479,-0.4818160499322479,-0.4818160499322479,-0.48181604993224797
2022-02-10,1122.9109203542462,1147.8644963621182,1105.942488668893,1144.1214599609375,2030639,0.0,0,1.8255419649004103,1.8255419649004103,1.8255419649004103,1.8255419649004103,1.8255419649004103
2022-02-11,1142.7240356532857,1142.7240356532857,1121.912777625664,1131.195556640625,1942394,0.0,0,-1.12976670507988,-1.12976670507988,-1.12976670507988,-1.12976670507988,-1.1297667050798799
2022-02-14,1122.9109392276266,1124.907225341809,1087.9759322294335,1094.2642822265625,2448602,0.0,0,-3.2648001662718142,-3.2648001662718142,-3.2648001662718142,-3.2648001662718142,-3.2648001662718142
2022-02-15,1093.9647623936878,1121.5634415801017,1084.1829119487002,1117.8702392578125,1245681,0.0,0,2.157244590238987,2.157244590238987,2.157244590238987,2.157244590238987,2.157244590238987
2022-02-16,1125.9052741357689,1129.3987745431052,1099.953556824129,1120.066162109375,1294606,0.0,0,0.1964380814915011,0.1964380814915011,0.1964380814915011,0.1964380814915011,0.1964380814915011
2022-02-17,1125.9053832862671,1130.746352808443,1109.8353042233375,1124.2584228515625,1182862,0.0,0,0.3742868844722874,0.3742868844722874,0.3742868844722874,0.3742868844722874,0.3742868844722874
2022-02-18,1122.7112989411671,1158.7442369945202,1109.2862024395065,1148.363525390625,1734791,0.0,0,2.144089121246916,2.144089121246916,2.144089121246916,2.144089121246916,2.1440891212469158
2022-02-21,1142.873788494506,1148.3635752514665,1120.914641466664,1132.642822265625,1020384,0.0,0,-1.3689657305732066,-1.3689657305732066,-1.3689657305732066,-1.3689657305732066,-1.3689657305732066
2022-02-22,1103.9461886053216,1124.4081206725994,1094.0645482626417,1098.905517578125,2115917,0.0,0,-2.9786358085963305,-2.9786358085963305,-2.9786358085963305,-2.9786358085963305,-2.9786358085963305
2022-02-23,1105.9424956035853,1112.8795410398186,1096.659716532997,1099.7041015625,1743770,0.0,0,0.0726708503689195,0.0726708503689195,0.0726708503689195,0.0726708503689195,0.07267085036891954
2022-02-24,1075.9981618817774,1089.4730924804824,1038.7673789716075,1052.2423095703125,2088599,0.0,0,-4.315869325644239,-4.315869325644239,-4.315869325644239,-4.315869325644239,-4.315869325644239
2022-02-25,1058.031624260261,1075.698707361871,1047.0520508009563,1053.6397705078125,1415912,0.0,0,0.1328079022093931,0.1328079022093931,0.1328079022093931,0.1328079022093931,0.1328079022093931
2022-02-28,1047.0520769224302,1060.8264999797411,1014.9617529607038,1058.181396484375,1566146,0.0,0,0.4310416238724186,0.4310416238724186,0.4310416238724186,0.4310416238724186,0.4310416238724186
2022-03-02,1058.0316427931916,1122.9109416437177,1054.0890264466525,1119.068115234375,3762611,0.0,0,5.753901831225309,5.753901831225309,5.753901831225309,5.753901831225309,5.753901831225309
2022-03-03,1118.01999097332,1124.6576665357115,1073.1535102137411,1079.2921142578125,1105747,0.0,0,-3.5543860498815043,-3.5543860498815043,-3.5543860498815043,-3.5543860498815043,-3.5543860498815043
2022-03-04,1069.510222400373,1075.3992904575375,1047.800612192993,1055.386474609375,1586668,0.0,0,-2.2149369325167805,-2.2149369325167805,-2.2149369325167805,-2.2149369325167805,-2.2149369325167805
2022-03-07,1024.6936021943618,1046.852450392787,1021.100311683264,1026.9893798828125,852067,0.0,0,-2.6906820780579905,-2.6906820780579905,-2.6906820780579905,-2.6906820780579905,-2.6906820780579905
2022-03-08,1007.1263567081718,1037.8192560825785,1001.6365698281968,1030.03369140625,1580056,0.0,0,0.2964306723195988,0.2964306723195988,0.2964306723195988,0.2964306723195988,0.29643067231959885
2022-03-09,1033.8765557260122,1040.015037627419,1018.9043499839358,1023.296142578125,1409037,0.0,0,-0.6541095581957698,-0.6541095581957698,-0.6541095581957698,-0.6541095581957698,-0.6541095581957698
2022-03-10,1037.0705688554187,1055.1369326448098,1034.1260957659945,1048.10009765625,1580932,0.0,0,2.4239273506526784,2.4239273506526784,2.4239273506526784,2.4239273506526784,2.4239273506526784
2022-03-11,1048.0502078597367,1064.1202866781923,1039.715737718341,1056.534423828125,698477,0.0,0,0.8047252538889891,0.8047252538889891,0.8047252538889891,0.8047252538889891,0.8047252538889891
2022-03-14,1045.0557039829591,1070.6081399981535,1038.2184489130184,1067.7135009765625,1278905,0.0,0,1.0580892488038889,1.0580892488038889,1.0580892488038889,1.0580892488038889,1.0580892488038887
2022-03-15,1067.0647972547156,1077.3455968015764,1058.0315545842586,1068.56201171875,1068905,0.0,0,0.0794698897608231,0.0794698897608231,0.0794698897608231,0.0794698897608231,0.07946988976082318
2022-03-16,1073.9020804454044,1095.7614365625077,1073.0037273746907,1083.7337646484375,1616431,0.0,0,1.419828962970917,1.419828962970917,1.419828962970917,1.419828962970917,1.4198289629709173
2022-03-17,1093.964741902776,1137.8830344609166,1086.0793877338383,1126.454345703125,1867149,0.0,0,3.941981181009528,3.941981181009528,3.941981181009528,3.941981181009528,3.9419811810095284
2022-03-21,1136.884865131137,1136.884865131137,1091.968430600056,1093.76513671875,849763,0.0,0,-2.901955956676666,-2.901955956676666,-2.901955956676666,-2.901955956676666,-2.901955956676666
2022-03-22,1090.4712334889798,1099.80384622151,1068.013015865637,1095.6116943359375,998586,0.0,0,0.168825788571676,0.168825788571676,0.168825788571676,0.168825788571676,0.16882578857167602
2022-03-23,1108.3878333490538,1115.6243700189868,1077.0960750139996,1090.2216796875,1054362,0.0,0,-0.4919639573311097,-0.4919639573311097,-0.4919639573311097,-0.4919639573311097,-0.49196395733110976
2022-03-24,1085.9795472944993,1095.461905474001,1082.2864670567744,1086.927734375,526345,0.0,0,-0.3021353706196865,-0.3021353706196865,-0.3021353706196865,-0.3021353706196865,-0.30213537061968654
2022-03-25,1091.9684695258263,1099.254962346952,1083.58404374575,1090.571044921875,598919,0.0,0,0.3351934477014665,0.3351934477014665,0.3351934477014665,0.3351934477014665,0.3351934477014665
2022-03-28,1090.8704979063298,1101.7502808637273,1054.0389972144849,1075.0,926829,0.0,0,-1.427788221077377,-1.427788221077377,-1.427788221077377,-1.427788221077377,-1.427788221077377
2022-03-29,1111.0,1114.949951171875,1086.4000244140625,1101.25,2864668,2.0,0,2.441860465116279,2.441860465116279,2.441860465116279,2.441860465116279,2.441860465116279
2022-03-30,1110.0,1127.6500244140625,1103.5,1121.800048828125,1287813,0.0,0,1.8660657278660613,1.8660657278660613,1.8660657278660613,1.8660657278660613,1.8660657278660613
2022-03-31,1128.0,1128.0,1114.449951171875,1121.449951171875,749342,0.0,0,-0.0312085613310255,-0.0312085613310255,-0.0312085613310255,-0.0312085613310255,-0.031208561331025553
2022-04-01,1119.0,1120.800048828125,1089.0,1113.3499755859375,1519104,0.0,0,-0.722277046556854,-0.722277046556854,-0.722277046556854,-0.722277046556854,-0.722277046556854
2022-04-04,1113.3499755859375,1129.9000244140625,1104.0,1126.300048828125,1802143,0.0,0,1.163162844223542,1.163162844223542,1.163162844223542,1.163162844223542,1.163162844223542
2022-04-05,1123.050048828125,1130.199951171875,1111.0,1118.3499755859375,773451,0.0,0,-0.7058574889044236,-0.7058574889044236,-0.7058574889044236,-0.7058574889044236,-0.7058574889044236
2022-04-06,1111.0,1122.449951171875,1101.5,1107.0999755859375,1354847,0.0,0,-1.0059462820755891,-1.0059462820755891,-1.0059462820755891,-1.0059462820755891,-1.0059462820755893
2022-04-07,1103.5,1115.75,1100.0,1108.8499755859375,966698,0.0,0,0.1580706384781378,0.1580706384781378,0.1580706384781378,0.1580706384781378,0.15807063847813788
2022-04-08,1109.0,1165.0,1109.0,1160.449951171875,2390240,0.0,0,4.653467711776887,4.653467711776887,4.653467711776887,4.653467711776887,4.653467711776887
2022-04-11,1160.0,1160.0,1133.050048828125,1142.5,1318874,0.0,0,-1.546809593446777,-1.546809593446777,-1.546809593446777,-1.546809593446777,-1.546809593446777
2022-04-12,1141.0,1153.0,1119.050048828125,1149.0999755859375,1506254,0.0,0,0.5776783882658644,0.5776783882658644,0.5776783882658644,0.5776783882658644,0.5776783882658644
2022-04-13,1150.0,1157.9000244140625,1140.0,1146.9000244140625,509293,0.0,0,-0.191449936351554,-0.191449936351554,-0.191449936351554,-0.191449936351554,-0.191449936351554
2022-04-18,1145.0,1181.949951171875,1133.5999755859375,1173.4000244140625,2382085,0.0,0,2.310576287025413,2.310576287025413,2.310576287025413,2.310576287025413,2.310576287025413
2022-04-19,1184.949951171875,1184.949951171875,1112.0,1124.699951171875,971382,0.0,0,-4.150338523003346,-4.150338523003346,-4.150338523003346,-4.150338523003346,-4.150338523003346
2022-04-20,1127.5,1135.699951171875,1117.699951171875,1128.3499755859375,645638,0.0,0,0.3245331708478672,0.3245331708478672,0.3245331708478672,0.3245331708478672,0.3245331708478672
2022-04-21,1125.199951171875,1148.5999755859375,1125.199951171875,1144.550048828125,731288,0.0,0,1.435731252954121,1.435731252954121,1.435731252954121,1.435731252954121,1.435731252954121
2022-04-22,1133.5,1140.0,1122.0,1137.25,824665,0.0,0,-0.6378094899038561,-0.6378094899038561,-0.6378094899038561,-0.6378094899038561,-0.6378094899038561
2022-04-25,1120.0,1129.199951171875,1087.449951171875,1091.25,1073577,0.0,0,-4.04484502088371,-4.04484502088371,-4.04484502088371,-4.04484502088371,-4.04484502088371
2022-04-26,1106.0,1106.0,1083.5999755859375,1094.8499755859375,922785,0.0,0,0.3298946699599083,0.3298946699599083,0.3298946699599083,0.3298946699599083,0.32989466995990835
2022-04-27,1093.0,1098.9000244140625,1061.199951171875,1074.199951171875,1202603,0.0,0,-1.8861053911072247,-1.8861053911072247,-1.8861053911072247,-1.8861053911072247,-1.8861053911072247
2022-04-28,1068.5,1125.0,1066.4000244140625,1116.8499755859375,1643102,0.0,0,3.9703990274375256,3.9703990274375256,3.9703990274375256,3.9703990274375256,3.9703990274375256
2022-04-29,1114.5,1132.5999755859375,1066.25,1105.5,3259418,0.0,0,-1.016248899498155,-1.016248899498155,-1.016248899498155,-1.016248899498155,-1.0162488994981547
2022-05-02,1088.949951171875,1093.4000244140625,1064.199951171875,1081.050048828125,1925857,0.0,0,-2.2116645112505653,-2.2116645112505653,-2.2116645112505653,-2.2116645112505653,-2.2116645112505653
2022-05-04,1081.050048828125,1096.949951171875,1065.0,1077.8499755859375,1169983,0.0,0,-0.2960152719715825,-0.2960152719715825,-0.2960152719715825,-0.2960152719715825,-0.29601527197158256
2022-05-05,1082.0,1115.0,1080.0,1083.6500244140625,814132,0.0,0,0.538112813424892,0.538112813424892,0.538112813424892,0.538112813424892,0.538112813424892
2022-05-06,1073.0,1081.0,1052.199951171875,1059.1500244140625,1350057,0.0,0,-2.2608775386912696,-2.2608775386912696,-2.2608775386912696,-2.2608775386912696,-2.2608775386912696
2022-05-09,1034.0,1074.9000244140625,1033.199951171875,1064.449951171875,1201027,0.0,0,0.5003943384455378,0.5003943384455378,0.5003943384455378,0.5003943384455378,0.5003943384455378
2022-05-10,1070.0,1096.800048828125,1062.0,1081.050048828125,1410429,0.0,0,1.5595000627295448,1.5595000627295448,1.5595000627295448,1.5595000627295448,1.5595000627295448
2022-05-11,1079.0,1104.449951171875,1079.0,1087.1500244140625,1886732,0.0,0,0.5642639388019054,0.5642639388019054,0.5642639388019054,0.5642639388019054,0.5642639388019054
2022-05-12,1075.5,1081.949951171875,1048.0,1060.5999755859375,1457225,0.0,0,-2.442169731121939,-2.442169731121939,-2.442169731121939,-2.442169731121939,-2.442169731121939
2022-05-13,1075.0,1079.0,1038.550048828125,1044.949951171875,1108831,0.0,0,-1.4755821963334017,-1.4755821963334017,-1.4755821963334017,-1.4755821963334017,-1.4755821963334017
2022-05-16,1045.0,1054.0,1034.1500244140625,1044.6500244140625,590395,0.0,0,-0.0287024998160096,-0.0287024998160096,-0.0287024998160096,-0.0287024998160096,-0.028702499816009617
2022-05-17,1042.0,1075.3499755859375,1036.300048828125,1070.4000244140625,545334,0.0,0,2.464940353056806,2.464940353056806,2.464940353056806,2.464940353056806,2.464940353056806
2022-05-18,1063.5,1085.0,1061.0,1073.9000244140625,775879,0.0,0,0.3269805605540696,0.3269805605540696,0.3269805605540696,0.3269805605540696,0.32698056055406965
2022-05-19,1073.9000244140625,1073.9000244140625,1047.0,1056.6500244140625,1069562,0.0,0,-1.6062947767797924,-1.6062947767797924,-1.6062947767797924,-1.6062947767797924,-1.6062947767797924
2022-05-20,1081.0,1083.5,1061.3499755859375,1071.3499755859375,941175,0.0,0,1.3911844823007005,1.3911844823007005,1.3911844823007005,1.3911844823007005,1.3911844823007005
