Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2022-03-04,695.0847888203044,705.8104738788556,684.30939926409,695.3330688476562,7941457,0.0,0,-0.9268354321838944,-0.9268354321838944,-0.9268354321838944,-0.9268354321838944,-0.9268354321838943
2022-03-07,685.2528569145188,686.9411731777909,658.9848186097478,673.1367797851562,4890958,0.0,0,-3.1921808492849184,-3.1921808492849184,-3.1921808492849184,-3.1921808492849184,-3.1921808492849184
2022-03-08,674.9740618646985,687.2390701568067,665.9862769781171,684.1107177734375,3831397,0.0,0,1.6302686642354889,1.6302686642354889,1.6302686642354889,1.6302686642354889,1.6302686642354887
2022-03-09,692.2046829120532,713.0602042049557,687.9342787703636,709.18701171875,5351552,0.0,0,3.6655315132216977,3.6655315132216977,3.6655315132216977,3.6655315132216977,3.6655315132216977
2022-03-10,722.89213873648,732.5750596270985,715.6423135774659,725.3749389648438,5850213,0.0,0,2.282603457000926,2.282603457000926,2.282603457000926,2.282603457000926,2.282603457000926
2022-03-11,724.4811014006918,726.7156215900702,717.330624671633,724.4314575195312,2864685,0.0,0,-0.1300681061106009,-0.1300681061106009,-0.1300681061106009,-0.1300681061106009,-0.13006810611060096
2022-03-14,720.9555366089193,728.4535811149344,719.0189403233982,725.5238647460938,1905433,0.0,0,0.1507951118388654,0.1507951118388654,0.1507951118388654,0.1507951118388654,0.15079511183886543
2022-03-15,727.95704184348,730.9364021784465,711.3222799732505,716.3375244140625,4228582,0.0,0,-1.266166528546394,-1.266166528546394,-1.266166528546394,-1.266166528546394,-1.2661665285463939
2022-03-16,721.0051888316286,724.4811091634616,716.0395883575817,718.8203125,2693057,0.0,0,0.3465947268319258,0.3465947268319258,0.3465947268319258,0.3465947268319258,0.3465947268319258
2022-03-17,725.4741895337527,738.6826739484177,724.5307133722973,735.0081176757812,4957379,0.0,0,2.251996068319404,2.251996068319404,2.251996068319404,2.251996068319404,2.2519960683194036
2022-03-21,735.9019521286463,745.2869486614314,720.4093036983485,730.0922241210938,6662688,0.0,0,-0.6688216682874712,-0.6688216682874712,-0.6688216682874712,-0.6688216682874712,-0.6688216682874712
2022-03-22,729.9432248790569,738.7820174264081,718.0754283515134,734.064697265625,5010054,0.0,0,0.5441056640910577,0.5441056640910577,0.5441056640910577,0.5441056640910577,0.5441056640910577
2022-03-23,742.8041602219948,745.8331642787745,726.7652470236997,728.7018432617188,4698808,0.0,0,-0.730569665573452,-0.730569665573452,-0.730569665573452,-0.730569665573452,-0.730569665573452
2022-03-24,727.9570145075517,737.1930190760731,725.9707743588272,728.4039306640625,2914647,0.0,0,-0.0408826463677892,-0.0408826463677892,-0.0408826463677892,-0.0408826463677892,-0.0408826463677892
2022-03-25,731.9294743183443,741.7613870254319,725.0272778716708,738.136474609375,4003497,0.0,0,1.3361465439154965,1.3361465439154965,1.3361465439154965,1.3361465439154965,1.3361465439154965
2022-03-28,741.8607052682698,744.5421416272271,721.5513873584265,731.9295043945312,5691095,0.0,0,-0.8408973717398948,-0.8408973717398948,-0.8408973717398948,-0.8408973717398948,-0.8408973717398948
2022-03-29,735.9019477980603,761.6237810157741,732.972231564346,756.7078247070312,11423551,0.0,0,3.38534246313751,3.38534246313751,3.38534246313751,3.38534246313751,3.3853424631375106
2022-03-30,763.5106930485246,770.6115257519257,756.8567764969525,762.120361328125,6913983,0.0,0,0.7152743032873065,0.7152743032873065,0.7152743032873065,0.7152743032873065,0.7152743032873065
2022-03-31,762.1203916111932,775.6268007716194,760.2334391685974,768.8735961914062,5468951,0.0,0,0.8861113291229464,0.8861113291229464,0.8861113291229464,0.8861113291229464,0.8861113291229464
2022-04-01,769.1715151197851,785.2600728140927,769.1715151197851,780.3441162109375,6816743,0.0,0,1.4918603105048929,1.4918603105048929,1.4918603105048929,1.4918603105048929,1.4918603105048929
2022-04-04,785.5579510381046,816.4936645064964,778.2585429957923,812.9183959960938,13743062,0.0,0,4.174348099569829,4.174348099569829,4.174348099569829,4.174348099569829,4.174348099569829
2022-04-05,834.2208497478597,854.977083231729,820.3171689187287,842.2154541015625,21090646,0.0,0,3.603935923921388,3.603935923921388,3.603935923921388,3.603935923921388,3.603935923921388
2022-04-06,847.0817602874682,856.7150369127665,834.2208434938899,844.0030517578125,8785541,0.0,0,0.2122494484688515,0.2122494484688515,0.2122494484688515,0.2122494484688515,0.21224944846885155
2022-04-07,844.1520571326082,860.0419782080455,808.002462439893,811.7763671875,11662093,0.0,0,-3.8183137493630745,-3.8183137493630745,-3.8183137493630745,-3.8183137493630745,-3.8183137493630745
2022-04-08,817.3378501385818,838.9878564031654,811.7764017713415,833.5256958007812,5777924,0.0,0,2.67922663092971,2.67922663092971,2.67922663092971,2.67922663092971,2.67922663092971
2022-04-11,834.2208909154501,854.0832930801038,833.5256947166391,848.6707763671875,6030153,0.0,0,1.8169902430969609,1.8169902430969609,1.8169902430969609,1.8169902430969609,1.8169902430969609
2022-04-12,848.0252386926662,853.0901267239777,829.2552454185347,839.087158203125,5597246,0.0,0,-1.1292504032112487,-1.1292504032112487,-1.1292504032112487,-1.1292504032112487,-1.1292504032112487
2022-04-13,844.0527600008309,849.0183602817742,830.7449270018078,834.7174072265625,2955807,0.0,0,-0.5207743836671467,-0.5207743836671467,-0.5207743836671467,-0.5207743836671467,-0.5207743836671467
2022-04-18,825.6303337181741,840.9244068157154,815.7488376602417,836.9022827148438,3969878,0.0,0,0.2617503204516522,0.2617503204516522,0.2617503204516522,0.2617503204516522,0.2617503204516522
2022-04-19,843.1589475283145,844.4003476277378,801.4479041876912,813.6632690429688,4472320,0.0,0,-2.7767893757547784,-2.7767893757547784,-2.7767893757547784,-2.7767893757547784,-2.7767893757547784
2022-04-20,819.9199268933326,830.1987562545952,814.3584786026302,821.9558715820312,3071216,0.0,0,1.019168844725689,1.019168844725689,1.019168844725689,1.019168844725689,1.019168844725689
2022-04-21,827.2690193584426,852.9908534501367,826.5738231855138,844.6486206054688,5539106,0.0,0,2.7608232762861604,2.7608232762861604,2.7608232762861604,2.7608232762861604,2.7608232762861604
2022-04-22,841.6196075496597,879.9043737659782,834.916047140043,868.1359252929688,17864000,0.0,0,2.7807190013124767,2.7807190013124767,2.7807190013124767,2.7807190013124767,2.7807190013124767
2022-04-25,867.9373059354513,874.8891464946215,842.8113800374981,853.6363525390625,10145325,0.0,0,-1.6701961445741458,-1.6701961445741458,-1.6701961445741458,-1.6701961445741458,-1.6701961445741458
2022-04-26,862.0282523987253,906.7186571889818,859.4461643680512,903.2427368164062,21010788,0.0,0,5.811184602177981,5.811184602177981,5.811184602177981,5.811184602177981,5.811184602177981
2022-04-27,907.7613967015504,918.288505915222,873.9456701117515,881.1954345703125,20793885,0.0,0,-2.4409055669578112,-2.4409055669578112,-2.4409055669578112,-2.4409055669578112,-2.4409055669578112
2022-04-28,892.814917884285,894.0563179369607,870.7676408257191,880.9967651367188,8778304,0.0,0,-0.0225454451759188,-0.0225454451759188,-0.0225454451759188,-0.0225454451759188,-0.022545445175918888
2022-04-29,886.5583032470512,892.7156598362901,846.2375918251078,850.508056640625,11543840,0.0,0,-3.460706066424922,-3.460706066424922,-3.460706066424922,-3.460706066424922,-3.460706066424922
2022-05-02,844.1520580972323,856.9136267294302,832.2842611574058,850.656982421875,5760499,0.0,0,0.0175102140523199,0.0175102140523199,0.0175102140523199,0.0175102140523199,0.017510214052319947
2022-05-04,854.5798488613916,858.2544053665282,800.2561670896298,807.2080078125,7969164,0.0,0,-5.107696228587107,-5.107696228587107,-5.107696228587107,-5.107696228587107,-5.107696228587107
2022-05-05,815.2522894941276,829.7518182662089,800.454776208934,805.7679443359375,6597383,0.0,0,-0.1784005439273344,-0.1784005439273344,-0.1784005439273344,-0.1784005439273344,-0.1784005439273344
2022-05-06,792.4105063756725,815.3019112385716,784.7634699232633,805.817626953125,6150326,0.0,0,0.0061658716429139,0.0061658716429139,0.0061658716429139,0.0061658716429139,0.006165871642913922
2022-05-09,801.8948426161085,801.8948426161085,777.613043874006,787.14697265625,4768026,0.0,0,-2.316982611496172,-2.316982611496172,-2.316982611496172,-2.316982611496172,-2.3169826114961722
2022-05-10,789.7291261077735,798.4189270979223,759.786530449907,763.8086547851562,5344522,0.0,0,-2.9649250625125227,-2.9649250625125227,-2.9649250625125227,-2.9649250625125227,-2.9649250625125227
2022-05-11,765.6956060632591,779.549643743483,743.8966074900311,754.6719970703125,8985117,0.0,0,-1.1961971964580194,-1.1961971964580194,-1.1961971964580194,-1.1961971964580194,-1.1961971964580194
2022-05-12,753.7781153407885,753.7781153407885,700.4475567173454,708.3925170898438,10570456,0.0,0,-6.132396612055145,-6.132396612055145,-6.132396612055145,-6.132396612055145,-6.132396612055145
2022-05-13,721.9982655260065,730.8370580845927,696.9716285181513,701.04345703125,7247809,0.0,0,-1.0374276804594882,-1.0374276804594882,-1.0374276804594882,-1.0374276804594882,-1.0374276804594882
2022-05-16,710.0808225397478,723.1403752003845,699.1565021929824,707.5980224609375,5606071,0.0,0,0.934972770082543,0.934972770082543,0.934972770082543,0.934972770082543,0.934972770082543
2022-05-17,715.0464383496978,742.1586036807431,710.4284058559277,739.6261596679688,4430294,0.0,0,4.526318077549368,4.526318077549368,4.526318077549368,4.526318077549368,4.526318077549368
2022-05-18,747.4718595655621,761.9217447439136,736.8951063668956,754.5726318359375,9020504,0.0,0,2.020814430722473,2.020814430722473,2.020814430722473,2.020814430722473,2.020814430722473
2022-05-19,738.8813185193144,742.2082464466598,724.9776377944885,727.7583618164062,4445667,0.0,0,-3.55357044348268,-3.55357044348268,-3.55357044348268,-3.55357044348268,-3.5535704434826796
2022-05-20,744.7903983641463,767.4831674050824,739.9737297218262,762.269287109375,5434279,0.0,0,4.742085711915863,4.742085711915863,4.742085711915863,4.742085711915863,4.742085711915863
2022-05-23,769.5190455005137,774.5343502387129,746.081436596941,748.3656005859375,4787481,0.0,0,-1.8239861894688287,-1.8239861894688287,-1.8239861894688287,-1.8239861894688292,-1.8239861894688294
