Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2022-01-06,200.1679034349428,201.083229054193,197.18103593854687,198.43359375,4211949,0.0,0,-1.2940309143817703,-1.2940309143817703,-1.2940309143817703,-1.2940309143817703,-1.2940309143817705
2022-01-07,199.397084203592,200.89051785222577,197.03650312124785,197.71095275878903,8931187,0.0,0,-0.3641727076320543,-0.3641727076320543,-0.3641727076320543,-0.3641727076320543,-0.36417270763205434
2022-01-10,199.6861354603487,199.6861354603487,196.0248185766669,196.55474853515625,8314283,0.0,0,-0.5847952313716146,-0.5847952313716146,-0.5847952313716146,-0.5847952313716146,-0.5847952313716146
2022-01-11,197.0846821846997,198.2890617938681,196.0730003726184,196.4102325439453,5406592,0.0,0,-0.0735245483957814,-0.0735245483957814,-0.0735245483957814,-0.0735245483957814,-0.07352454839578146
2022-01-12,198.4817593253761,199.15620896522807,196.8919841241608,197.47007751464844,8263605,0.0,0,0.5396078182769793,0.5396078182769793,0.5396078182769793,0.5396078182769793,0.5396078182769793
2022-01-13,200.0233873340543,203.78104613377496,199.01170544123696,200.4087829589844,15392106,0.0,0,1.4881775919280589,1.4881775919280589,1.4881775919280589,1.4881775919280589,1.4881775919280587
2022-01-14,200.3606055279797,201.99855899248635,199.0117061341273,200.1679077148437,10637741,0.0,0,-0.1201919599451783,-0.1201919599451924,-0.1201919599451924,-0.1201919599451924,-0.12019195994519248
2022-01-17,201.5167989222496,201.9022092347653,198.2890702531192,198.81900024414065,5680905,0.0,0,-0.6738879803972883,-0.6738879803972742,-0.6738879803972742,-0.6738879803972742,-0.6738879803972742
2022-01-18,198.7226407263526,200.2642525472928,197.13286548130176,197.66278076171875,6356567,0.0,0,-0.581543756382498,-0.581543756382498,-0.581543756382498,-0.581543756382498,-0.581543756382498
2022-01-19,198.48176617524888,199.8306655015052,193.7124257051072,197.1810302734375,10293276,0.0,0,-0.2437234194645866,-0.2437234194645866,-0.2437234194645866,-0.2437234194645866,-0.24372341946458662
2022-01-20,199.5416291287717,207.49053493174657,197.90366101997185,206.81607055664065,22627758,0.0,0,4.886393112888153,4.886393112888153,4.886393112888153,4.886393112888153,4.886393112888153
2022-01-21,206.0934480350733,211.24819902312527,205.2263005332985,207.24966430664065,22132195,0.0,0,0.2096518654633523,0.2096518654633523,0.2096518654633523,0.2096518654633523,0.2096518654633523
2022-01-24,208.50220721407584,209.8029431672853,203.7810446837238,206.18980407714844,9637642,0.0,0,-0.5113929776619938,-0.5113929776619938,-0.5113929776619938,-0.5113929776619938,-0.5113929776619938
2022-01-25,205.7080422357133,212.16351415706308,204.21460854373925,210.86279296875,20541777,0.0,0,2.2663530393836093,2.2663530393836093,2.2663530393836093,2.2663530393836093,2.2663530393836093
2022-01-27,210.0438200308088,211.2963778612809,204.60002965847696,207.0087890625,21384355,0.0,0,-1.82773065460684,-1.82773065460684,-1.82773065460684,-1.82773065460684,-1.82773065460684
2022-01-28,209.5620527848125,209.5620527848125,201.61314733435407,202.52847290039065,14199037,0.0,0,-2.1643120480051943,-2.1643120480051943,-2.1643120480051943,-2.1643120480051943,-2.1643120480051943
2022-01-31,204.2627895079033,208.83943219734925,203.4919835882482,207.5386962890625,14930820,0.0,0,2.473836550940677,2.473836550940677,2.473836550940677,2.473836550940677,2.4738365509406766
2022-02-01,209.0803088817475,209.1284870085058,203.5883405750033,205.17811584472656,6466767,0.0,0,-1.1374170150168486,-1.1374170150168486,-1.1374170150168486,-1.1374170150168486,-1.1374170150168486
2022-02-02,207.00878815167303,209.851121295534,205.46717625912103,206.18980407714844,7440825,0.0,0,0.4930780401490255,0.4930780401490255,0.4930780401490255,0.4930780401490255,0.49307804014902556
2022-02-03,206.1897901587961,207.15329385112693,203.29927908180363,203.5883331298828,3445792,0.0,0,-1.2616874820309991,-1.2616874820309991,-1.2616874820309991,-1.2616874820309991,-1.2616874820309993
2022-02-04,204.2627992827423,205.5635352532748,201.4686442299179,202.04673767089844,5496948,0.0,0,-0.7572120834649629,-0.7572120834649629,-0.7572120834649629,-0.7572120834649629,-0.7572120834649629
2022-02-07,203.34746866006145,206.4788558365076,202.3357867857526,205.85256958007807,5901928,0.0,0,1.8836393762411137,1.8836393762411137,1.8836393762411137,1.8836393762411137,1.8836393762411137
2022-02-08,206.1897936173441,207.53869292847327,200.8905232206367,202.3839569091797,6805678,0.0,0,-1.6849984811819736,-1.6849984811819736,-1.6849984811819736,-1.6849984811819736,-1.6849984811819736
2022-02-09,202.9138981349808,203.9255653234457,201.0832321662477,201.7095184326172,7375489,0.0,0,-0.3332470057718834,-0.3332470057718834,-0.3332470057718834,-0.3332470057718834,-0.3332470057718834
2022-02-10,202.38395149685385,207.82774142349265,202.38395149685385,204.3109588623047,14385251,0.0,0,1.2896964158667277,1.2896964158667277,1.2896964158667277,1.2896964158667277,1.2896964158667275
2022-02-11,202.5284828025288,204.2627924714399,199.49345190835945,200.2160797119141,15053348,0.0,0,-2.004238623905798,-2.004238623905798,-2.004238623905798,-2.004238623905798,-2.004238623905798
2022-02-14,199.3970907120698,199.3970907120698,193.905122481544,194.4832305908203,9082032,0.0,0,-2.8633310218353247,-2.8633310218353247,-2.8633310218353247,-2.8633310218353247,-2.8633310218353247
2022-02-15,194.62774861645264,196.41023635335333,191.7372374983865,196.0248260498047,14284546,0.0,0,0.7926624081167124,0.7926624081167124,0.7926624081167124,0.7926624081167124,0.7926624081167124
2022-02-16,196.66851873666195,199.04517145616185,193.7967136643444,194.3908843994141,15202546,5.5,0,-0.8335381203069939,-0.8335381203069939,-0.8335381203069939,-0.8335381203069939,-0.8335381203069939
2022-02-17,196.3219190491033,196.91608979151616,194.09380143063927,195.0840759277344,12304164,0.0,0,0.3565967254390462,0.3565967254390462,0.3565967254390462,0.3565967254390462,0.35659672543904625
2022-02-18,194.8860150942206,198.2034254408006,193.35108667218435,193.7967071533203,10950483,0.0,0,-0.6599045915418411,-0.6599045915418411,-0.6599045915418411,-0.6599045915418411,-0.6599045915418411
2022-02-21,193.796715641266,197.0646244967064,193.64818051117803,196.222885131836,8011979,0.0,0,1.2519190930298971,1.2519190930299118,1.2519190930299118,1.2519190930299118,1.2519190930299118
2022-02-22,192.31130389882847,196.5199705024013,189.9346511550844,196.222885131836,10204544,0.0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,196.420956226387,197.55976587524623,195.678250339638,196.1238708496093,4870098,0.0,0,-0.0504601092579465,-0.0504601092579754,-0.0504601092579899,-0.0504601092579899,-0.05046010925798997
2022-02-24,192.1132449638412,194.0937938809942,188.0531136395219,189.241455078125,9858778,0.0,0,-3.509218812411613,-3.509218812411599,-3.509218812411585,-3.509218812411585,-3.509218812411585
2022-02-25,190.67736061129145,195.97532019269337,190.28124173962675,195.38116455078125,8190704,0.0,0,3.2443787066219603,3.2443787066219603,3.2443787066219603,3.2443787066219603,3.2443787066219603
2022-02-28,195.52969712647544,208.20521375656293,194.1433188697553,207.11590576171875,23953789,0.0,0,6.0060759889101485,6.0060759889101485,6.0060759889101485,6.0060759889101485,6.0060759889101485
2022-03-02,205.729518457492,211.07699448154548,204.19459002694663,208.848876953125,15376962,0.0,0,0.8367156472279761,0.8367156472279761,0.8367156472279761,0.8367156472279761,0.8367156472279761
2022-03-03,208.6508361727735,217.216719747956,208.6508361727735,215.73130798339844,14854167,0.0,0,3.295412037009977,3.295412037009977,3.295412037009977,3.295412037009977,3.295412037009977
2022-03-04,213.84976758521623,215.38469602725849,208.8983952627505,212.95852661132807,9595738,0.0,0,-1.285293913984774,-1.285293913984774,-1.285293913984774,-1.285293913984774,-1.285293913984774
2022-03-07,208.4527734390377,213.1070603702306,206.81882662725792,210.7304077148437,13226740,0.0,0,-1.0462689294197176,-1.046268929419731,-1.046268929419731,-1.046268929419731,-1.046268929419731
2022-03-08,211.9187368726633,221.2273108593629,207.7595871149973,210.2847900390625,21307868,0.0,0,-0.2114633956311719,-0.2114633956311584,-0.2114633956311584,-0.2114633956311584,-0.21146339563115846
2022-03-09,213.05754912028792,213.89928847557445,204.590714373108,206.0761260986328,17123219,0.0,0,-2.001411485656136,-2.001411485656136,-2.001411485656136,-2.001411485656136,-2.0014114856561362
2022-03-10,208.94791649771312,209.34402024786576,205.0363353009949,206.8188323974609,12387415,0.0,0,0.3604038531239762,0.3604038531239762,0.3604038531239762,0.3604038531239762,0.3604038531239762
2022-03-11,207.26446087395507,210.9284735903001,205.7295323398349,210.38381958007807,9744638,0.0,0,1.7237246440720773,1.7237246440720773,1.7237246440720773,1.7237246440720773,1.7237246440720773
2022-03-14,210.3838119605948,211.91874043912424,207.5615387359336,211.32456970214844,9448995,0.0,0,0.4471589706604281,0.4471589706604281,0.4471589706604281,0.4471589706604281,0.44715897066042815
2022-03-15,211.1265156259606,212.95852945388216,206.27417672933123,207.6110382080078,10896214,0.0,0,-1.7572644294861997,-1.7572644294861997,-1.7572644294861997,-1.7572644294861997,-1.7572644294861997
2022-03-16,209.195480279027,209.74013425567745,206.9178459923728,207.31396484375,8950331,0.0,0,-0.1430913148077278,-0.1430913148077278,-0.1430913148077278,-0.1430913148077278,-0.1430913148077278
2022-03-17,209.9381894630183,210.68089532196765,205.729522928972,209.49256896972656,21348466,0.0,0,1.0508718636578822,1.0508718636578822,1.0508718636578822,1.0508718636578822,1.0508718636578822
2022-03-21,213.89929496796543,213.89929496796543,202.5111380599488,202.90724182128903,13348062,0.0,0,-3.1434657471736687,-3.1434657471736687,-3.1434657471736687,-3.1434657471736687,-3.1434657471736687
2022-03-22,203.00627540557343,207.4625107193543,202.0655176391865,206.6702880859375,9963973,0.0,0,1.8545647907248064,1.8545647907248064,1.8545647907248064,1.8545647907248064,1.8545647907248064
2022-03-23,207.46250041941693,208.55180837508271,206.2741740834838,208.05667114257807,7056588,0.0,0,0.6708187565229905,0.6708187565229905,0.6708187565229905,0.6708187565229905,0.6708187565229905
2022-03-24,207.9576420359764,209.14596839696125,205.9770930642052,208.70034790039065,8391719,0.0,0,0.3093756880169843,0.3093756880169843,0.3093756880169843,0.3093756880169843,0.3093756880169843
2022-03-25,208.7003461776459,208.74986292360936,204.68973152083748,207.6110382080078,7382003,0.0,0,-0.5219491502250638,-0.5219491502250638,-0.5219491502250638,-0.5219491502250638,-0.5219491502250638
2022-03-28,207.6110388285426,210.6808957627788,205.48195473925543,210.2352752685547,9617684,0.0,0,1.2640161540532455,1.2640161540532455,1.2640161540532455,1.2640161540532455,1.2640161540532457
2022-03-29,211.7701979965418,212.3643536026088,207.6605499468976,209.2449951171875,7852887,0.0,0,-0.4710342496530151,-0.4710342496530151,-0.4710342496530151,-0.4710342496530151,-0.47103424965301516
2022-03-30,211.02750365342493,216.5730318307945,209.74014377122472,214.9886016845703,40663864,0.0,0,2.7449194491682394,2.7449194491682394,2.7449194491682394,2.7449194491682394,2.7449194491682394
2022-03-31,213.45366994552109,215.13713356120635,212.66144732920168,214.69151306152344,7744520,0.0,0,-0.13818808100476,-0.13818808100476,-0.13818808100476,-0.13818808100476,-0.13818808100476007
2022-04-01,213.9983284723652,223.55447148620195,213.9983284723652,222.8612823486328,29747971,0.0,0,3.805352699139156,3.805352699139156,3.805352699139156,3.805352699139156,3.8053526991391555
2022-04-04,223.80203726982813,225.88161976649127,221.87100501457792,225.1884155273437,7430648,0.0,0,1.0442070305736018,1.0442070305735889,1.0442070305735889,1.0442070305735889,1.0442070305735889
2022-04-05,227.713620755312,232.3184062971487,224.6932804750429,230.78347778320312,12875616,0.0,0,2.484613714589602,2.484613714589615,2.484613714589615,2.484613714589615,2.484613714589615
2022-04-06,229.1000070500172,236.1309467935593,228.90194006565565,234.34844970703125,12865257,0.0,0,1.5447258001619346,1.5447258001619346,1.5447258001619346,1.5447258001619346,1.5447258001619346
2022-04-07,233.6552596276129,237.5668407863627,227.7631295165453,229.1000061035156,8935434,0.0,0,-2.239589641014033,-2.239589641014033,-2.239589641014033,-2.239589641014033,-2.2395896410140335
2022-04-08,230.73394858746,231.82325653481817,228.357295933719,230.3378448486328,5060077,0.0,0,0.5403049812918451,0.5403049812918451,0.5403049812918451,0.5403049812918451,0.5403049812918451
2022-04-11,230.2388183934431,233.2591586030479,226.17868694966097,228.6543731689453,9310367,0.0,0,-0.7308706395137969,-0.7308706395137969,-0.7308706395137969,-0.7308706395137969,-0.7308706395137969
2022-04-12,227.02042967531315,231.37763144171944,226.3767572929088,230.8329925537109,11077431,0.0,0,0.9528002261981166,0.9528002261981166,0.9528002261981166,0.9528002261981166,0.9528002261981166
2022-04-13,232.6649829338524,233.061101786774,225.336957924278,227.2679901123047,8261580,0.0,0,-1.5444076697904032,-1.5444076697904032,-1.5444076697904032,-1.5444076697904032,-1.5444076697904032
2022-04-18,227.2680022343462,229.54563665136536,225.33696994332192,228.8524475097656,14302443,0.0,0,0.6971757864703904,0.6971757864703904,0.6971757864703904,0.6971757864703904,0.6971757864703904
2022-04-19,230.43687066944,231.0805581538064,224.29717185702103,225.6340484619141,11277707,0.0,0,-1.4063205715613638,-1.4063205715613638,-1.4063205715613638,-1.4063205715613638,-1.4063205715613638
2022-04-20,226.0301557532491,226.7728616319564,221.27683510744453,224.7923126220703,7360981,0.0,0,-0.3730535553395698,-0.3730535553395698,-0.3730535553395698,-0.3730535553395698,-0.3730535553395698
2022-04-21,223.90106163006087,226.42624941677863,223.05932229422896,225.0398712158203,8350750,0.0,0,0.1101276955881517,0.1101276955881517,0.1101276955881517,0.1101276955881517,0.11012769558815175
2022-04-22,222.86128149406844,227.96118917633217,222.514679371418,223.25738525390625,9024187,0.0,0,-0.7920756229924263,-0.7920756229924263,-0.7920756229924263,-0.7920756229924263,-0.7920756229924263
2022-04-25,221.7719711056993,224.69327785668207,219.34580160438784,220.68267822265625,8282013,0.0,0,-1.1532460744005562,-1.1532460744005562,-1.1532460744005562,-1.1532460744005562,-1.1532460744005562
2022-04-26,224.79231121762103,229.94173558907448,222.1680898400733,229.3475799560547,11541867,0.0,0,3.926407728592112,3.926407728592112,3.926407728592112,3.926407728592112,3.926407728592112
2022-04-27,229.1000120398684,230.58542379259617,225.23793241654235,227.0699462890625,9510157,0.0,0,-0.9930925224624586,-0.9930925224624586,-0.9930925224624586,-0.9930925224624586,-0.9930925224624586
2022-04-28,231.1300541322064,233.95234240216595,227.8126437400388,233.3086700439453,13783610,0.0,0,2.7474898624148394,2.7474898624148394,2.7474898624148394,2.7474898624148394,2.7474898624148394
2022-04-29,232.81354258994392,234.05138572342847,224.841829788225,225.53501892089844,6769749,0.0,0,-3.3319169500141825,-3.3319169500141825,-3.3319169500141825,-3.3319169500141825,-3.3319169500141825
2022-05-02,223.70300515311305,230.98152882586533,223.70300515311305,229.29806518554688,9475765,0.0,0,1.668497549805445,1.668497549805445,1.668497549805445,1.668497549805445,1.668497549805445
2022-05-04,230.733961542458,237.12122912960257,230.6349280469963,235.2892303466797,17343483,0.0,0,2.612828484307005,2.612828484307005,2.612828484307005,2.612828484307005,2.612828484307005
2022-05-05,236.08143979057,238.3095574630873,230.5854282866725,231.47666931152344,12361452,0.0,0,-1.6203720967333477,-1.6203720967333477,-1.6203720967333477,-1.6203720967333477,-1.6203720967333477
2022-05-06,229.19903136345047,236.8241420366353,229.19903136345047,236.08143615722656,13286390,0.0,0,1.9893006320675832,1.9893006320675832,1.9893006320675832,1.9893006320675832,1.9893006320675832
2022-05-09,236.6755957089906,244.0531374067119,233.3581702270729,242.76577758789065,40589105,0.0,0,2.8313710469858475,2.8313710469858475,2.8313710469858475,2.8313710469858475,2.8313710469858475
2022-05-10,243.4094795288028,245.93468257159745,240.1415705975621,241.28038024902344,23248121,0.0,0,-0.6118643878169543,-0.6118643878169543,-0.6118643878169543,-0.6118643878169543,-0.6118643878169543
2022-05-11,241.6269778456032,245.58807584307203,236.3785199768789,236.8736572265625,11559464,0.0,0,-1.826390947292439,-1.826390947292439,-1.826390947292439,-1.826390947292439,-1.8263909472924387
2022-05-12,236.67560033536995,239.5473902785471,229.8922141142381,233.60574340820312,19904246,0.0,0,-1.3796020446603372,-1.3796020446603372,-1.3796020446603372,-1.3796020446603372,-1.3796020446603372
2022-05-13,237.5173389822113,237.5173389822113,230.8329862728852,234.0018615722656,11305915,0.0,0,0.1695669628166178,0.1695669628166178,0.1695669628166178,0.1695669628166178,0.16956696281661787
2022-05-16,233.20963724239684,235.58628992173053,230.73395107209527,232.9125518798828,5970397,0.0,0,-0.465513259195324,-0.465513259195324,-0.465513259195324,-0.465513259195324,-0.46551325919532405
2022-05-17,232.61546551158105,236.9726822187053,230.4863814584833,236.32899475097656,11603203,0.0,0,1.4668350174857347,1.4668350174857347,1.4668350174857347,1.4668350174857347,1.4668350174857347
2022-05-18,235.1901890268749,235.93289488695976,224.89134047785384,225.6835479736328,14386163,0.0,0,-4.504503050318061,-4.504503050318061,-4.504503050318061,-4.504503050318061,-4.504503050318061
2022-05-19,220.831208387134,227.41652761550927,219.49433179893057,226.0796661376953,11314202,0.0,0,0.1755192913347762,0.1755192913347762,0.1755192913347762,0.1755192913347762,0.1755192913347762
2022-05-20,228.5058360287418,230.8329870985424,224.54473811275065,226.82237243652344,11361211,0.0,0,0.3285153023783106,0.3285153023783106,0.3285153023783106,0.3285153023783106,0.32851530237831067
