Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-12-15,668.1294168509469,673.4146075277131,663.2430728892708,670.971435546875,1981529,0.0,0,0.5003719443947472,0.5003719443947472,0.5003719443947472,0.5003719443947472,0.5003719443947472
2021-12-16,672.3176884100263,675.5586146155596,666.0851380147702,667.6307983398438,1404782,0.0,0,-0.4978806891098821,-0.4978806891098821,-0.4978806891098821,-0.4978806891098821,-0.49788068910988215
2021-12-17,665.1377727874662,668.0795487231193,652.5729756384303,654.7667846679688,2377387,0.0,0,-1.926815495010588,-1.926815495010588,-1.926815495010588,-1.926815495010588,-1.9268154950105878
2021-12-20,652.1740621383383,652.1740621383383,625.249444894095,631.8309936523438,2473370,0.0,0,-3.5028947027689723,-3.5028947027689723,-3.5028947027689723,-3.5028947027689723,-3.5028947027689723
2021-12-21,638.2131849315068,642.1521691052064,631.2327282213184,636.9666748046875,1640601,0.0,0,0.8128251389911377,0.8128251389911377,0.8128251389911377,0.8128251389911377,0.8128251389911377
2021-12-22,638.263009046185,641.5039352534534,634.2243285608465,638.1134643554688,1212183,0.0,0,0.1800391756967331,0.1800391756967331,0.1800391756967331,0.1800391756967331,0.1800391756967331
2021-12-23,639.2602442776221,642.8003208815213,635.022109826464,638.7117919921875,2150523,0.0,0,0.0937650857004083,0.0937650857004083,0.0937650857004083,0.0937650857004083,0.09376508570040835
2021-12-24,639.4098443351224,641.2048067377988,632.3795394202011,635.570556640625,1183083,0.0,0,-0.4918079470186018,-0.4918079470186018,-0.4918079470186018,-0.4918079470186018,-0.49180794701860187
2021-12-27,633.2271288222938,640.556583841502,628.3407848996546,637.9638671875,1185438,0.0,0,0.3765609532834709,0.3765609532834709,0.3765609532834709,0.3765609532834709,0.37656095328347094
2021-12-28,639.958261616469,641.8529812441313,637.2159394981281,640.5067138671875,1217603,0.0,0,0.3985878841223068,0.3985878841223068,0.3985878841223068,0.3985878841223068,0.39858788412230683
2021-12-29,643.1991921491797,644.9443062364062,637.3156403092023,642.9498901367188,1505964,0.0,0,0.381444287255021,0.381444287255021,0.381444287255021,0.381444287255021,0.381444287255021
2021-12-30,642.949883343717,643.5481838214023,638.3128416150362,639.1106567382812,1280995,0.0,0,-0.5971279344368678,-0.5971279344368678,-0.5971279344368678,-0.5971279344368678,-0.5971279344368678
2021-12-31,643.5482250242732,653.1713075656063,640.3572077859835,647.7365112304688,1592842,0.0,0,1.3496652576894563,1.3496652576894563,1.3496652576894563,1.3496652576894563,1.3496652576894563
2022-01-03,652.1740660729728,652.8222756527371,644.4955518988579,648.683837890625,1892087,0.0,0,0.1462518545321255,0.1462518545321255,0.1462518545321255,0.1462518545321255,0.14625185453212552
2022-01-04,650.5785709962323,653.1712876394353,647.23788743373,651.3264770507812,2293391,0.0,0,0.4073847698671702,0.4073847698671702,0.4073847698671702,0.4073847698671702,0.4073847698671702
2022-01-05,653.1713057153021,656.4122320413703,648.8334748247731,651.725341796875,3326875,0.0,0,0.0612388349234345,0.0612388349234345,0.0612388349234345,0.0612388349234345,0.06123883492343459
2022-01-06,649.1824618990245,650.1298217506292,643.0995169398802,645.0939331054688,2548339,0.0,0,-1.0175158561615485,-1.0175158561615485,-1.0175158561615485,-1.0175158561615485,-1.0175158561615483
2022-01-07,645.1936266650521,661.0991076870093,644.1964185867445,658.4564819335938,2168995,0.0,0,2.0714113313386733,2.0714113313386733,2.0714113313386733,2.0714113313386733,2.0714113313386733
2022-01-10,664.1405936213176,667.8302757588309,658.1573450301346,661.09912109375,1480419,0.0,0,0.4013384684734205,0.4013384684734205,0.4013384684734205,0.4013384684734205,0.40133846847342053
2022-01-11,661.0990864491571,664.0408623586102,654.4177803661831,656.3125,1484964,0.0,0,-0.7240398513661331,-0.7240398513661331,-0.7240398513661331,-0.7240398513661331,-0.7240398513661331
2022-01-12,656.4620282026336,672.3675083141985,656.4620282026336,671.3703002929688,2091488,0.0,0,2.294303444314828,2.294303444314828,2.294303444314828,2.294303444314828,2.2943034443148274
2022-01-13,672.0185308323705,674.5115509632745,666.5338865443819,668.4783935546875,1807858,0.0,0,-0.4307468973559444,-0.4307468973559444,-0.4307468973559444,-0.4307468973559444,-0.43074689735594446
2022-01-14,666.1349983642451,672.9658493758224,664.3400359907049,669.5753784179688,1292789,0.0,0,0.1641017681136925,0.1641017681136925,0.1641017681136925,0.1641017681136925,0.1641017681136925
2022-01-17,669.1265926042215,673.6638769981112,666.1349684942176,672.267822265625,1255654,0.0,0,0.4021121347110746,0.4021121347110746,0.4021121347110746,0.4021121347110746,0.4021121347110746
2022-01-18,676.1070484251178,676.9048026809884,664.8884580198338,667.2318725585938,979679,0.0,0,-0.7490987282508156,-0.7490987282508156,-0.7490987282508156,-0.7490987282508156,-0.7490987282508156
2022-01-19,663.1433468887421,665.5366705316836,650.428944373206,654.2183227539062,1945857,0.0,0,-1.950378922215635,-1.950378922215635,-1.950378922215635,-1.950378922215635,-1.950378922215635
2022-01-20,652.7723647201568,658.7556130159044,645.7420601456033,647.6367797851562,1429228,0.0,0,-1.0060163006510203,-1.0060163006510203,-1.0060163006510203,-1.0060163006510203,-1.0060163006510203
2022-01-21,643.1991950724281,645.143762951411,631.5816968930496,639.6591186523438,2963518,0.0,0,-1.231811006079514,-1.231811006079514,-1.231811006079514,-1.231811006079514,-1.231811006079514
2022-01-24,638.0635775278668,638.0635775278668,617.3715094824175,625.8477783203125,2628472,0.0,0,-2.159171960391882,-2.159171960391882,-2.159171960391882,-2.159171960391882,-2.1591719603918826
2022-01-25,625.4488937675503,631.7312922356178,615.2773596043824,629.038818359375,1827902,0.0,0,0.5098747889825227,0.5098747889825227,0.5098747889825227,0.5098747889825227,0.5098747889825227
2022-01-27,624.0528141819809,624.1525715104127,615.4270006721166,619.7648315429688,1914985,0.0,0,-1.474310733412949,-1.474310733412949,-1.474310733412949,-1.474310733412949,-1.474310733412949
2022-01-28,619.6152242022948,631.1330263675519,617.3216577614835,618.7177734375,1317526,0.0,0,-0.1689444208800926,-0.1689444208800926,-0.1689444208800926,-0.1689444208800926,-0.1689444208800926
2022-01-31,623.7536305596828,625.7480466446059,613.7317019058943,620.712158203125,4374943,0.0,0,0.3223415992310205,0.3223415992310205,0.3223415992310205,0.3223415992310205,0.32234159923102057
2022-02-01,624.5015567192573,636.767203863907,615.8756825280532,622.1581420898438,4159628,0.0,0,0.232955624859141,0.232955624859141,0.232955624859141,0.232955624859141,0.23295562485914106
2022-02-02,622.3575523893537,643.9969803853373,622.3575523893537,642.3516235351562,2989002,0.0,0,3.2457152095578343,3.2457152095578343,3.2457152095578343,3.2457152095578343,3.2457152095578343
2022-02-03,644.2462831019243,645.4927932313161,629.2881615492223,632.6288452148438,2076930,0.0,0,-1.5136224404327931,-1.5136224404327931,-1.5136224404327931,-1.5136224404327931,-1.5136224404327931
2022-02-04,635.2215174962241,635.2215174962241,620.363093447509,622.6068115234375,1909456,0.0,0,-1.584188543916729,-1.584188543916729,-1.584188543916729,-1.584188543916729,-1.584188543916729
2022-02-07,618.3686655649519,621.9586509366933,598.3248088155304,601.5657348632812,3030728,0.0,0,-3.379512763227162,-3.379512763227162,-3.379512763227162,-3.379512763227162,-3.379512763227162
2022-02-08,604.70702102086,606.152924085619,592.341616136091,598.7736206054688,1954492,0.0,0,-0.4641411729421503,-0.4641411729421503,-0.4641411729421503,-0.4641411729421503,-0.46414117294215035
2022-02-09,605.0559926363252,605.0559926363252,594.4357024122598,598.5242919921875,2644690,0.0,0,-0.0416398793636121,-0.0416398793636121,-0.0416398793636121,-0.0416398793636121,-0.041639879363612166
2022-02-10,598.5242765898312,609.7927152464562,588.8014982191804,604.557373046875,6231536,0.0,0,1.007992680565461,1.007992680565461,1.007992680565461,1.007992680565461,1.0079926805654613
2022-02-11,599.0229049144874,599.8206592043193,591.3443905372592,593.6878051757812,2557745,0.0,0,-1.7979381867948812,-1.7979381867948812,-1.7979381867948812,-1.7979381867948812,-1.7979381867948812
2022-02-14,586.3583170067299,588.1532792735969,553.4504522767603,555.7440185546875,7168038,0.0,0,-6.391201956701673,-6.391201956701673,-6.391201956701673,-6.391201956701673,-6.391201956701673
2022-02-15,562.425361853579,572.8960467817042,550.0599572116068,571.99853515625,4282324,0.0,0,2.924820791384368,2.924820791384368,2.924820791384368,2.924820791384368,2.9248207913843682
2022-02-16,575.389020104389,591.2446517633896,574.6909623264604,584.712890625,6991082,0.0,0,2.222795110004413,2.222795110004413,2.222795110004413,2.222795110004413,2.222795110004413
2022-02-17,584.4636429566602,593.7377269767572,579.6272080184502,590.9454956054688,3542326,0.0,0,1.0659257013825565,1.0659257013825565,1.0659257013825565,1.0659257013825565,1.0659257013825563
2022-02-18,588.3527500419588,595.8318104238481,585.8098816850662,589.3001098632812,2613689,0.0,0,-0.2784327411619707,-0.2784327411619707,-0.2784327411619707,-0.2784327411619707,-0.27843274116197075
2022-02-21,581.9207212756168,587.7544246450758,574.9402652150565,580.3750610351562,2415405,0.0,0,-1.5145167426144936,-1.5145167426144936,-1.5145167426144936,-1.5145167426144936,-1.5145167426144936
2022-02-22,575.3890743713512,575.3890743713512,563.4225771573889,571.1509399414062,2952243,0.0,0,-1.5893379493767132,-1.5893379493767132,-1.5893379493767132,-1.5893379493767132,-1.5893379493767132
2022-02-23,571.1509247247359,576.3862671163637,563.9211661839164,567.4612426757812,1929381,0.0,0,-0.6460108891711747,-0.6460108891711747,-0.6460108891711747,-0.6460108891711747,-0.6460108891711747
2022-02-24,557.4392933550301,558.4365013932323,527.5729004379245,531.4620361328125,5515851,0.0,0,-6.3439057746428125,-6.3439057746428125,-6.3439057746428125,-6.3439057746428125,-6.3439057746428125
2022-02-25,538.4923512951934,544.0268438438885,532.359497392876,537.3954467773438,5087685,0.0,0,1.116431699939615,1.116431699939615,1.116431699939615,1.116431699939615,1.116431699939615
2022-02-28,530.514676376607,531.0132803957579,518.7974819265597,521.7392578125,10669560,0.0,0,-2.913346039444673,-2.913346039444673,-2.913346039444673,-2.913346039444673,-2.913346039444673
2022-03-02,516.5537612752604,561.428122776007,507.62873720382896,559.2342529296875,41081069,0.0,0,7.186538976268154,7.186538976268154,7.186538976268154,7.186538976268154,7.186538976268154
2022-03-03,559.1844143242022,561.9267364631082,528.7695687836081,530.265380859375,5811568,0.0,0,-5.180096161590938,-5.180096161590938,-5.180096161590938,-5.180096161590938,-5.180096161590938
2022-03-04,527.423370380944,527.423370380944,512.814247870148,520.0440063476562,4687979,0.0,0,-1.9275960454279464,-1.9275960454279464,-1.9275960454279464,-1.9275960454279464,-1.9275960454279462
2022-03-07,503.59008092037374,518.5482021358304,496.6096243531607,502.0942687988281,9156126,0.0,0,-3.4515805065982224,-3.4515805065982224,-3.4515805065982224,-3.4515805065982224,-3.4515805065982224
2022-03-08,498.6040311874726,513.512303892928,495.6622552305165,511.6175842285156,7443036,0.0,0,1.896718608732649,1.896718608732649,1.896718608732649,1.896718608732649,1.896718608732649
2022-03-09,515.5565668525866,521.5398152106436,506.5816943155009,513.2630004882812,4515965,0.0,0,0.3216105760412438,0.3216105760412438,0.3216105760412438,0.3216105760412438,0.3216105760412438
2022-03-10,522.5370173606563,528.2709636389459,514.4097474203113,519.8445434570312,5059007,0.0,0,1.2822944499192026,1.2822944499192026,1.2822944499192026,1.2822944499192026,1.2822944499192026
2022-03-11,517.1021994632835,522.7364490444434,513.3128212125173,517.3515014648438,2924919,0.0,0,-0.4795745234928232,-0.4795745234928232,-0.4795745234928232,-0.4795745234928232,-0.47957452349282326
2022-03-14,518.5481958570416,519.695009482241,508.6259633979808,511.019287109375,4517379,0.0,0,-1.2239675225720883,-1.2239675225720883,-1.2239675225720883,-1.2239675225720883,-1.2239675225720885
2022-03-15,511.01928659895407,518.3487415525586,501.3463561667939,503.2909240722656,4513513,0.0,0,-1.5123427299242524,-1.5123427299242524,-1.5123427299242524,-1.5123427299242524,-1.5123427299242524
2022-03-16,505.63433036230174,519.8943933264273,505.63433036230174,515.855712890625,6339842,0.0,0,2.496526008594434,2.496526008594434,2.496526008594434,2.496526008594434,2.496526008594434
2022-03-17,521.5397990876791,531.4121829191768,519.0467790155582,528.6698608398438,11303983,0.0,0,2.484056612926508,2.484056612926508,2.484056612926508,2.484056612926508,2.4840566129265076
2022-03-21,531.3124378777735,532.8082499556191,518.797488999416,520.8916015625,4064003,0.0,0,-1.4712885779013816,-1.4712885779013816,-1.4712885779013816,-1.4712885779013816,-1.4712885779013816
2022-03-22,522.0384101177449,529.0188664134931,515.0579538219966,527.8222045898438,3457606,0.0,0,1.3305269285498684,1.3305269285498684,1.3305269285498684,1.3305269285498684,1.3305269285498684
2022-03-23,530.4149934145327,532.5091060023498,522.6866309210528,524.3818359375,2654149,0.0,0,-0.6518044565815807,-0.6518044565815807,-0.6518044565815807,-0.6518044565815807,-0.6518044565815807
2022-03-24,522.5370191940298,524.5314352978238,517.5509789345448,520.8916015625,3192575,0.0,0,-0.6655902504250727,-0.6655902504250727,-0.6655902504250727,-0.6655902504250727,-0.6655902504250727
2022-03-25,522.6367106896203,526.5258464009815,516.4041604244571,518.0994262695312,2874297,0.0,0,-0.5360376870337631,-0.5360376870337631,-0.5360376870337631,-0.5360376870337631,-0.5360376870337631
2022-03-28,514.6590514250948,519.2462449843368,503.6897932826178,511.1688232421875,4968964,0.0,0,-1.3376974912414277,-1.3376974912414277,-1.3376974912414277,-1.3376974912414277,-1.3376974912414277
2022-03-29,515.5565467965763,524.232268751209,512.9638302881791,521.539794921875,3428962,0.0,0,2.028874064327241,2.028874064327241,2.028874064327241,2.028874064327241,2.028874064327241
2022-03-30,524.5314103713398,541.8329449036594,524.5314103713398,540.785888671875,6695548,0.0,0,3.690244529256488,3.690244529256488,3.690244529256488,3.690244529256488,3.6902445292564883
2022-03-31,541.4341259593988,548.7137325923078,532.4094052291948,536.6973876953125,5976662,0.0,0,-0.7560295233670977,-0.7560295233670977,-0.7560295233670977,-0.7560295233670977,-0.7560295233670977
2022-04-01,536.4979206901148,549.8605326517157,534.902412186378,548.8134155273438,3675121,0.0,0,2.257515708071532,2.257515708071532,2.257515708071532,2.257515708071532,2.2575157080715322
2022-04-04,558.436509399553,595.8816595979482,552.253807301108,570.2035522460938,23976331,0.0,0,3.897524388720828,3.897524388720828,3.897524388720828,3.897524388720828,3.8975243887208277
2022-04-05,570.4029848027664,574.0428184048367,565.4169447258191,568.0595703125,4898169,0.0,0,-0.3760029072334558,-0.3760029072334558,-0.3760029072334558,-0.3760029072334558,-0.37600290723345586
2022-04-06,565.4169903171677,566.4141984129651,552.2039830478511,554.298095703125,5626902,0.0,0,-2.4225407560345404,-2.4225407560345404,-2.4225407560345404,-2.4225407560345404,-2.4225407560345404
2022-04-07,558.436539160331,558.9849914454844,551.3064768590793,557.4393310546875,3159512,0.0,0,0.5667050592295207,0.5667050592295207,0.5667050592295207,0.5667050592295207,0.5667050592295207
2022-04-08,557.3894408631262,565.2673477858239,552.2537951597632,563.2230834960938,3232920,0.0,0,1.0375572944347615,1.0375572944347615,1.0375572944347615,1.0375572944347615,1.0375572944347617
2022-04-11,563.372685102837,570.1038392621019,559.0347936813511,565.8158569335938,3034500,0.0,0,0.4603457339507255,0.4603457339507255,0.4603457339507255,0.4603457339507255,0.4603457339507255
2022-04-12,564.9183887326255,571.200787590594,558.8852918996936,560.7301025390625,4518691,0.0,0,-0.8988356074170847,-0.8988356074170847,-0.8988356074170847,-0.8988356074170847,-0.8988356074170847
2022-04-13,563.4225547738819,567.162085004682,560.4309305892418,563.27294921875,2313264,0.0,0,0.4534885265073415,0.4534885265073415,0.4534885265073415,0.4534885265073415,0.45348852650734156
2022-04-18,558.9351347614405,575.2394626962705,553.6997922859765,572.6965942382812,5765896,0.0,0,1.6730157257865277,1.6730157257865277,1.6730157257865277,1.6730157257865277,1.6730157257865277
2022-04-19,575.2893398556724,578.2809639612874,540.4867550811181,545.1736450195312,2958108,0.0,0,-4.8058517364429365,-4.8058517364429365,-4.8058517364429365,-4.8058517364429365,-4.8058517364429365
2022-04-20,546.4700252772636,559.1844282376379,539.4895687499993,557.7384643554688,3278202,0.0,0,2.3047371146283777,2.3047371146283777,2.3047371146283777,2.3047371146283777,2.3047371146283777
2022-04-21,558.9351205763677,574.0926953412193,555.4947405782822,569.35595703125,3111307,0.0,0,2.082964223958734,2.082964223958734,2.082964223958734,2.082964223958734,2.082964223958734
2022-04-22,567.3116889846709,567.3116889846709,550.4588484454239,552.5031127929688,2703271,0.0,0,-2.9599838256116207,-2.9599838256116207,-2.9599838256116207,-2.9599838256116207,-2.9599838256116207
2022-04-25,550.4588677300347,550.4588677300347,534.5035382306135,538.4923706054688,3225681,0.0,0,-2.535866651804736,-2.535866651804736,-2.535866651804736,-2.535866651804736,-2.535866651804736
2022-04-26,539.5892489399821,554.4476731601371,536.4480801162874,548.3148193359375,4153518,0.0,0,1.824064604559691,1.824064604559691,1.824064604559691,1.824064604559691,1.824064604559691
2022-04-27,550.4588635436075,556.8908678720945,535.7500442731941,546.1210327148438,4744055,0.0,0,-0.4000961753597392,-0.4000961753597392,-0.4000961753597392,-0.4000961753597392,-0.40009617535973924
2022-04-28,549.3619230711253,573.743610490839,544.9741834331751,569.8046875,14954957,0.0,0,4.336704387198109,4.336704387198109,4.336704387198109,4.336704387198109,4.336704387198109
2022-04-29,573.743621442916,592.3415757339991,571.5996606758594,580.7739868164062,8916828,0.0,0,1.9250981181874272,1.9250981181874272,1.9250981181874272,1.9250981181874272,1.9250981181874272
2022-05-02,575.8378162356171,584.1146311017528,573.0954940238718,578.2310791015625,3025011,0.0,0,-0.437848073875184,-0.437848073875184,-0.437848073875184,-0.437848073875184,-0.43784807387518404
2022-05-04,568.7077326682568,578.9291150715925,562.8242417549419,566.0152587890625,3587834,0.0,0,-2.1126191161292405,-2.1126191161292405,-2.1126191161292405,-2.1126191161292405,-2.1126191161292405
2022-05-05,568.9072078154139,575.7879678912465,561.9267512778015,568.1593017578125,3860357,0.0,0,0.3787959662672314,0.3787959662672314,0.3787959662672314,0.3787959662672314,0.37879596626723144
2022-05-06,553.4504932583088,572.148145057576,553.4504932583088,564.3699340820312,3969111,0.0,0,-0.666955141640281,-0.666955141640281,-0.666955141640281,-0.666955141640281,-0.666955141640281
2022-05-09,556.5917194184251,567.4114028420074,555.9435098144448,562.2757568359375,2774773,0.0,0,-0.3710646367971404,-0.3710646367971404,-0.3710646367971404,-0.3710646367971404,-0.3710646367971404
2022-05-10,559.4336951601807,571.300494857962,556.442071121891,557.6387329101562,3953646,0.0,0,-0.8246885748506946,-0.8246885748506946,-0.8246885748506946,-0.8246885748506946,-0.8246885748506946
2022-05-11,557.9378822278683,574.0926641811419,557.9378822278683,561.9765625,4283207,0.0,0,0.7778924478946906,0.7778924478946906,0.7778924478946906,0.7778924478946906,0.7778924478946906
2022-05-12,558.536206067085,563.073551399447,542.7803310046748,545.7221069335938,3079554,0.0,0,-2.8923725028846285,-2.8923725028846285,-2.8923725028846285,-2.8923725028846285,-2.8923725028846285
2022-05-13,553.4504755810614,564.270158730755,546.5198673625467,549.2123413085938,3154166,0.0,0,0.6395625778496654,0.6395625778496654,0.6395625778496654,0.6395625778496654,0.6395625778496654
2022-05-16,550.5585460302319,556.1927959197383,542.6806388686408,548.165283203125,1260662,0.0,0,-0.1906472281693365,-0.1906472281693365,-0.1906472281693365,-0.1906472281693365,-0.19064722816933652
2022-05-17,548.3148022145872,555.295258313384,540.9853476567494,553.3008422851562,2057634,0.0,0,0.9368632489862088,0.9368632489862088,0.9368632489862088,0.9368632489862088,0.9368632489862089
2022-05-18,553.4504566539417,556.9905329875173,546.0212446574393,548.4644165039062,2377852,0.0,0,-0.8741041783481395,-0.8741041783481395,-0.8741041783481395,-0.8741041783481395,-0.8741041783481395
2022-05-19,540.9853976826497,545.8717417495553,523.9331634103511,527.2239379882812,3998270,0.0,0,-3.872717696258008,-3.872717696258008,-3.872717696258008,-3.872717696258008,-3.8727176962580074
2022-05-20,532.509121489316,545.8218251806481,530.5147053039627,543.1792602539062,2607708,0.0,0,3.026289422006412,3.026289422006412,3.026289422006412,3.026289422006412,3.026289422006412
2022-05-23,542.4812048493242,554.6471558074983,541.1349982640731,549.6112670898438,3094798,0.0,0,1.1841407260157342,1.1841407260157342,1.1841407260157342,1.1841407260157342,1.1841407260157342
