Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-11-02,18740.96134427048,18872.8855571815,18481.72586984672,18614.986328125,34949,0.0,0,-0.8746155863041444,-0.8746155863041444,-0.8746155863041444,-0.8746155863041444,-0.8746155863041444
2021-11-03,18700.30745653714,18728.020021955752,18403.83916759204,18578.498046875,44479,0.0,0,-0.1960156220736547,-0.1960156220736547,-0.1960156220736547,-0.1960156220736547,-0.19601562207365475
2021-11-04,18739.969524249904,18788.554630423885,18652.61587373213,18729.310546875,6905,0.0,0,0.811758300479879,0.811758300479879,0.811758300479879,0.811758300479879,0.811758300479879
2021-11-08,18788.55392077854,18934.258882523256,18521.8316132853,18887.955078125,43312,0.0,0,0.8470388210657864,0.8470388210657864,0.8470388210657864,0.8470388210657864,0.8470388210657864
2021-11-09,18855.929025201327,18883.74229505168,18641.858641601728,18780.375,43648,0.0,0,-0.5695697479161912,-0.5695697479161912,-0.5695697479161912,-0.5695697479161912,-0.5695697479161912
2021-11-10,18787.464211136503,18881.3615900761,18640.81612673687,18792.421875,38059,0.0,0,0.0641460833449811,0.0641460833449811,0.0641460833449811,0.0641460833449811,0.06414608334498113
2021-11-11,18789.54652361568,18789.54652361568,18511.967691428188,18694.359375,41956,0.0,0,-0.5218193836445043,-0.5218193836445043,-0.5218193836445043,-0.5218193836445043,-0.5218193836445043
2021-11-12,18789.54746557828,19096.128647479225,18701.151924880483,18980.3671875,66512,0.0,0,1.5299150228302487,1.5299150228302487,1.5299150228302487,1.5299150228302487,1.5299150228302487
2021-11-15,19037.42798725113,19333.89626684426,18908.3796180305,19311.685546875,50833,0.0,0,1.7455845616790706,1.7455845616790706,1.7455845616790706,1.7455845616790706,1.7455845616790706
2021-11-16,19285.462504287643,19433.051777518303,19157.4056530145,19297.310546875,46120,0.0,0,-0.0744367961310666,-0.0744367961310666,-0.0744367961310666,-0.0744367961310666,-0.07443679613106662
2021-11-17,19239.700573892555,19399.33733911605,19199.04773305924,19312.1328125,54276,0.0,0,0.0768100072235211,0.0768100072235211,0.0768100072235211,0.0768100072235211,0.07681000722352117
2021-11-18,19235.73602280925,19323.78490872391,19116.80243992177,19241.189453125,41607,0.0,0,-0.367351240092348,-0.367351240092348,-0.367351240092348,-0.367351240092348,-0.36735124009234804
2021-11-22,19249.12153612022,19400.181167141924,18673.04099358612,18834.51171875,44138,0.0,0,-2.1135789726811858,-2.1135789726811858,-2.1135789726811858,-2.1135789726811858,-2.1135789726811858
2021-11-23,18835.157033420583,19083.43723339172,18744.62931431563,19019.13671875,36960,0.0,0,0.9802484012165996,0.9802484012165996,0.9802484012165996,0.9802484012165996,0.9802484012165997
2021-11-24,19037.42907771845,19126.667026520256,18789.545886602325,18925.287109375,34355,0.0,0,-0.493448313468815,-0.493448313468815,-0.493448313468815,-0.493448313468815,-0.493448313468815
2021-11-25,18923.403115764868,19047.34471332686,18745.620513586964,19015.666015625,29745,0.0,0,0.4775563283540839,0.4775563283540839,0.4775563283540839,0.4775563283540839,0.47755632835408396
2021-11-26,18986.711343854044,19269.54605827902,18821.770259674257,19059.490234375,56441,0.0,0,0.2304637592708561,0.2304637592708561,0.2304637592708561,0.2304637592708561,0.23046375927085613
2021-11-29,18888.69916906562,19000.049073185422,18640.81597787053,18839.51953125,48107,0.0,0,-1.1541268964700266,-1.1541268964700266,-1.1541268964700266,-1.1541268964700266,-1.1541268964700266
2021-11-30,18839.518768008034,19260.424409605217,18775.117555592165,18990.380859375,169780,0.0,0,0.8007705710050578,0.8007705710050578,0.8007705710050578,0.8007705710050578,0.8007705710050578
2021-12-01,19047.34406304516,19285.21315628271,18999.65172524903,19233.5546875,54812,0.0,0,1.2805105380756605,1.2805105380756605,1.2805105380756605,1.2805105380756605,1.2805105380756603
2021-12-02,19233.55648799055,19483.62029546835,19063.9540211652,19338.0625,48600,0.0,0,0.5433619224215492,0.5433619224215492,0.5433619224215492,0.5433619224215492,0.5433619224215492
2021-12-03,19237.91699300201,19333.70061112781,18974.963268045354,19157.751953125,75448,0.0,0,-0.9324126803034172,-0.9324126803034172,-0.9324126803034172,-0.9324126803034172,-0.9324126803034172
2021-12-06,19235.737221623327,19251.204746710824,18768.87436817789,18855.484375,34927,0.0,0,-1.5777820845816637,-1.5777820845816637,-1.5777820845816637,-1.5777820845816637,-1.5777820845816637
2021-12-07,19063.20828581168,19279.01577202684,18815.325103066803,19180.45703125,70429,0.0,0,1.7234914244943655,1.7234914244943655,1.7234914244943655,1.7234914244943655,1.7234914244943655
2021-12-08,19062.26827184429,19359.627406807274,19062.26827184429,19314.166015625,33578,0.0,0,0.6971105232641379,0.6971105232641379,0.6971105232641379,0.6971105232641379,0.6971105232641379
2021-12-09,19334.89033392641,19383.475442970645,19000.19764994693,19121.462890625,40522,0.0,0,-0.9977294636698512,-0.9977294636698512,-0.9977294636698512,-0.9977294636698512,-0.9977294636698513
2021-12-10,19058.250996415296,19146.49741120542,18869.31365618193,19107.083984375,39449,0.0,0,-0.0751977311163247,-0.0751977311163247,-0.0751977311163247,-0.0751977311163247,-0.07519773111632472
2021-12-13,19057.457726202152,19185.663690385547,18763.766488894085,18821.275390625,54490,0.0,0,-1.4958252864943844,-1.4958252864943844,-1.4958252864943844,-1.4958252864943844,-1.4958252864943844
2021-12-14,18792.62025584076,19159.338281071705,18753.257177621443,19075.90234375,69067,0.0,0,1.352867687446045,1.352867687446045,1.352867687446045,1.352867687446045,1.352867687446045
2021-12-15,18988.893836012063,19139.65522702579,18888.698678100365,19040.501953125,64909,0.0,0,-0.185576493248292,-0.185576493248292,-0.185576493248292,-0.185576493248292,-0.18557649324829203
2021-12-16,19042.38688175993,19151.802135806785,18963.46126044488,19094.095703125,40417,0.0,0,0.2814723589322391,0.2814723589322391,0.2814723589322391,0.2814723589322391,0.2814723589322391
2021-12-17,18953.19830186992,19070.199162878056,18839.121687752035,18918.09765625,54278,0.0,0,-0.921740676340046,-0.921740676340046,-0.921740676340046,-0.921740676340046,-0.9217406763400459
2021-12-20,18839.12342767296,18906.74519081517,18442.51030287984,18721.37890625,71310,0.0,0,-1.0398442463637971,-1.0398442463637971,-1.0398442463637971,-1.0398442463637971,-1.0398442463637971
2021-12-21,18826.232954499264,19122.65090540004,18740.01995363556,19057.755859375,34678,0.0,0,1.7967530853867977,1.7967530853867977,1.7967530853867977,1.7967530853867977,1.7967530853867977
2021-12-22,19067.176155480585,19176.19441455826,18851.32023489729,19028.109375,36612,0.0,0,-0.1555612559724136,-0.1555612559724136,-0.1555612559724136,-0.1555612559724136,-0.15556125597241363
2021-12-23,19131.62543933376,19136.532752075007,18992.810846874225,19045.908203125,47569,0.0,0,0.0935396563800758,0.0935396563800758,0.0935396563800758,0.0935396563800758,0.09353965638007586
2021-12-24,19045.907889279315,19269.49853273508,19008.77382445579,19061.423828125,34220,0.0,0,0.081464348323669,0.081464348323669,0.081464348323669,0.081464348323669,0.08146434832366901
2021-12-27,19023.54765930273,19235.73567134749,18937.72972372161,19138.912109375,26588,0.0,0,0.4065188516277916,0.4065188516277916,0.4065188516277916,0.4065188516277916,0.40651885162779167
2021-12-28,19186.15757091998,19303.70454607337,19072.131311454563,19191.115234375,21049,0.0,0,0.2727591030340164,0.2727591030340164,0.2727591030340164,0.2727591030340164,0.2727591030340164
2021-12-29,19191.11634733672,19286.30349119331,19088.54305913872,19235.388671875,29269,0.0,0,0.2306975752023921,0.2306975752023921,0.2306975752023921,0.2306975752023921,0.23069757520239215
2021-12-30,19225.81982726918,19419.1687115558,19159.584665606813,19242.23046875,39868,0.0,0,0.0355687997352698,0.0355687997352698,0.0355687997352698,0.0355687997352698,0.03556879973526984
2021-12-31,19210.94852496472,19647.17261761012,19186.357736217746,19538.84765625,39887,0.0,0,1.5414906706460867,1.5414906706460867,1.5414906706460867,1.5414906706460867,1.5414906706460867
2022-01-03,19528.23648525921,19646.22887631004,19471.769472748387,19511.330078125,25869,0.0,0,-0.1408352151013255,-0.1408352151013255,-0.1408352151013255,-0.1408352151013255,-0.14083521510132557
2022-01-04,19511.382709393536,19778.89903718407,19461.856419980664,19720.646484375,35034,0.0,0,1.072794142746187,1.072794142746187,1.072794142746187,1.072794142746187,1.072794142746187
2022-01-05,19705.7220708244,19855.443517573643,19661.20186258612,19766.94921875,32432,0.0,0,0.2347931869864734,0.2347931869864734,0.2347931869864734,0.2347931869864734,0.23479318698647347
2022-01-06,19582.87193485289,19766.95038995796,19369.593612872788,19481.19140625,30709,0.0,0,-1.4456343735073875,-1.4456343735073875,-1.4456343735073875,-1.4456343735073875,-1.4456343735073875
2022-01-07,19484.113282841976,19790.992652885467,19421.20130778624,19734.326171875,48983,0.0,0,1.299380311738987,1.299380311738987,1.299380311738987,1.299380311738987,1.299380311738987
2022-01-10,19734.47583458732,19799.8182285118,19512.42285535823,19541.126953125,20617,0.0,0,-0.9790008387787974,-0.9790008387787974,-0.9790008387787974,-0.9790008387787974,-0.9790008387787974
2022-01-11,19384.46648872844,19657.138012227177,19384.46648872844,19594.62109375,31788,0.0,0,0.273751563834169,0.273751563834169,0.273751563834169,0.273751563834169,0.27375156383416904
2022-01-12,19681.92479015187,19681.92479015187,19493.53357049802,19540.234375,23711,0.0,0,-0.277559430671244,-0.277559430671244,-0.277559430671244,-0.277559430671244,-0.27755943067124406
2022-01-13,19582.77278971897,19582.77278971897,19434.042869797053,19547.474609375,35383,0.0,0,0.0370529556404054,0.0370529556404054,0.0370529556404054,0.0370529556404054,0.037052955640405415
2022-01-14,19547.473937146,19552.38124969966,19106.836388893167,19235.884765625,37190,0.0,0,-1.5940158510325473,-1.5940158510325473,-1.5940158510325473,-1.5940158510325473,-1.5940158510325473
2022-01-17,19235.73516168653,19349.76142682024,18949.280965698374,19169.5,36403,0.0,0,-0.3451089795652717,-0.3451089795652717,-0.3451089795652717,-0.3451089795652717,-0.34510897956527176
2022-01-18,19118.734602823624,19285.31210584584,19025.53052375168,19215.5078125,36208,0.0,0,0.2400052818279037,0.2400052818279037,0.2400052818279037,0.2400052818279037,0.2400052818279037
2022-01-19,19205.98994362888,19280.30455083565,18414.84555135416,18776.65625,82383,0.0,0,-2.28384056659965,-2.28384056659965,-2.28384056659965,-2.28384056659965,-2.28384056659965
2022-01-20,18640.817009507748,18918.44619901105,18447.518460951087,18575.474609375,79056,0.0,0,-1.071445511630965,-1.071445511630965,-1.071445511630965,-1.071445511630965,-1.0714455116309647
2022-01-21,18502.000684315582,18900.844723718903,18452.474399240906,18813.58984375,55241,0.0,0,1.281879679428615,1.281879679428615,1.281879679428615,1.281879679428615,1.281879679428615
2022-01-24,18813.58986347142,18878.783140334708,18442.508740032856,18559.26171875,53437,0.0,0,-1.351831984816494,-1.351831984816494,-1.351831984816494,-1.351831984816494,-1.3518319848164941
2022-01-25,18415.887386271013,18724.1553139882,18157.8893957177,18631.64453125,57880,0.0,0,0.3900091156474898,0.3900091156474898,0.3900091156474898,0.3900091156474898,0.39000911564748986
2022-01-27,18392.93288255509,18630.90074734287,18063.49611973952,18229.775390625,54259,0.0,0,-2.1569171736341546,-2.1569171736341546,-2.1569171736341546,-2.1569171736341546,-2.1569171736341546
2022-01-28,18244.20189798735,18491.093543237286,18173.05942591232,18228.734375,37423,0.0,0,-0.0057105235950156,-0.0057105235950156,-0.0057105235950156,-0.0057105235950156,-0.005710523595015666
2022-01-31,18271.965943810806,18482.07212576111,18271.965943810806,18364.724609375,29761,0.0,0,0.7460212627899462,0.7460212627899462,0.7460212627899462,0.7460212627899462,0.7460212627899462
2022-02-01,18442.50943785036,18619.199802023173,18265.025072830183,18513.6015625,26791,0.0,0,0.8106680404507666,0.8106680404507666,0.8106680404507666,0.8106680404507666,0.8106680404507666
2022-02-02,18660.64558330033,18690.391564570207,18284.50803746025,18344.0,60416,0.0,0,-0.9160916741534202,-0.9160916741534202,-0.9160916741534202,-0.9160916741534202,-0.9160916741534202
2022-02-03,18264.033955479896,18422.332552406097,18106.47900814472,18151.59375,34354,0.0,0,-1.0488783798517227,-1.0488783798517227,-1.0488783798517227,-1.0488783798517227,-1.0488783798517227
2022-02-04,18244.202516459696,18244.202516459696,18048.67303368999,18176.431640625,44924,0.0,0,0.13683586668526,0.13683586668526,0.13683586668526,0.13683586668526,0.13683586668526007
2022-02-07,18176.43284145145,18264.03437798273,17759.344177201347,17919.724609375,48469,0.0,0,-1.4123070816399972,-1.4123070816399972,-1.4123070816399972,-1.4123070816399972,-1.4123070816399972
2022-02-08,18050.85566615889,18060.02734508841,17837.67610185105,17934.00390625,39385,0.0,0,0.0796848008899062,0.0796848008899062,0.0796848008899062,0.0796848008899062,0.07968480088990626
2022-02-09,17936.826770413736,18082.73119638606,17868.856428332045,17981.49609375,48243,0.0,0,0.2648164221903006,0.2648164221903006,0.2648164221903006,0.2648164221903006,0.2648164221903006
2022-02-10,17947.73324850341,18058.686143997627,17857.50377357861,17986.25390625,50422,0.0,0,0.0264594918865161,0.0264594918865161,0.0264594918865161,0.0264594918865161,0.02645949188651615
2022-02-11,17981.44646447216,17981.44646447216,17470.80709699473,17664.353515625,95980,0.0,0,-1.7897022487442125,-1.7897022487442125,-1.7897022487442125,-1.7897022487442125,-1.7897022487442125
2022-02-14,17565.993480832894,17649.530111605087,17282.217594019734,17520.630859375,42917,0.0,0,-0.8136310005507428,-0.8136310005507428,-0.8136310005507428,-0.8136310005507428,-0.8136310005507428
2022-02-15,17520.632137788685,18168.103044311003,17422.667924310812,18033.10546875,50170,0.0,0,2.924978064364522,2.924978064364522,2.924978064364522,2.924978064364522,2.924978064364522
2022-02-16,18013.176256453775,18241.625799354853,17880.806628544018,18069.49609375,40410,0.0,0,0.2017989916548882,0.2017989916548882,0.2017989916548882,0.2017989916548882,0.2017989916548882
2022-02-17,18244.203423259405,18244.203423259405,17808.078110809478,17972.5234375,113840,0.0,0,-0.5366649725419934,-0.5366649725419934,-0.5366649725419934,-0.5366649725419934,-0.5366649725419934
2022-02-18,17835.69207664182,18078.023081233685,17660.289536313536,17856.8125,96328,0.0,0,-0.6438213192620854,-0.6438213192620854,-0.6438213192620854,-0.6438213192620854,-0.6438213192620854
2022-02-21,17824.784522934096,18006.23501899556,17674.071542598893,17952.791015625,37036,0.0,0,0.5374896310581746,0.5374896310581746,0.5374896310581746,0.5374896310581746,0.5374896310581746
2022-02-22,17832.717258869783,18039.302728704664,17589.445075741703,17957.650390625,63087,0.0,0,0.0270675183361222,0.0270675183361222,0.0270675183361222,0.0270675183361222,0.027067518336122223
2022-02-23,17957.65000705457,18055.3663362252,17683.986962388506,17774.861328125,59248,0.0,0,-1.0178896376968511,-1.0178896376968511,-1.0178896376968511,-1.0178896376968511,-1.0178896376968511
2022-02-24,17579.874892573862,17816.55297506569,17411.31433240818,17594.5,112105,0.0,0,-1.0146989323602538,-1.0146989323602538,-1.0146989323602538,-1.0146989323602538,-1.0146989323602538
2022-02-25,17649.28308091691,17743.42834159279,17450.976529445936,17565.1015625,80989,0.0,0,-0.1670887919520304,-0.1670887919520304,-0.1670887919520304,-0.1670887919520304,-0.16708879195203047
2022-02-28,17550.12930110965,17618.843293855716,17183.262191425434,17489.794921875,157873,0.0,0,-0.4287287514794294,-0.4287287514794294,-0.4287287514794294,-0.4287287514794294,-0.4287287514794294
2022-03-02,17450.977323211955,17737.927303559998,17309.238483735982,17693.505859375,86631,0.0,0,1.1647417160118485,1.1647417160118485,1.1647417160118485,1.1647417160118485,1.1647417160118485
2022-03-03,17728.606116300576,17728.606116300576,17242.309638712984,17288.861328125,66964,0.0,0,-2.2869663845370525,-2.2869663845370525,-2.2869663845370525,-2.2869663845370525,-2.2869663845370525
2022-03-04,17153.517940729016,17395.502302267792,16876.880281453676,17244.58984375,51705,0.0,0,-0.2560694052359624,-0.2560694052359624,-0.2560694052359624,-0.2560694052359624,-0.2560694052359624
2022-03-07,16955.211591676212,17260.355823684302,16895.7196211791,17195.212890625,66542,0.0,0,-0.2863330097868104,-0.2863330097868104,-0.2863330097868104,-0.2863330097868104,-0.2863330097868104
2022-03-08,17153.517385258874,17381.569928531102,16821.353898318892,17117.12890625,97724,0.0,0,-0.4541030394428682,-0.4541030394428682,-0.4541030394428682,-0.4541030394428682,-0.4541030394428682
2022-03-09,17232.8394961034,17232.8394961034,16921.151558012367,17000.423828125,71122,0.0,0,-0.6818028815707949,-0.6818028815707949,-0.6818028815707949,-0.6818028815707949,-0.6818028815707949
2022-03-10,17153.516462806456,17535.50445224554,17075.185376068785,17499.66015625,66489,0.0,0,2.9366110702433086,2.9366110702433086,2.9366110702433086,2.9366110702433086,2.9366110702433086
2022-03-11,17450.975432540537,17468.87337232076,17084.108335379173,17180.732421875,73279,0.0,0,-1.8224795883312912,-1.8224795883312912,-1.8224795883312912,-1.8224795883312912,-1.8224795883312912
2022-03-14,17329.462968051463,17329.462968051463,17012.718611525903,17220.146484375,38665,0.0,0,0.2294085114195532,0.2294085114195532,0.2294085114195532,0.2294085114195532,0.22940851141955326
2022-03-15,17272.500671395122,17411.315257732396,17099.032789746474,17313.748046875,62211,0.0,0,0.5435584568629019,0.5435584568629019,0.5435584568629019,0.5435584568629019,0.5435584568629019
2022-03-16,17460.890908754194,17734.058168570307,17323.067862966753,17672.484375,48390,0.0,0,2.0719738276990185,2.0719738276990185,2.0719738276990185,2.0719738276990185,2.0719738276990185
2022-03-17,17635.351606743665,18219.26564598269,17635.351606743665,18129.3828125,100890,0.0,0,2.585366198689877,2.585366198689877,2.585366198689877,2.585366198689877,2.585366198689877
2022-03-21,18194.6250697332,18214.45572376016,17662.667775460075,17725.083984375,40335,0.0,0,-2.2300749689407,-2.2300749689407,-2.2300749689407,-2.2300749689407,-2.2300749689407002
2022-03-22,17576.900746051895,17718.63957550383,17107.55911451995,17281.671875,140224,0.0,0,-2.5016079459249743,-2.5016079459249743,-2.5016079459249743,-2.5016079459249743,-2.5016079459249743
2022-03-23,17386.527022948732,17401.40001441404,17114.847045515715,17197.341796875,59279,0.0,0,-0.487974072965669,-0.487974072965669,-0.487974072965669,-0.487974072965669,-0.487974072965669
2022-03-24,17181.279784565082,17351.82342046912,17113.855556416976,17260.701171875,43181,0.0,0,0.3684253982293548,0.3684253982293548,0.3684253982293548,0.3684253982293548,0.36842539822935483
2022-03-25,17330.008966903217,17330.008966903217,16930.42127874313,17015.890625,53217,0.0,0,-1.4183117153658866,-1.4183117153658866,-1.4183117153658866,-1.4183117153658866,-1.4183117153658866
2022-03-28,17103.94040044271,17202.051794075775,16647.83532309757,16717.29296875,80111,0.0,0,-1.7548164996506024,-1.7548164996506024,-1.7548164996506024,-1.7548164996506024,-1.7548164996506024
2022-03-29,16756.90223456498,16856.005150956393,16677.57962043686,16778.6171875,83759,0.0,0,0.3668310345738075,0.3668310345738075,0.3668310345738075,0.3668310345738075,0.3668310345738075
2022-03-30,16963.1419839902,17200.664424644838,16878.4647013353,17151.533203125,74970,0.0,0,2.222567041477178,2.222567041477178,2.222567041477178,2.222567041477178,2.222567041477178
2022-03-31,17103.9393945864,17286.18388288655,17057.238590861256,17233.384765625,62281,0.0,0,0.477225922199694,0.477225922199694,0.477225922199694,0.477225922199694,0.477225922199694
2022-04-01,17233.38634103038,17458.61146936301,17103.94095815841,17408.5390625,31159,0.0,0,1.0163661942044948,1.0163661942044948,1.0163661942044948,1.0163661942044948,1.0163661942044948
2022-04-04,17460.890735853907,17715.218871785,17314.194248457618,17669.26171875,39784,0.0,0,1.4976710872403225,1.4976710872403225,1.4976710872403225,1.4976710872403225,1.4976710872403225
2022-04-05,17675.062318552544,17907.080975712943,17568.373784885145,17870.591796875,39782,0.0,0,1.139436844219448,1.139436844219448,1.139436844219448,1.139436844219448,1.139436844219448
2022-04-06,17822.802795354037,18105.389654696228,17711.751117296753,18062.505859375,47058,0.0,0,1.073909944792985,1.073909944792985,1.073909944792985,1.073909944792985,1.073909944792985
2022-04-07,18060.763019571303,18160.271355767287,17896.574264847928,18098.974609375,37487,65.0,0,0.20190304869062,0.20190304869062,0.20190304869062,0.20190304869062,0.20190304869062
2022-04-08,18062.7543007212,18405.06299835497,17980.809569512465,18362.076171875,34281,0.0,0,1.4536821459692932,1.4536821459692932,1.4536821459692932,1.4536821459692932,1.4536821459692932
2022-04-11,18327.44534888737,18429.192622582872,18123.453259815706,18335.75390625,37669,0.0,0,-0.1433512494916971,-0.1433512494916971,-0.1433512494916971,-0.1433512494916971,-0.1433512494916971
2022-04-12,18185.44866063457,18408.048042537823,18132.907479060785,18327.248046875,54900,0.0,0,-0.0463894717309696,-0.0463894717309696,-0.0463894717309696,-0.0463894717309696,-0.04638947173096961
2022-04-13,18384.165818528232,18457.801990142365,18160.272053485263,18292.021484375,27330,0.0,0,-0.1922086851768589,-0.1922086851768589,-0.1922086851768589,-0.1922086851768589,-0.19220868517685896
2022-04-18,18210.02592942717,18594.12811569815,18210.02592942717,18470.240234375,53773,0.0,0,0.9742977294895157,0.9742977294895157,0.9742977294895157,0.9742977294895157,0.9742977294895155
2022-04-19,18449.343768495604,18632.93665570401,17744.575950797214,17860.353515625,65942,0.0,0,-3.301996676875586,-3.301996676875586,-3.301996676875586,-3.301996676875586,-3.301996676875586
2022-04-20,18109.423023261606,18328.389951414112,17901.499188223752,18215.19921875,88177,0.0,0,1.9867787208946663,1.9867787208946663,1.9867787208946663,1.9867787208946663,1.9867787208946666
2022-04-21,18051.0,18567.900390625,17751.0,18202.94921875,185341,90.0,0,-0.067251529082319,-0.067251529082319,-0.067251529082319,-0.067251529082319,-0.067251529082319
2022-04-22,18040.099609375,18249.44921875,17832.099609375,18187.75,108707,0.0,0,-0.0834986603947892,-0.0834986603947892,-0.0834986603947892,-0.0834986603947892,-0.08349866039478922
2022-04-25,17900.0,18350.0,17850.099609375,18174.69921875,84507,0.0,0,-0.0717558865170238,-0.0717558865170238,-0.0717558865170238,-0.0717558865170238,-0.07175588651702382
2022-04-26,18300.0,18544.19921875,18200.0,18415.75,70593,0.0,0,1.3262985997662011,1.3262985997662011,1.3262985997662011,1.3262985997662011,1.3262985997662013
2022-04-27,18152.0,18465.69921875,18150.0,18223.0,67430,0.0,0,-1.046658430962627,-1.046658430962627,-1.046658430962627,-1.046658430962627,-1.046658430962627
2022-04-28,18238.5,18534.80078125,18175.05078125,18427.69921875,78958,0.0,0,1.123301425396477,1.123301425396477,1.123301425396477,1.123301425396477,1.123301425396477
2022-04-29,18410.0,18665.599609375,18265.80078125,18330.30078125,63398,0.0,0,-0.5285436686577675,-0.5285436686577675,-0.5285436686577675,-0.5285436686577675,-0.5285436686577675
2022-05-02,18269.0,18480.0,18210.0,18440.55078125,41597,0.0,0,0.6014631255411496,0.6014631255411496,0.6014631255411496,0.6014631255411496,0.6014631255411496
2022-05-04,18281.099609375,18472.099609375,17970.650390625,18087.75,60857,0.0,0,-1.9131791964083908,-1.9131791964083908,-1.9131791964083908,-1.9131791964083908,-1.9131791964083908
2022-05-05,18310.150390625,18378.400390625,17506.0,17603.75,63313,0.0,0,-2.675844148664152,-2.675844148664152,-2.675844148664152,-2.6758441486641518,-2.6758441486641513
2022-05-06,17499.80078125,17599.69921875,16975.0,16995.44921875,89997,0.0,0,-3.45551817794504,-3.45551817794504,-3.45551817794504,-3.45551817794504,-3.45551817794504
2022-05-09,16993.44921875,17055.30078125,16450.0,16504.349609375,115147,0.0,0,-2.8895947559491453,-2.8895947559491453,-2.8895947559491453,-2.8895947559491453,-2.8895947559491453
2022-05-10,16640.0,16680.0,16401.0,16520.599609375,67177,0.0,0,0.0984588934711458,0.0984588934711458,0.0984588934711458,0.0984588934711458,0.09845889347114581
2022-05-11,16520.599609375,16639.099609375,16234.900390625,16512.400390625,61787,0.0,0,-0.049630273379104,-0.049630273379104,-0.049630273379104,-0.049630273379104,-0.049630273379104
2022-05-12,16484.5,16484.5,16126.75,16220.0,71776,0.0,0,-1.7707927600339186,-1.7707927600339186,-1.7707927600339186,-1.7707927600339186,-1.7707927600339186
2022-05-13,16490.0,16562.30078125,16304.900390625,16402.94921875,55439,0.0,0,1.1279236667694206,1.1279236667694206,1.1279236667694206,1.1279236667694206,1.1279236667694206
2022-05-16,16502.0,16520.0,16134.4501953125,16218.849609375,52483,0.0,0,-1.1223567598719266,-1.1223567598719266,-1.1223567598719266,-1.1223567598719266,-1.1223567598719266
2022-05-17,16390.0,16390.0,16164.650390625,16323.400390625,86305,0.0,0,0.6446251353706763,0.6446251353706763,0.6446251353706763,0.6446251353706763,0.6446251353706763
2022-05-18,16323.400390625,16418.349609375,16212.0,16343.599609375,96009,0.0,0,0.123743939783533,0.123743939783533,0.123743939783533,0.123743939783533,0.12374393978353306
2022-05-19,16170.0,16244.9501953125,16000.0,16094.25,70502,0.0,0,-1.5256713045758188,-1.5256713045758188,-1.5256713045758188,-1.5256713045758188,-1.5256713045758188
2022-05-20,16321.0,16960.0,16250.0498046875,16862.0,152477,0.0,0,4.770337232241328,4.770337232241328,4.770337232241328,4.770337232241328,4.770337232241328
2022-05-23,17059.94921875,17370.0,16911.30078125,16994.30078125,103173,0.0,0,0.784609069208872,0.784609069208872,0.784609069208872,0.784609069208872,0.784609069208872
2022-05-24,17149.0,17278.30078125,16853.099609375,17187.099609375,92410,0.0,0,1.1344910897288407,1.1344910897288407,1.1344910897288407,1.1344910897288407,1.1344910897288407
2022-05-25,17280.0,17586.0,17203.44921875,17283.75,81501,0.0,0,0.5623426454820822,0.5623426454820822,0.5623426454820822,0.5623426454820822,0.5623426454820822
2022-05-26,17435.0,17730.0,17321.44921875,17652.5,105581,0.0,0,2.1335069067765966,2.1335069067765966,2.1335069067765966,2.1335069067765966,2.1335069067765966
2022-05-27,17750.0,17826.94921875,17487.19921875,17641.05078125,42527,0.0,0,-0.0648589080866732,-0.0648589080866732,-0.0648589080866732,-0.0648589080866732,-0.06485890808667327
