Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-11-26,4518.498033318729,4755.275222837615,4514.699636225312,4687.10302734375,1072273,0.0,0,3.469374028410354,3.469374028410354,3.469374028410354,3.469374028410354,3.469374028410354
2021-11-29,4784.872464902448,4819.402472381125,4602.948750416816,4634.51904296875,900185,0.0,0,-1.121886676444578,-1.121886676444578,-1.121886676444578,-1.121886676444578,-1.121886676444578
2021-11-30,4650.599892847004,4684.488724555121,4587.55806227164,4613.06103515625,717823,0.0,0,-0.4630039840931276,-0.4630039840931276,-0.4630039840931276,-0.4630039840931276,-0.4630039840931276
2021-12-01,4632.940187336923,4649.119865070476,4528.363598781192,4544.494140625,425421,0.0,0,-1.4863643469856571,-1.4863643469856571,-1.4863643469856571,-1.4863643469856571,-1.4863643469856573
2021-12-02,4547.996796195637,4606.303280173483,4547.158113903401,4600.13720703125,232748,0.0,0,1.2244061645681308,1.2244061645681308,1.2244061645681308,1.2244061645681308,1.2244061645681308
2021-12-03,4589.729092289856,4601.370445753562,4521.458137411787,4534.77685546875,547773,0.0,0,-1.4208348277655187,-1.4208348277655187,-1.4208348277655187,-1.4208348277655187,-1.4208348277655187
2021-12-06,4547.3553414082935,4547.3553414082935,4424.083022036529,4438.2900390625,267275,0.0,0,-2.1277081426816173,-2.1277081426816173,-2.1277081426816173,-2.1277081426816173,-2.1277081426816173
2021-12-07,4459.303347859252,4488.900493973361,4381.659975196816,4459.994140625,532500,0.0,0,0.489019450542366,0.489019450542366,0.489019450542366,0.489019450542366,0.489019450542366
2021-12-08,4466.456511221164,4528.068103574259,4466.456511221164,4509.3232421875,195856,0.0,0,1.1060351203866667,1.1060351203866667,1.1060351203866667,1.1060351203866667,1.1060351203866667
2021-12-09,4538.229427409262,4555.938580582073,4504.044817306379,4532.556640625,226177,0.0,0,0.515230272696737,0.515230272696737,0.515230272696737,0.515230272696737,0.515230272696737
2021-12-10,4548.0950790458,4557.4675092520765,4512.085215621684,4531.619140625,160513,0.0,0,-0.0206836907805464,-0.0206836907805464,-0.0206836907805464,-0.0206836907805464,-0.020683690780546472
2021-12-13,4615.182324723286,4615.182324723286,4505.130446373546,4538.0322265625,271005,0.0,0,0.1415186435242991,0.1415186435242991,0.1415186435242991,0.1415186435242991,0.1415186435242991
2021-12-14,4534.283292774146,4597.423878226178,4515.637184977729,4584.154296875,239183,0.0,0,1.0163451471880989,1.0163451471880989,1.0163451471880989,1.0163451471880989,1.0163451471880989
2021-12-15,4582.7240897921565,4584.154329656869,4510.901384292192,4538.525390625,307545,0.0,0,-0.9953614842568682,-0.9953614842568682,-0.9953614842568682,-0.9953614842568682,-0.9953614842568682
2021-12-16,4567.82670213915,4576.656711024204,4508.632403623308,4535.615234375,201321,0.0,0,-0.0641211847357152,-0.0641211847357152,-0.0641211847357152,-0.0641211847357152,-0.06412118473571528
2021-12-17,4567.826902929093,4585.585193264455,4436.415361757636,4457.28173828125,483512,0.0,0,-1.7270754251830671,-1.7270754251830671,-1.7270754251830671,-1.7270754251830671,-1.7270754251830671
2021-12-20,4435.823648068257,4513.565301444898,4402.082704928336,4499.45751953125,341777,0.0,0,0.9462220188545496,0.9462220188545496,0.9462220188545496,0.9462220188545496,0.9462220188545495
2021-12-21,4499.80222591338,4567.037466167954,4482.783865728576,4558.8486328125,258754,0.0,0,1.3199616403409742,1.3199616403409742,1.3199616403409742,1.3199616403409742,1.3199616403409742
2021-12-22,4577.69226632247,4616.464337871166,4548.095118048833,4586.078125,213679,0.0,0,0.5972887976914744,0.5972887976914744,0.5972887976914744,0.5972887976914744,0.5972887976914744
2021-12-23,4610.940071409892,4636.886712879423,4592.589742541695,4631.75634765625,166240,0.0,0,0.996019287313166,0.996019287313166,0.996019287313166,0.996019287313166,0.9960192873131659
2021-12-24,4661.550907346404,4666.483765449416,4549.081742597728,4576.3603515625,251826,0.0,0,-1.1960041059107382,-1.1960041059107382,-1.1960041059107382,-1.1960041059107382,-1.1960041059107382
2021-12-27,4562.005929455136,4681.282342100763,4559.046214591847,4673.291015625,339268,0.0,0,2.1180732419684807,2.1180732419684807,2.1180732419684807,2.1180732419684807,2.1180732419684807
2021-12-28,4673.291384434604,4709.498758476034,4639.895836080088,4680.0986328125,668594,0.0,0,0.1456707310702232,0.1456707310702232,0.1456707310702232,0.1456707310702232,0.14567073107022327
2021-12-29,4680.098264447932,4783.047109475797,4680.098264447932,4768.24853515625,505604,0.0,0,1.8835052262729004,1.8835052262729004,1.8835052262729004,1.8835052262729004,1.8835052262729004
2021-12-30,4765.14079985059,4861.775680189498,4760.257077769674,4838.837890625,553146,0.0,0,1.4804042815364042,1.4804042815364042,1.4804042815364042,1.4804042815364042,1.4804042815364042
2021-12-31,4838.147218737263,4864.833788336818,4811.016499219466,4841.10693359375,288568,0.0,0,0.046892312163343,0.046892312163343,0.046892312163343,0.046892312163343,0.04689231216334307
2022-01-03,4841.106958763794,4864.093884912254,4782.6034541528325,4787.97998046875,292601,0.0,0,-1.097413336531315,-1.097413336531315,-1.097413336531315,-1.097413336531315,-1.097413336531315
2022-01-04,4795.724779314393,4827.1963185301165,4760.208199998344,4770.51806640625,253438,0.0,0,-0.3647031552707214,-0.3647031552707214,-0.3647031552707214,-0.3647031552707214,-0.3647031552707214
2022-01-05,4814.469670429517,4838.739429457307,4693.170492907914,4726.07275390625,536802,0.0,0,-0.931666370010873,-0.931666370010873,-0.931666370010873,-0.931666370010873,-0.931666370010873
2022-01-06,4726.072664682536,4771.109563482293,4664.806469794772,4675.80712890625,381643,0.0,0,-1.0635812781014395,-1.0635812781014395,-1.0635812781014395,-1.0635812781014395,-1.0635812781014395
2022-01-07,4705.404315972185,4705.404315972185,4627.021006236465,4645.173828125,267123,0.0,0,-0.655144661375621,-0.655144661375621,-0.655144661375621,-0.655144661375621,-0.655144661375621
2022-01-10,4664.9051923947145,4664.9051923947145,4592.6388205987205,4635.94921875,315019,0.0,0,-0.198584804709525,-0.198584804709525,-0.198584804709525,-0.198584804709525,-0.19858480470952505
2022-01-11,4646.752107998809,4676.250501681352,4597.965951032926,4606.54931640625,309432,0.0,0,-0.6341722257190116,-0.6341722257190116,-0.6341722257190116,-0.6341722257190116,-0.6341722257190116
2022-01-12,4617.155037050762,4640.141962387341,4571.772743951545,4630.375,237769,0.0,0,0.5172132535061483,0.5172132535061483,0.5172132535061483,0.5172132535061483,0.5172132535061483
2022-01-13,4636.886555345083,4695.686319498172,4621.693448934156,4662.48828125,454051,0.0,0,0.6935352158302514,0.6935352158302514,0.6935352158302514,0.6935352158302514,0.6935352158302514
2022-01-14,4656.815654477488,4659.577862383665,4597.966270687781,4626.23193359375,318860,0.0,0,-0.7776179899915968,-0.7776179899915968,-0.7776179899915968,-0.7776179899915968,-0.7776179899915968
2022-01-17,4602.849978602947,4636.837564232999,4543.655680303477,4609.6572265625,538649,0.0,0,-0.358276611920199,-0.358276611920199,-0.358276611920199,-0.358276611920199,-0.35827661192019905
2022-01-18,4607.2893806847205,4661.008397095747,4558.9473721935965,4630.52294921875,424528,0.0,0,0.4526523693782309,0.4526523693782309,0.4526523693782309,0.4526523693782309,0.4526523693782309
2022-01-19,4631.953914931643,4670.824741749334,4592.441912883824,4622.0390625,307887,0.0,0,-0.1832166001937508,-0.1832166001937508,-0.1832166001937508,-0.1832166001937508,-0.18321660019375088
2022-01-20,4648.725819573023,4648.725819573023,4508.632639102019,4529.89306640625,317739,0.0,0,-1.9936221837967207,-1.9936221837967207,-1.9936221837967207,-1.9936221837967207,-1.9936221837967212
2022-01-21,4499.999835063963,4508.632336802917,4375.44516711618,4435.77392578125,557548,0.0,0,-2.077734269777555,-2.077734269777555,-2.077734269777555,-2.077734269777555,-2.077734269777555
2022-01-24,4425.859240786789,4429.509266911043,4253.1104459751305,4305.744140625,556498,0.0,0,-2.9313889150324206,-2.9313889150324206,-2.9313889150324206,-2.9313889150324206,-2.9313889150324206
2022-01-25,4305.744042560256,4359.610950564006,4243.244632688099,4343.72705078125,340902,0.0,0,0.8821450814477935,0.8821450814477935,0.8821450814477935,0.8821450814477935,0.8821450814477935
2022-01-27,4281.720958058416,4306.5331386939815,4175.171219931616,4199.1943359375,705506,0.0,0,-3.327389432026001,-3.327389432026001,-3.327389432026001,-3.327389432026001,-3.327389432026001
2022-01-28,4191.745346046385,4321.1837365054525,4119.380702413901,4161.951171875,1302984,0.0,0,-0.8869121332100768,-0.8869121332100768,-0.8869121332100768,-0.8869121332100768,-0.8869121332100768
2022-01-31,4192.880578973062,4309.937214550313,4183.113133787094,4245.0205078125,618555,0.0,0,1.9959228858534743,1.9959228858534743,1.9959228858534743,1.9959228858534743,1.9959228858534745
2022-02-01,4261.989192084891,4268.30315380236,4200.821754605895,4251.5810546875,371663,0.0,0,0.1545468829402832,0.1545468829402832,0.1545468829402832,0.1545468829402832,0.1545468829402832
2022-02-02,4266.922240160697,4370.265616959965,4257.155277504982,4356.05908203125,305001,0.0,0,2.4573923441624084,2.4573923441624084,2.4573923441624084,2.4573923441624084,2.4573923441624084
2022-02-03,4358.67324784807,4377.368972010607,4301.452096110816,4315.9052734375,221537,0.0,0,-0.9217921023932968,-0.9217921023932968,-0.9217921023932968,-0.9217921023932968,-0.9217921023932967
2022-02-04,4345.404026290264,4347.328033723207,4278.76130313345,4293.5107421875,246993,0.0,0,-0.5188837527975532,-0.5188837527975532,-0.5188837527975532,-0.5188837527975532,-0.5188837527975532
2022-02-07,4261.989742604225,4291.586893594533,4192.978859522041,4251.3349609375,255958,0.0,0,-0.9823145621969928,-0.9823145621969928,-0.9823145621969928,-0.9823145621969928,-0.9823145621969929
2022-02-08,4251.13727854518,4320.542691099317,4222.57583632793,4263.91357421875,396403,0.0,0,0.2958744346617227,0.2958744346617227,0.2958744346617227,0.2958744346617227,0.29587443466172275
2022-02-09,4264.159759548663,4335.98197592543,4253.603251240612,4310.08447265625,198880,0.0,0,1.0828291341707037,1.0828291341707037,1.0828291341707037,1.0828291341707037,1.0828291341707037
2022-02-10,4326.116570593822,4329.81621418327,4275.505638979952,4312.0087890625,237865,0.0,0,0.0446468373986199,0.0446468373986199,0.0446468373986199,0.0446468373986199,0.0446468373986199
2022-02-11,4253.11035919615,4291.142503399675,4222.674527620179,4267.31689453125,337538,0.0,0,-1.0364518422275002,-1.0364518422275002,-1.0364518422275002,-1.0364518422275002,-1.0364518422275002
2022-02-14,4192.9294156871765,4209.3066010439225,4110.7973277210685,4148.13916015625,449386,0.0,0,-2.7928025342512384,-2.7928025342512384,-2.7928025342512384,-2.7928025342512384,-2.7928025342512384
2022-02-15,4177.144372268825,4236.782821289175,4132.354115637566,4220.109375,358011,0.0,0,1.7350000100054277,1.7350000100054277,1.7350000100054277,1.7350000100054277,1.7350000100054277
2022-02-16,4220.553432827041,4314.080230654335,4186.565847486289,4258.4873046875,380613,0.0,0,0.9094060432379196,0.9094060432379196,0.9094060432379196,0.9094060432379196,0.9094060432379196
2022-02-17,4264.850451504179,4277.034707618187,4235.549562794474,4243.24462890625,229031,0.0,0,-0.3579363912737683,-0.3579363912737683,-0.3579363912737683,-0.3579363912737683,-0.3579363912737683
2022-02-18,4222.526696057444,4284.680710508756,4207.333588869788,4263.1240234375,358108,0.0,0,0.4684951321407591,0.4684951321407591,0.4684951321407591,0.4684951321407591,0.4684951321407591
2022-02-21,4317.237189553889,4357.341227522392,4225.09150127712,4240.53125,587951,0.0,0,-0.529958155411174,-0.529958155411174,-0.529958155411174,-0.529958155411174,-0.529958155411174
2022-02-22,4133.685625941122,4178.722520497789,4099.895550620688,4161.85205078125,480840,0.0,0,-1.855409017885436,-1.855409017885436,-1.855409017885436,-1.855409017885436,-1.8554090178854359
2022-02-23,4202.794945246995,4203.436120431318,4134.573616600367,4144.5380859375,371484,0.0,0,-0.4160158658330941,-0.4160158658330941,-0.4160158658330941,-0.4160158658330941,-0.4160158658330941
2022-02-24,3995.615138926008,4093.2857312108654,3995.565762171602,4037.54443359375,697127,0.0,0,-2.5815579474774664,-2.5815579474774664,-2.5815579474774664,-2.5815579474774664,-2.5815579474774664
2022-02-25,4058.7556567777806,4144.587387973616,4047.015550809672,4120.51513671875,305433,0.0,0,2.0549793194758523,2.0549793194758523,2.0549793194758523,2.0549793194758523,2.0549793194758523
2022-02-28,4094.272158222644,4094.272158222644,3998.0814267945216,4008.8349609375,982850,0.0,0,-2.7103449951207605,-2.7103449951207605,-2.7103449951207605,-2.7103449951207605,-2.7103449951207605
2022-03-02,4006.81285696738,4008.835136155004,3773.636551733052,3801.408447265625,1540635,0.0,0,-5.174234302311277,-5.174234302311277,-5.174234302311277,-5.174234302311277,-5.174234302311277
2022-03-03,3826.911464174086,3841.9566819695633,3650.315137263243,3668.912109375,1334725,0.0,0,-3.4854538713389345,-3.4854538713389345,-3.4854538713389345,-3.4854538713389345,-3.4854538713389345
2022-03-04,3660.180679307365,3821.929046868736,3604.932669053669,3777.2373046875,1208050,0.0,0,2.952515407379252,2.952515407379252,2.952515407379252,2.952515407379252,2.952515407379252
2022-03-07,3698.656994330502,3741.030197133385,3618.7446933060232,3718.782958984375,603086,0.0,0,-1.5475423169887672,-1.5475423169887672,-1.5475423169887672,-1.5475423169887672,-1.5475423169887672
2022-03-08,3699.643689303661,3834.754628664587,3687.656940095205,3816.601806640625,784169,0.0,0,2.630399481097036,2.630399481097036,2.630399481097036,2.630399481097036,2.630399481097036
2022-03-09,3849.109209675583,3927.837673824473,3830.068329067733,3877.67041015625,809369,0.0,0,1.6000779386880188,1.6000779386880188,1.6000779386880188,1.6000779386880188,1.6000779386880188
2022-03-10,3921.62213805094,3932.967711532093,3823.507639901579,3840.22998046875,712099,0.0,0,-0.9655392472098048,-0.9655392472098048,-0.9655392472098048,-0.9655392472098048,-0.9655392472098047
2022-03-11,3840.7234406804496,3942.340320821751,3820.992007643304,3922.21435546875,1113263,0.0,0,2.1348819059527457,2.1348819059527457,2.1348819059527457,2.1348819059527457,2.1348819059527457
2022-03-14,3907.810178923556,3941.008217524589,3872.293600675324,3904.159912109375,570058,0.0,0,-0.4603125103094291,-0.4603125103094291,-0.4603125103094291,-0.4603125103094291,-0.46031251030942916
2022-03-15,3904.850488919784,3945.299925515466,3827.89790222556,3847.4814453125,471294,0.0,0,-1.4517455245897508,-1.4517455245897508,-1.4517455245897508,-1.4517455245897508,-1.4517455245897508
2022-03-16,3920.635724152916,3920.635724152916,3837.763705826584,3890.84130859375,358776,0.0,0,1.1269674434447656,1.1269674434447656,1.1269674434447656,1.1269674434447656,1.1269674434447656
2022-03-17,3911.855211003977,3995.615044858724,3893.208862943976,3987.870361328125,772587,0.0,0,2.4937807800093443,2.4937807800093443,2.4937807800093443,2.4937807800093443,2.4937807800093443
2022-03-21,4019.2927397279054,4028.122507466256,3943.080082844259,3951.169921875,401639,0.0,0,-0.9203017181557086,-0.9203017181557086,-0.9203017181557086,-0.9203017181557086,-0.9203017181557086
2022-03-22,3967.004462963329,4002.471664341628,3916.689310610399,3976.22900390625,1290222,0.0,0,0.6342192952146788,0.6342192952146788,0.6342192952146788,0.6342192952146788,0.6342192952146788
2022-03-23,3985.74944130344,4132.699480350181,3985.74944130344,4071.876953125,1044114,0.0,0,2.4054939774541504,2.4054939774541504,2.4054939774541504,2.4054939774541504,2.4054939774541504
2022-03-24,4057.769292665076,4290.156057642998,4046.374582527168,4270.37548828125,1738147,0.0,0,4.874865754573218,4.874865754573218,4.874865754573218,4.874865754573218,4.874865754573218
2022-03-25,4268.895228861709,4316.250664726133,4232.392080382882,4302.8828125,864397,0.0,0,0.7612287094649285,0.7612287094649285,0.7612287094649285,0.7612287094649285,0.7612287094649285
2022-03-28,4301.255027793042,4304.3631139718445,4182.22525066868,4227.90380859375,496907,0.0,0,-1.7425295359760626,-1.7425295359760626,-1.7425295359760626,-1.7425295359760626,-1.7425295359760626
2022-03-29,4236.338699414882,4297.061992274473,4190.018967382411,4265.49169921875,421084,0.0,0,0.8890431837308562,0.8890431837308562,0.8890431837308562,0.8890431837308562,0.8890431837308562
2022-03-30,4294.348635200847,4307.864858708039,4226.57145582985,4295.92724609375,616826,0.0,0,0.7135296238080701,0.7135296238080701,0.7135296238080701,0.7135296238080701,0.7135296238080701
2022-03-31,4294.546044131452,4328.582763295829,4222.625073024648,4237.76904296875,611719,0.0,0,-1.35379860489683,-1.35379860489683,-1.35379860489683,-1.35379860489683,-1.35379860489683
2022-04-01,4237.324881901766,4276.442348203547,4205.754591745572,4221.98388671875,313871,0.0,0,-0.3724874123612404,-0.3724874123612404,-0.3724874123612404,-0.3724874123612404,-0.37248741236124044
2022-04-04,4281.720993091349,4281.720993091349,4212.660977073747,4259.177734375,259774,0.0,0,0.8809566463115137,0.8809566463115137,0.8809566463115137,0.8809566463115137,0.8809566463115137
2022-04-05,4280.635492208321,4348.807687280769,4244.971024602389,4271.75634765625,479865,0.0,0,0.2953296167880115,0.2953296167880115,0.2953296167880115,0.2953296167880115,0.29532961678801156
2022-04-06,4271.855252966622,4296.519544265506,4209.010446047291,4219.3203125,411951,0.0,0,-1.2275052903010175,-1.2275052903010175,-1.2275052903010175,-1.2275052903010175,-1.2275052903010177
2022-04-07,4237.325207941385,4298.541785717912,4219.320275451296,4259.42431640625,279402,0.0,0,0.9504849344440474,0.9504849344440474,0.9504849344440474,0.9504849344440474,0.9504849344440474
2022-04-08,4288.626585727862,4417.522064130014,4268.747265071956,4370.857421875,671775,0.0,0,2.616154137063481,2.616154137063481,2.616154137063481,2.616154137063481,2.616154137063481
2022-04-11,4370.51205047583,4390.243481854954,4314.721620941118,4321.6767578125,215559,0.0,0,-1.1251948831907357,-1.1251948831907357,-1.1251948831907357,-1.1251948831907357,-1.1251948831907355
2022-04-12,4317.237608984818,4348.906655797808,4270.523344270314,4313.63671875,371014,0.0,0,-0.1860398061462056,-0.1860398061462056,-0.1860398061462056,-0.1860398061462056,-0.18603980614620563
2022-04-13,4292.572965402131,4303.770649234329,4232.984138025962,4241.46875,369436,0.0,0,-1.6730191588992394,-1.6730191588992394,-1.6730191588992394,-1.6730191588992394,-1.6730191588992394
2022-04-18,4217.594063319818,4260.460796840306,4173.8891292247945,4227.41064453125,339676,0.0,0,-0.3314442778518644,-0.3314442778518644,-0.3314442778518644,-0.3314442778518644,-0.3314442778518644
2022-04-19,4252.123842975197,4258.142026429632,4133.735244098857,4153.1708984375,310144,0.0,0,-1.7561517518954433,-1.7561517518954433,-1.7561517518954433,-1.7561517518954433,-1.7561517518954433
2022-04-20,4160.372605094371,4281.720916791455,4156.475454427333,4235.74658203125,450415,0.0,0,1.988256337460529,1.988256337460529,1.988256337460529,1.988256337460529,1.9882563374605293
2022-04-21,4261.002805840072,4293.11551922349,4252.123661303706,4262.28515625,394436,0.0,0,0.6265382903531364,0.6265382903531364,0.6265382903531364,0.6265382903531364,0.6265382903531364
2022-04-22,4239.24919972992,4241.271478901452,4111.044022466236,4136.4482421875,390743,0.0,0,-2.952334474336592,-2.952334474336592,-2.952334474336592,-2.952334474336592,-2.9523344743365914
2022-04-25,4094.272381538605,4123.573752476984,4006.467503958621,4060.1865234375,341136,0.0,0,-1.8436521934980168,-1.8436521934980168,-1.8436521934980168,-1.8436521934980168,-1.8436521934980168
2022-04-26,4118.936323575974,4129.048682214693,4075.576310186533,4098.7607421875,158445,0.0,0,0.9500602626832444,0.9500602626832444,0.9500602626832444,0.9500602626832444,0.9500602626832444
2022-04-27,4098.760815339352,4107.788330786749,4017.862185647974,4022.3017578125,198700,0.0,0,-1.865417114690964,-1.865417114690964,-1.865417114690964,-1.865417114690964,-1.865417114690964
2022-04-28,4044.9436773490393,4095.9000056224654,4026.790855727285,4066.796142578125,300961,0.0,0,1.1061921119966631,1.1061921119966631,1.1061921119966631,1.1061921119966631,1.1061921119966631
2022-04-29,4104.1379853121525,4208.714578207126,4059.841015421338,4076.46484375,523035,0.0,0,0.237747377367816,0.237747377367816,0.237747377367816,0.237747377367816,0.237747377367816
2022-05-02,4066.796204701664,4089.586106015845,4015.346589827993,4068.522705078125,185060,0.0,0,-0.1948290731380111,-0.1948290731380111,-0.1948290731380111,-0.1948290731380111,-0.19482907313801118
2022-05-04,4068.621565926926,4079.868386616849,3913.729813780824,3938.739501953125,342495,0.0,0,-3.1899343455306552,-3.1899343455306552,-3.1899343455306552,-3.1899343455306552,-3.1899343455306552
2022-05-05,3995.6151819521456,4020.1807196888894,3897.9445886155377,3910.57275390625,252931,0.0,0,-0.7151208662798795,-0.7151208662798795,-0.7151208662798795,-0.7151208662798795,-0.7151208662798795
2022-05-06,3877.029234414232,3895.8234721123263,3827.897919135361,3877.86767578125,239479,0.0,0,-0.8363245023975343,-0.8363245023975343,-0.8363245023975343,-0.8363245023975343,-0.8363245023975343
2022-05-09,3876.239976392281,3883.096601122848,3818.673424811332,3853.3515625,177355,0.0,0,-0.6322060299881401,-0.6322060299881401,-0.6322060299881401,-0.6322060299881401,-0.6322060299881401
2022-05-10,3847.629403263925,3881.172839087251,3837.763686845298,3861.44140625,202828,0.0,0,0.2099430487663945,0.2099430487663945,0.2099430487663945,0.2099430487663945,0.20994304876639452
2022-05-11,3843.189751581315,3890.002526849389,3799.287314424245,3831.8935546875,271256,0.0,0,-0.7652026394774458,-0.7652026394774458,-0.7652026394774458,-0.7652026394774458,-0.7652026394774458
2022-05-12,3809.646373945413,3843.880361555932,3738.958612542485,3827.89794921875,293629,0.0,0,-0.1042723502551952,-0.1042723502551952,-0.1042723502551952,-0.1042723502551952,-0.1042723502551952
2022-05-13,3847.0372496736654,3925.568446378369,3838.2568586667617,3871.60302734375,218401,0.0,0,1.1417513921425186,1.1417513921425186,1.1417513921425186,1.1417513921425186,1.1417513921425186
2022-05-16,3870.320533593321,3901.8908259907175,3809.20246882768,3836.18505859375,217915,0.0,0,-0.9148140576359594,-0.9148140576359594,-0.9148140576359594,-0.9148140576359594,-0.9148140576359594
2022-05-17,3882.060404860064,3891.876984748226,3819.018577388076,3851.575439453125,255464,0.0,0,0.4011897399187705,0.4011897399187705,0.4011897399187705,0.4011897399187705,0.4011897399187705
2022-05-18,3861.441401781468,3931.4386115181696,3829.8711092784,3853.3515625,500158,0.0,0,0.046114195990594,0.046114195990594,0.046114195990594,0.046114195990594,0.046114195990594097
2022-05-19,3833.817348799725,3960.838445983967,3777.632142722517,3876.683837890625,1825811,0.0,0,0.6055060124201943,0.6055060124201943,0.6055060124201943,0.6055060124201943,0.6055060124201943
2022-05-20,3921.622587365408,4241.370578192096,3921.622587365408,4192.0419921875,2480315,0.0,0,8.134740089314768,8.134740089314768,8.134740089314768,8.134740089314768,8.134740089314768
