Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-12-14,3255.2408499277385,3286.0632281646845,3230.3840932850408,3278.606201171875,863179,0.0,0,0.5381330690482075,0.5381330690482075,0.5381330690482075,0.5381330690482075,0.5381330690482075
2021-12-15,3259.367080079538,3294.962005293972,3247.783928205302,3283.03076171875,811946,0.0,0,0.1349524851534022,0.1349524851534022,0.1349524851534022,0.1349524851534022,0.13495248515340225
2021-12-16,3305.9485887345977,3305.9485887345977,3251.860384108847,3279.699951171875,502930,0.0,0,-0.1014553559995044,-0.1014553559995044,-0.1014553559995044,-0.1014553559995044,-0.10145535599950443
2021-12-17,3256.2352106829685,3274.430405599414,3209.206177259712,3225.114501953125,1019403,0.0,0,-1.6643427762117684,-1.6643427762117684,-1.6643427762117684,-1.6643427762117684,-1.6643427762117684
2021-12-20,3208.5100559681905,3256.2350273615816,3162.773625049524,3220.888671875,948872,0.0,0,-0.1310288386835829,-0.1310288386835829,-0.1310288386835829,-0.1310288386835829,-0.13102883868358295
2021-12-21,3228.395622581524,3277.114866654975,3221.435730571031,3252.606201171875,712026,0.0,0,0.9847446629818172,0.9847446629818172,0.9847446629818172,0.9847446629818172,0.9847446629818173
2021-12-22,3256.930973506252,3266.823913836444,3222.4298447595843,3261.305908203125,619865,0.0,0,0.2674688078782977,0.2674688078782977,0.2674688078782977,0.2674688078782977,0.2674688078782977
2021-12-23,3271.149251739854,3288.9465928213053,3231.3784401685493,3249.17578125,1051596,0.0,0,-0.3719407898110456,-0.3719407898110456,-0.3719407898110456,-0.3719407898110456,-0.37194078981104567
2021-12-24,3261.2064581021377,3281.091863334468,3242.3153231314245,3265.97900390625,651404,0.0,0,0.5171533886598645,0.5171533886598645,0.5171533886598645,0.5171533886598645,0.5171533886598645
2021-12-27,3261.305977540611,3265.9292371537817,3207.7146648713992,3253.64990234375,640701,0.0,0,-0.3775009437523594,-0.3775009437523594,-0.3775009437523594,-0.3775009437523594,-0.3775009437523594
2021-12-28,3257.179689319763,3355.662209528501,3254.2466405294176,3348.901123046875,1211648,0.0,0,2.9275190497450656,2.9275190497450656,2.9275190497450656,2.9275190497450656,2.9275190497450656
2021-12-29,3352.878057080741,3366.5990349505096,3327.027030823,3348.1552734375,598421,0.0,0,-0.0222714729987732,-0.0222714729987732,-0.0222714729987732,-0.0222714729987732,-0.022271472998773283
2021-12-30,3343.979369674408,3370.576098475058,3331.103618672537,3346.415283203125,691223,0.0,0,-0.0519686242803362,-0.0519686242803362,-0.0519686242803362,-0.0519686242803362,-0.05196862428033627
2021-12-31,3370.5763045280423,3385.4903589728565,3342.1400769565544,3363.566650390625,570671,0.0,0,0.5125295498615772,0.5125295498615772,0.5125295498615772,0.5125295498615772,0.5125295498615772
2022-01-03,3363.616375199296,3421.184527621961,3363.616375199296,3402.79052734375,696276,0.0,0,1.166139429660767,1.166139429660767,1.166139429660767,1.166139429660767,1.166139429660767
2022-01-04,3414.32416126902,3452.553805207793,3395.482787902392,3439.479248046875,790886,0.0,0,1.0781950992371123,1.0781950992371123,1.0781950992371123,1.0781950992371123,1.0781950992371123
2022-01-05,3450.1179279225835,3519.716848658774,3432.270824653586,3506.592529296875,1024506,0.0,0,1.951262863065989,1.951262863065989,1.951262863065989,1.951262863065989,1.951262863065989
2022-01-06,3471.1466111743225,3517.280898080509,3432.3700700281183,3494.511962890625,1312743,0.0,0,-0.3445101278611444,-0.3445101278611444,-0.3445101278611444,-0.3445101278611444,-0.3445101278611444
2022-01-07,3494.51192970804,3561.476129917517,3476.515783351004,3555.808837890625,964364,0.0,0,1.7540897169885732,1.7540897169885732,1.7540897169885732,1.7540897169885732,1.7540897169885732
2022-01-10,3559.487566450771,3569.430269150354,3506.79124214298,3533.139404296875,657511,0.0,0,-0.637532404784672,-0.637532404784672,-0.637532404784672,-0.637532404784672,-0.637532404784672
2022-01-11,3530.256076612005,3543.579200978012,3475.0243152089024,3518.473876953125,734344,0.0,0,-0.4150848768071342,-0.4150848768071342,-0.4150848768071342,-0.4150848768071342,-0.41508487680713424
2022-01-12,3536.519912396654,3561.9235669622017,3513.751219755839,3523.4951171875,594543,0.0,0,0.1427107436342036,0.1427107436342036,0.1427107436342036,0.1427107436342036,0.14271074363420364
2022-01-13,3539.602071089512,3539.602071089512,3430.2323441738245,3436.446533203125,1153984,0.0,0,-2.4705180818828074,-2.4705180818828074,-2.4705180818828074,-2.4705180818828074,-2.4705180818828074
2022-01-14,3442.1636782829632,3442.1636782829632,3326.8283268442506,3345.122802734375,1558978,0.0,0,-2.657504767973992,-2.657504767973992,-2.657504767973992,-2.657504767973992,-2.657504767973992
2022-01-17,3345.122664846942,3379.5245119029983,3301.971433959946,3359.291015625,1103159,0.0,0,0.423548363577074,0.423548363577074,0.423548363577074,0.423548363577074,0.42354836357707404
2022-01-18,3359.6890720545875,3376.989278004301,3331.799741871055,3354.36962890625,558543,0.0,0,-0.1465007555421443,-0.1465007555421443,-0.1465007555421443,-0.1465007555421443,-0.14650075554214437
2022-01-19,3350.690714662832,3350.690714662832,3249.026582444946,3261.60400390625,1495218,0.0,0,-2.7655158871161087,-2.7655158871161087,-2.7655158871161087,-2.7655158871161087,-2.7655158871161087
2022-01-20,3263.194980969524,3345.619888114859,3203.538765595309,3287.455078125,3075678,0.0,0,0.792587763192268,0.792587763192268,0.792587763192268,0.792587763192268,0.792587763192268
2022-01-21,3281.1417445952425,3305.8989779121844,3223.1757376888227,3256.086181640625,1441694,0.0,0,-0.9542000039211562,-0.9542000039211562,-0.9542000039211562,-0.9542000039211562,-0.9542000039211562
2022-01-24,3249.275275556285,3251.263816116601,3117.0373282952737,3137.07177734375,1575665,0.0,0,-3.655136800983195,-3.655136800983195,-3.655136800983195,-3.655136800983195,-3.655136800983195
2022-01-25,3082.237887651097,3138.861531909753,2993.499264595336,3129.068115234375,2699779,0.0,0,-0.2551316220170114,-0.2551316220170114,-0.2551316220170114,-0.2551316220170114,-0.25513162201701145
2022-01-27,3122.1080778740607,3124.9913644735,3053.652474749995,3099.090576171875,1834684,0.0,0,-0.958034084223015,-0.958034084223015,-0.958034084223015,-0.958034084223015,-0.958034084223015
2022-01-28,3112.0658125283217,3151.836621634114,3085.2205163819112,3093.025634765625,892060,0.0,0,-0.195700682415732,-0.195700682415732,-0.195700682415732,-0.195700682415732,-0.195700682415732
2022-01-31,3122.008665685225,3175.15236337282,3118.429195596013,3134.1884765625,944530,0.0,0,1.3308276961627616,1.3308276961627616,1.3308276961627616,1.3308276961627616,1.3308276961627616
2022-02-01,3175.6991712394897,3193.9441273819807,3123.599507355308,3177.936279296875,1008915,0.0,0,1.3958255242631898,1.3958255242631898,1.3958255242631898,1.3958255242631898,1.3958255242631898
2022-02-02,3186.4373455587843,3225.5617342489004,3173.8596812519763,3179.3779296875,667265,0.0,0,0.0453643579960001,0.0453643579960001,0.0453643579960001,0.0453643579960001,0.0453643579960001
2022-02-03,3194.4413644274136,3223.0266349615995,3171.9209969528124,3184.647705078125,899753,0.0,0,0.1657486309324341,0.1657486309324341,0.1657486309324341,0.1657486309324341,0.16574863093243414
2022-02-04,3169.733585330004,3230.185265618653,3157.852104284664,3218.104736328125,705765,0.0,0,1.0505724446898983,1.0505724446898983,1.0505724446898983,1.0505724446898983,1.0505724446898983
2022-02-07,3215.4700409602874,3232.571440990944,3125.09097085746,3156.509765625,860393,0.0,0,-1.9140138606366552,-1.9140138606366552,-1.9140138606366552,-1.9140138606366552,-1.9140138606366552
2022-02-08,3160.7850524928704,3205.030077606408,3148.058345035457,3197.921142578125,799206,0.0,0,1.3119356513356264,1.3119356513356264,1.3119356513356264,1.3119356513356264,1.3119356513356264
2022-02-09,3211.492987919374,3240.3268258914063,3204.2845284263667,3209.8525390625,472725,0.0,0,0.3730985209584015,0.3730985209584015,0.3730985209584015,0.3730985209584015,0.37309852095840157
2022-02-10,3201.550303333655,3229.38987118873,3157.802410989965,3220.19287109375,728666,0.0,0,0.3221435223398173,0.3221435223398173,0.3221435223398173,0.3221435223398173,0.32214352233981736
2022-02-11,3211.4432743920065,3211.4432743920065,3164.265197683462,3197.87158203125,587840,0.0,0,-0.6931662156906302,-0.6931662156906302,-0.6931662156906302,-0.6931662156906302,-0.6931662156906302
2022-02-14,3122.00853694178,3164.4638274148974,3102.1231322478825,3125.438720703125,681236,0.0,0,-2.265033459602418,-2.265033459602418,-2.265033459602418,-2.265033459602418,-2.265033459602418
2022-02-15,3122.008604375087,3251.2637376772404,3114.899669140173,3245.894775390625,676844,0.0,0,3.854052677135874,3.854052677135874,3.854052677135874,3.854052677135874,3.854052677135874
2022-02-16,3261.2064990482354,3266.2773745428526,3204.533093424532,3234.212158203125,624320,0.0,0,-0.3599197754675847,-0.3599197754675847,-0.3599197754675847,-0.3599197754675847,-0.3599197754675847
2022-02-17,3254.246630727158,3276.070814853556,3217.8562413345103,3247.1376953125,636735,0.0,0,0.3996502541303974,0.3996502541303974,0.3996502541303974,0.3996502541303974,0.3996502541303974
2022-02-18,3217.6075104600022,3253.2521953325827,3211.542607696887,3239.77978515625,423801,0.0,0,-0.2265968014498345,-0.2265968014498345,-0.2265968014498345,-0.2265968014498345,-0.22659680144983457
2022-02-21,3216.464296070249,3259.665290385653,3185.790961405146,3233.018798828125,547472,0.0,0,-0.2086866014505651,-0.2086866014505651,-0.2086866014505651,-0.2086866014505651,-0.20868660145056517
2022-02-22,3102.123218185309,3218.254033363163,3102.123218185309,3208.6591796875,1147209,0.0,0,-0.7534635786669305,-0.7534635786669305,-0.7534635786669305,-0.7534635786669305,-0.7534635786669305
2022-02-23,3218.3532817041632,3278.0094968260555,3211.49291406185,3218.651611328125,935896,0.0,0,0.3114207860991391,0.3114207860991391,0.3114207860991391,0.3114207860991391,0.3114207860991391
2022-02-24,3112.0658096614,3179.4773795819683,3034.015596863182,3051.465087890625,1823450,0.0,0,-5.194303193582146,-5.194303193582146,-5.194303193582146,-5.194303193582146,-5.194303193582146
2022-02-25,3087.209291103809,3123.4503951031948,3065.385106499272,3101.327880859375,1239456,0.0,0,1.634060739106095,1.634060739106095,1.634060739106095,1.634060739106095,1.634060739106095
2022-02-28,3072.295081135146,3172.2192415409977,2997.724812175555,3156.4599609375,1678348,0.0,0,1.7776927237647622,1.7776927237647622,1.7776927237647622,1.7776927237647622,1.7776927237647622
2022-03-02,3089.1978160135845,3093.3737027170023,2973.961985567334,3011.594970703125,3014206,0.0,0,-4.589476566379402,-4.589476566379402,-4.589476566379402,-4.589476566379402,-4.589476566379402
2022-03-03,3011.644530506825,3033.5184755946925,2845.6014018852866,2855.444580078125,4406840,0.0,0,-5.184973150242151,-5.184973150242151,-5.184973150242151,-5.184973150242151,-5.1849731502421506
2022-03-04,2847.391137742893,2847.391137742893,2646.7971185219285,2722.4609375,6979253,0.0,0,-4.657195713267408,-4.657195713267408,-4.657195713267408,-4.657195713267408,-4.657195713267408
2022-03-07,2634.716581905672,2712.319421803181,2584.456416038858,2692.93115234375,3233760,0.0,0,-1.084672501614176,-1.084672501614176,-1.084672501614176,-1.084672501614176,-1.084672501614176
2022-03-08,2674.5871231727774,2721.268065491695,2622.885067260144,2707.795654296875,2611102,0.0,0,0.5519822495345978,0.5519822495345978,0.5519822495345978,0.5519822495345978,0.5519822495345978
2022-03-09,2734.2432718979912,2873.441111194616,2649.780060101714,2858.477294921875,4076068,0.0,0,5.56473456133554,5.56473456133554,5.56473456133554,5.56473456133554,5.5647345613355395
2022-03-10,2982.81091783312,3022.5817300708945,2874.6342599980167,2896.110595703125,3971987,0.0,0,1.3165506281300918,1.3165506281300918,1.3165506281300918,1.3165506281300918,1.3165506281300918
2022-03-11,2900.286385363154,2923.104839572457,2865.8350175120254,2915.200439453125,1265493,0.0,0,0.659154514966488,0.659154514966488,0.659154514966488,0.659154514966488,0.659154514966488
2022-03-14,2933.097266734176,2955.3193041398667,2900.5846777834745,2945.823974609375,1214217,0.0,0,1.050477858805304,1.050477858805304,1.050477858805304,1.050477858805304,1.050477858805304
2022-03-15,2980.8223536590567,3014.6275437939494,2949.0057041203345,2970.034423828125,1857685,0.0,0,0.8218566155827548,0.8218566155827548,0.8218566155827548,0.8218566155827548,0.8218566155827548
2022-03-16,3025.5643385988096,3032.52423027485,2993.499123377051,3024.570068359375,1287234,0.0,0,1.8361957051311928,1.8361957051311928,1.8361957051311928,1.8361957051311928,1.8361957051311928
2022-03-17,3095.6604338784923,3145.1751410448464,3058.872434503672,3118.628173828125,2867519,0.0,0,3.1098008425299986,3.1098008425299986,3.1098008425299986,3.1098008425299986,3.1098008425299986
2022-03-21,3099.4386682165755,3099.4386682165755,3012.7383518224865,3028.298583984375,1259015,0.0,0,-2.896452696791685,-2.896452696791685,-2.896452696791685,-2.896452696791685,-2.896452696791685
2022-03-22,3006.673383097913,3045.151595107061,2957.954138464382,3033.667724609375,1515772,0.0,0,0.1772989180589896,0.1772989180589896,0.1772989180589896,0.1772989180589896,0.17729891805898962
2022-03-23,3042.467076259874,3062.252957861718,2987.782210510105,2999.5146484375,948403,0.0,0,-1.1258014809869352,-1.1258014809869352,-1.1258014809869352,-1.1258014809869352,-1.1258014809869352
2022-03-24,2952.4855339411424,3021.537554876613,2933.644161082462,3008.015625,1243917,0.0,0,0.2834117368597719,0.2834117368597719,0.2834117368597719,0.2834117368597719,0.2834117368597719
2022-03-25,3008.0156073962507,3046.9909527705,2973.862327104613,3029.49169921875,1083275,0.0,0,0.7139615246762556,0.7139615246762556,0.7139615246762556,0.7139615246762556,0.7139615246762556
2022-03-28,3029.491786117124,3041.0751805433765,2978.48567212026,3010.103515625,680332,0.0,0,-0.6399814067406046,-0.6399814067406046,-0.6399814067406046,-0.6399814067406046,-0.6399814067406046
2022-03-29,3051.4153854486544,3070.008190503395,2995.437922041795,3025.166748046875,1120936,0.0,0,0.5004224055313712,0.5004224055313712,0.5004224055313712,0.5004224055313712,0.5004224055313712
2022-03-30,3060.3638467317733,3076.620262507512,3038.390376986345,3063.8935546875,849545,0.0,0,1.2801544465483767,1.2801544465483767,1.2801544465483767,1.2801544465483767,1.2801544465483767
2022-03-31,3097.1519566247007,3111.320308272181,3048.5322364890017,3062.302734375,1464862,0.0,0,-0.0519215267797465,-0.0519215267797465,-0.0519215267797465,-0.0519215267797465,-0.05192152677974659
2022-04-01,3092.180516132654,3103.1174890192965,3069.958478670815,3096.306640625,637392,0.0,0,1.110403157346232,1.110403157346232,1.110403157346232,1.110403157346232,1.110403157346232
2022-04-04,3107.044895595277,3124.991522886265,3075.77514350896,3100.134765625,873264,0.0,0,0.123635202979356,0.123635202979356,0.123635202979356,0.123635202979356,0.12363520297935608
2022-04-05,3092.1806255046263,3138.9113294913523,3062.352516576929,3122.80419921875,805874,0.0,0,0.7312402623625863,0.7312402623625863,0.7312402623625863,0.7312402623625863,0.7312402623625863
2022-04-06,3119.0258720170564,3146.8654398896983,3095.163385269078,3135.928466796875,736379,0.0,0,0.4202718691555613,0.4202718691555613,0.4202718691555613,0.4202718691555613,0.42027186915556136
2022-04-07,3135.9283371818046,3190.5634383253173,3127.477040141207,3136.922607421875,1025244,0.0,0,0.0317016359118498,0.0317016359118498,0.0317016359118498,0.0317016359118498,0.03170163591184983
2022-04-08,3149.8483114035084,3201.5503670199805,3133.1445218098324,3187.879150390625,678898,0.0,0,1.6244118630210442,1.6244118630210442,1.6244118630210442,1.6244118630210442,1.6244118630210442
2022-04-11,3165.75656702298,3203.5388376093097,3131.951377551001,3139.358642578125,672652,0.0,0,-1.522030965526236,-1.522030965526236,-1.522030965526236,-1.522030965526236,-1.522030965526236
2022-04-12,3136.6244223079507,3143.9821680685022,3096.306713667283,3110.7236328125,794265,0.0,0,-0.9121292921827232,-0.9121292921827232,-0.9121292921827232,-0.9121292921827232,-0.9121292921827232
2022-04-13,3099.3391611830057,3104.012182789196,3048.5320972754907,3062.99853515625,1121350,0.0,0,-1.5342120769854533,-1.5342120769854533,-1.5342120769854533,-1.5342120769854533,-1.5342120769854533
2022-04-18,3038.489866049292,3040.4784065375443,2995.7362455518705,3004.2373046875,1032504,0.0,0,-1.918421762018651,-1.918421762018651,-1.918421762018651,-1.918421762018651,-1.918421762018651
2022-04-19,3012.639015569352,3041.671659844306,2952.9827974392656,2974.061279296875,749782,0.0,0,-1.0044487944924143,-1.0044487944924143,-1.0044487944924143,-1.0044487944924143,-1.0044487944924145
2022-04-20,2974.160670977868,3071.797961754417,2962.9253685153467,3065.335205078125,838182,0.0,0,3.068999499661584,3.068999499661584,3.068999499661584,3.068999499661584,3.068999499661584
2022-04-21,3072.096301897097,3156.211420357581,3068.3677884172416,3140.154052734375,1069035,0.0,0,2.440804761981753,2.440804761981753,2.440804761981753,2.440804761981753,2.440804761981753
2022-04-22,3103.6147006160304,3155.1179500267613,3095.4119707489526,3146.268798828125,681191,0.0,0,0.1947275831396048,0.1947275831396048,0.1947275831396048,0.1947275831396048,0.1947275831396048
2022-04-25,3116.043019470265,3137.0222192187966,3077.3660031472537,3112.66259765625,1096774,0.0,0,-1.0681287366289915,-1.0681287366289915,-1.0681287366289915,-1.0681287366289915,-1.0681287366289915
2022-04-26,3112.0658953583247,3130.658700561794,3088.004603757261,3107.74072265625,1703441,0.0,0,-0.1581242696752946,-0.1581242696752946,-0.1581242696752946,-0.1581242696752946,-0.15812426967529464
2022-04-27,3078.260647124044,3145.8710230944685,3068.2681827153574,3130.310791015625,963536,0.0,0,0.7262532615682269,0.7262532615682269,0.7262532615682269,0.7262532615682269,0.7262532615682269
2022-04-28,3171.7222058970674,3249.2752880475286,3151.836800217462,3229.091552734375,2001838,0.0,0,3.1556215441055526,3.1556215441055526,3.1556215441055526,3.1556215441055526,3.1556215441055526
2022-04-29,3230.3840488504493,3259.217886159364,3202.842811417528,3218.651611328125,1088970,0.0,0,-0.323308931808066,-0.323308931808066,-0.323308931808066,-0.323308931808066,-0.323308931808066
2022-05-02,3176.69344367981,3193.098902778626,3135.978125555646,3181.664794921875,595522,0.0,0,-1.1491401019008698,-1.1491401019008698,-1.1491401019008698,-1.1491401019008698,-1.1491401019008698
2022-05-04,3159.790860652659,3176.3951253116384,3063.7940192798847,3083.0830078125,1120002,0.0,0,-3.098434104897453,-3.098434104897453,-3.098434104897453,-3.098434104897453,-3.0984341048974535
2022-05-05,3086.96049102773,3109.033241545589,3052.409600597514,3058.922119140625,724601,0.0,0,-0.7836600120934649,-0.7836600120934649,-0.7836600120934649,-0.7836600120934649,-0.7836600120934649
2022-05-06,3002.696287038956,3034.910547458824,2986.688438213331,2998.9677734375,923941,0.0,0,-1.9599827445089908,-1.9599827445089908,-1.9599827445089908,-1.9599827445089908,-1.9599827445089908
2022-05-09,2983.656069579433,3021.38857819179,2957.9540857210823,2988.03076171875,998324,0.0,0,-0.3646925390669902,-0.3646925390669902,-0.3646925390669902,-0.3646925390669902,-0.3646925390669902
2022-05-10,3033.5184659645984,3120.76567848128,3018.6044125429435,3068.666015625,2460016,0.0,0,2.698608559835163,2.698608559835163,2.698608559835163,2.698608559835163,2.698608559835163
2022-05-11,3072.6927528243423,3091.7331741864573,2961.931141572225,3036.1533203125,1883969,0.0,0,-1.0595058291437456,-1.0595058291437456,-1.0595058291437456,-1.0595058291437456,-1.0595058291437456
2022-05-12,3024.5700408018706,3060.363769095384,2970.8794483616007,3022.53173828125,1254245,0.0,0,-0.4486460528893179,-0.4486460528893179,-0.4486460528893179,-0.4486460528893179,-0.4486460528893179
2022-05-13,3056.784405455616,3098.394713140344,3017.908583741256,3046.444091796875,1121729,0.0,0,0.7911365565750075,0.7911365565750075,0.7911365565750075,0.7911365565750075,0.7911365565750075
2022-05-16,3072.1955028134503,3072.1955028134503,2968.095457730748,2982.711181640625,733044,0.0,0,-2.0920426646877543,-2.0920426646877543,-2.0920426646877543,-2.0920426646877543,-2.0920426646877543
2022-05-17,2981.7171046514977,3039.08669513718,2934.09165439293,3032.5244140625,1179081,0.0,0,1.670065567477287,1.670065567477287,1.670065567477287,1.670065567477287,1.670065567477287
2022-05-18,3012.638958387968,3110.872910926002,3008.6618772547827,3082.33740234375,1379763,0.0,0,1.642624476500698,1.642624476500698,1.642624476500698,1.642624476500698,1.642624476500698
2022-05-19,2983.3078525319747,3054.09984501021,2983.258090471666,3029.44189453125,772390,0.0,0,-1.7160842863042598,-1.7160842863042598,-1.7160842863042598,-1.7160842863042598,-1.7160842863042598
