Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-12-03,3596.870324194076,3616.105188859981,3581.4825769540257,3590.951904296875,2486263,0.0,0,-0.0672557780927568,-0.0672557780927568,-0.0672557780927568,-0.0672557780927568,-0.06725577809275686
2021-12-06,3590.951965350496,3608.263392008364,3474.1125387242914,3488.316650390625,1849642,0.0,0,-2.8581628671617216,-2.8581628671617216,-2.8581628671617216,-2.8581628671617216,-2.8581628671617216
2021-12-07,3514.061822304584,3549.079140112812,3476.381263700518,3535.7626953125,1484458,0.0,0,1.3601415719115393,1.3601415719115393,1.3601415719115393,1.3601415719115393,1.3601415719115393
2021-12-08,3552.0381890364306,3596.870169667461,3552.0381890364306,3577.5859375,1428660,0.0,0,1.182863381723743,1.182863381723743,1.182863381723743,1.182863381723743,1.182863381723743
2021-12-09,3560.9161480747207,3585.3296313613823,3517.514400009544,3552.7783203125,1567957,0.0,0,-0.6934177856489296,-0.6934177856489296,-0.6934177856489296,-0.6934177856489296,-0.6934177856489296
2021-12-10,3536.25606416022,3592.48105597532,3526.490767173419,3587.351806640625,1510718,0.0,0,0.9731394196608344,0.9731394196608344,0.9731394196608344,0.9731394196608344,0.9731394196608343
2021-12-13,3600.372272782796,3612.20911313167,3552.7289422143467,3560.57080078125,1883864,0.0,0,-0.746539712380595,-0.746539712380595,-0.746539712380595,-0.746539712380595,-0.746539712380595
2021-12-14,3555.9841330154745,3585.576233983704,3528.068869604552,3574.528564453125,1747007,0.0,0,0.392009159565439,0.392009159565439,0.392009159565439,0.392009159565439,0.392009159565439
2021-12-15,3570.780004094596,3573.7392140427405,3509.770862668564,3521.80517578125,1603233,0.0,0,-1.4749746077337968,-1.4749746077337968,-1.4749746077337968,-1.4749746077337968,-1.4749746077337968
2021-12-16,3533.296564594675,3559.386883301901,3521.459725182298,3532.902099609375,2072320,0.0,0,0.3150919279816023,0.3150919279816023,0.3150919279816023,0.3150919279816023,0.31509192798160235
2021-12-17,3553.517869566171,3601.7037668462644,3525.1094065113143,3535.61474609375,4333992,0.0,0,0.07678238478997,0.07678238478997,0.07678238478997,0.07678238478997,0.07678238478997002
2021-12-20,3540.201730763449,3556.970588223181,3462.4237279232366,3508.5380859375,2312310,0.0,0,-0.7658260896825674,-0.7658260896825674,-0.7658260896825674,-0.7658260896825674,-0.7658260896825674
2021-12-21,3533.9378673792185,3591.6918317158547,3517.9088129334173,3559.2392578125,2340989,0.0,0,1.4450797065083698,1.4450797065083698,1.4450797065083698,1.4450797065083698,1.4450797065083698
2021-12-22,3574.725566773394,3587.351577204367,3557.2169081613,3581.3837890625,1224328,0.0,0,0.6221703472558902,0.6221703472558902,0.6221703472558902,0.6221703472558902,0.6221703472558902
2021-12-23,3598.3993333341778,3620.593408169709,3580.6440734657526,3612.8994140625,1792861,0.0,0,0.8799845773649926,0.8799845773649926,0.8799845773649926,0.8799845773649926,0.8799845773649926
2021-12-24,3634.8959308076896,3654.623995561056,3595.2425688176445,3620.987548828125,2209923,0.0,0,0.2238682520233895,0.2238682520233895,0.2238682520233895,0.2238682520233895,0.2238682520233895
2021-12-27,3621.0866389734856,3649.692335658376,3603.430115624021,3645.845458984375,1534135,0.0,0,0.6864953226446434,0.6864953226446434,0.6864953226446434,0.6864953226446434,0.6864953226446434
2021-12-28,3659.556363645466,3674.3524136332494,3643.626046153736,3656.1533203125,1456218,0.0,0,0.2827289703880226,0.2827289703880226,0.2827289703880226,0.2827289703880226,0.2827289703880226
2021-12-29,3642.0474714822894,3669.370793880749,3634.8960477790615,3644.464111328125,1456923,0.0,0,-0.3197133150689615,-0.3197133150689615,-0.3197133150689615,-0.3197133150689615,-0.3197133150689615
2021-12-30,3631.295960764443,3689.148419191497,3629.9642199531295,3682.9833984375,1966475,0.0,0,1.0569259548926575,1.0569259548926575,1.0569259548926575,1.0569259548926575,1.0569259548926577
2021-12-31,3691.9104427611896,3708.87653192385,3680.566804432168,3687.52099609375,1207141,0.0,0,0.1232044015776739,0.1232044015776739,0.1232044015776739,0.1232044015776739,0.12320440157767393
2022-01-03,3699.012722874443,3777.924994295765,3694.0807059106105,3765.841552734375,2346158,0.0,0,2.123935205347745,2.123935205347745,2.123935205347745,2.123935205347745,2.123935205347745
2022-01-04,3779.009976439836,3836.270498340229,3759.8736069271454,3831.930419921875,2488606,0.0,0,1.7549561303107115,1.7549561303107115,1.7549561303107115,1.7549561303107115,1.7549561303107115
2022-01-05,3812.4488390396864,3817.380855649052,3760.5639279807097,3808.453857421875,1733031,0.0,0,-0.6126562835783077,-0.6126562835783077,-0.6126562835783077,-0.6126562835783077,-0.6126562835783077
2022-01-06,3760.1695799026825,3782.856857011224,3720.7134458008704,3755.681396484375,1810293,0.0,0,-1.3856662812037903,-1.3856662812037903,-1.3856662812037903,-1.3856662812037903,-1.3856662812037903
2022-01-07,3768.060955138186,3812.350371083475,3744.781738772752,3801.10546875,2460591,0.0,0,1.2094761900768698,1.2094761900768698,1.2094761900768698,1.2094761900768698,1.2094761900768698
2022-01-10,3923.91256130652,3923.91256130652,3808.5033683269166,3827.09716796875,3937092,0.0,0,0.6837931605012111,0.6837931605012111,0.6837931605012111,0.6837931605012111,0.6837931605012111
2022-01-11,3803.571274612479,3871.633104993252,3803.571274612479,3862.65673828125,1906106,0.0,0,0.9291525339392784,0.9291525339392784,0.9291525339392784,0.9291525339392784,0.9291525339392783
2022-01-12,3871.632919358766,3875.5785325249913,3784.385596384828,3807.41796875,3203744,0.0,0,-1.430071923911866,-1.430071923911866,-1.430071923911866,-1.430071923911866,-1.430071923911866
2022-01-13,3864.728170054512,3869.6601866063934,3804.557568121556,3844.9013671875,6684507,0.0,0,0.9844834148798758,0.9844834148798758,0.9844834148798758,0.9844834148798758,0.9844834148798758
2022-01-14,3825.124499344735,3922.9262995721183,3807.5664707599926,3914.196533203125,3348123,0.0,0,1.80226121291412,1.80226121291412,1.80226121291412,1.80226121291412,1.8022612129141196
2022-01-17,3938.4126092319625,3988.0287459245096,3908.42604370632,3964.5029296875,3442604,0.0,0,1.2852291921889651,1.2852291921889651,1.2852291921889651,1.2852291921889651,1.2852291921889651
2022-01-18,3979.101749364366,3986.746375334159,3925.885336745323,3936.34130859375,2389041,0.0,0,-0.7103443128485675,-0.7103443128485675,-0.7103443128485675,-0.7103443128485675,-0.7103443128485675
2022-01-19,3964.403932144415,3964.403932144415,3864.1080699528247,3868.208740234375,3102539,7.0,0,-1.7308602841585203,-1.7308602841585203,-1.7308602841585203,-1.7308602841585203,-1.7308602841585203
2022-01-20,3863.6142509906335,3873.4956173614537,3765.788723919515,3781.154296875,6176776,0.0,0,-2.250510487034895,-2.250510487034895,-2.250510487034895,-2.250510487034895,-2.250510487034895
2022-01-21,3761.836108115034,3805.857642735452,3726.362099994593,3788.021728515625,3112358,0.0,0,0.1816226237131001,0.1816226237131001,0.1816226237131001,0.1816226237131001,0.18162262371310017
2022-01-24,3794.444364603866,3803.9797858453294,3695.72961942868,3726.60888671875,3258414,0.0,0,-1.621237843874255,-1.621237843874255,-1.621237843874255,-1.621237843874255,-1.621237843874255
2022-01-25,3724.781111367994,3764.2076673025817,3678.04219945878,3725.17626953125,3330501,0.0,0,-0.0384429177047717,-0.0384429177047717,-0.0384429177047717,-0.0384429177047717,-0.038442917704771755
2022-01-27,3686.73793690752,3689.1093684313946,3582.0943594522787,3605.957763671875,5718297,0.0,0,-3.2003453590768367,-3.2003453590768367,-3.2003453590768367,-3.2003453590768367,-3.2003453590768367
2022-01-28,3602.746214101808,3685.5521133494967,3602.746214101808,3646.273681640625,3143862,0.0,0,1.1180363335064996,1.1180363335064996,1.1180363335064996,1.1180363335064996,1.1180363335064996
2022-01-31,3704.524034349908,3713.417263560137,3677.251368274159,3691.92529296875,2739393,0.0,0,1.2520072631406058,1.2520072631406058,1.2520072631406058,1.2520072631406058,1.2520072631406058
2022-02-01,3725.274988948102,3762.824179818136,3692.0735026284624,3755.561279296875,2105169,0.0,0,1.7236531424219057,1.7236531424219057,1.7236531424219057,1.7236531424219057,1.7236531424219055
2022-02-02,3782.488077933487,3818.1599064767033,3755.561354990555,3810.452392578125,1984212,0.0,0,1.461595463342482,1.461595463342482,1.461595463342482,1.461595463342482,1.461595463342482
