Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2022-01-14,4555.128358652227,4600.778882508001,4524.363875184205,4581.5263671875,399974,0.0,0,0.5784325958055115,0.5784325958055115,0.5784325958055115,0.5784325958055115,0.5784325958055115
2022-01-17,4579.938396852373,4632.5357392214255,4526.348651797113,4595.171875,315394,0.0,0,0.2978375920790931,0.2978375920790931,0.2978375920790931,0.2978375920790931,0.2978375920790931
2022-01-18,4599.786589223028,4605.096040668606,4477.770481447238,4492.755859375,340707,0.0,0,-2.2287744269630827,-2.2287744269630827,-2.2287744269630827,-2.2287744269630827,-2.2287744269630827
2022-01-19,4515.432220700728,4515.432220700728,4431.0779924019225,4447.45263671875,365211,0.0,0,-1.008361550777706,-1.008361550777706,-1.008361550777706,-1.008361550777706,-1.008361550777706
2022-01-20,4461.84291998672,4461.84291998672,4279.240807602921,4296.85595703125,805433,0.0,0,-3.386133411385973,-3.386133411385973,-3.386133411385973,-3.386133411385973,-3.386133411385973
2022-01-21,4295.416621522301,4295.416621522301,4106.363897976254,4147.64794921875,1172704,0.0,0,-3.4724926621833894,-3.4724926621833894,-3.4724926621833894,-3.4724926621833894,-3.4724926621833894
2022-01-24,4157.175030215155,4158.167432943781,3760.1642701710784,4025.781005859375,1397434,0.0,0,-2.938218114252677,-2.938218114252677,-2.938218114252677,-2.938218114252677,-2.9382181142526775
2022-01-25,3969.610846760756,4065.824483487775,3901.0853910613846,4018.43701171875,561610,0.0,0,-0.1824240844183051,-0.1824240844183051,-0.1824240844183051,-0.1824240844183051,-0.18242408441830513
2022-01-27,3998.340906079767,4013.872154080605,3890.2186777658617,3909.91796875,864770,0.0,0,-2.700528654605803,-2.700528654605803,-2.700528654605803,-2.700528654605803,-2.700528654605803
2022-01-28,3911.059243892009,4039.079198843053,3900.2915771232674,3910.761474609375,492149,0.0,0,0.0215734924905513,0.0215734924905513,0.0215734924905513,0.0215734924905513,0.021573492490551373
2022-01-31,3989.458986662486,4077.7334035915496,3965.49255757485,4005.436767578125,454611,0.0,0,2.420891521598274,2.420891521598274,2.420891521598274,2.420891521598274,2.420891521598274
2022-02-01,4024.242824361588,4092.668945593726,4001.963431056247,4077.137939453125,309874,0.0,0,1.790096212612386,1.790096212612386,1.790096212612386,1.790096212612386,1.790096212612386
2022-02-02,4108.547500805094,4202.825764712457,4093.661459135511,4187.59228515625,346003,0.0,0,2.7091147599960888,2.7091147599960888,2.7091147599960888,2.7091147599960888,2.7091147599960888
2022-02-03,4217.7117744915,4241.529440982747,4171.068844279476,4230.0673828125,504989,0.0,0,1.0143083367215904,1.0143083367215904,1.0143083367215904,1.0143083367215904,1.0143083367215904
2022-02-04,4237.559470603075,4341.364888506881,4200.294943560262,4271.79736328125,964227,0.0,0,0.9865086461342476,0.9865086461342476,0.9865086461342476,0.9865086461342476,0.9865086461342477
2022-02-07,4271.797559511856,4312.833509390714,4146.606051795585,4169.580078125,380821,0.0,0,-2.3928402136971902,-2.3928402136971902,-2.3928402136971902,-2.3928402136971902,-2.3928402136971902
2022-02-08,4169.580209777566,4255.8199129893,4136.58281789964,4245.05224609375,436195,0.0,0,1.8100663988851544,1.8100663988851544,1.8100663988851544,1.8100663988851544,1.8100663988851544
2022-02-09,4247.483597643953,4324.345381341187,4246.292520563622,4296.55810546875,280094,0.0,0,1.213315087520893,1.213315087520893,1.213315087520893,1.213315087520893,1.2133150875208927
2022-02-10,4301.569406342817,4328.811053673394,4267.380940268579,4280.97705078125,559595,0.0,0,-0.3626403810917419,-0.3626403810917419,-0.3626403810917419,-0.3626403810917419,-0.3626403810917419
2022-02-11,4280.977500091029,4440.010045878241,4207.83722124197,4258.6484375,2585446,0.0,0,-0.521577504770206,-0.521577504770206,-0.521577504770206,-0.521577504770206,-0.521577504770206
2022-02-14,4207.241820984665,4321.913759158483,4160.201545340193,4245.3994140625,1147299,0.0,0,-0.3111086447247971,-0.3111086447247971,-0.3111086447247971,-0.3111086447247971,-0.31110864472479716
2022-02-15,4247.48369555034,4312.982275902284,4247.48369555034,4292.935546875,371572,0.0,0,1.1197093176920143,1.1197093176920143,1.1197093176920143,1.1197093176920143,1.1197093176920145
2022-02-16,4307.027943293915,4463.827578095859,4279.290092549339,4431.22705078125,1373620,0.0,0,3.221373868678693,3.221373868678693,3.221373868678693,3.221373868678693,3.2213738686786932
2022-02-17,4431.723213743856,4485.809163254201,4391.382139142673,4408.45166015625,601590,0.0,0,-0.5139748057140193,-0.5139748057140193,-0.5139748057140193,-0.5139748057140193,-0.5139748057140193
2022-02-18,4399.024003187441,4408.451829611271,4292.142029795992,4320.326171875,580486,0.0,0,-1.9990122400055204,-1.9990122400055204,-1.9990122400055204,-1.9990122400055204,-1.9990122400055204
2022-02-21,4311.98975048498,4311.98975048498,4218.207694922072,4225.9482421875,284980,0.0,0,-2.1845093618600666,-2.1845093618600666,-2.1845093618600666,-2.1845093618600666,-2.1845093618600666
2022-02-22,4118.471110294381,4212.948038990505,4104.279945839364,4192.70263671875,430407,0.0,0,-0.7867016717540511,-0.7867016717540511,-0.7867016717540511,-0.7867016717540511,-0.7867016717540511
2022-02-23,4199.848545939902,4226.295982992793,4141.44554568706,4149.83154296875,379328,0.0,0,-1.0225169172396005,-1.0225169172396005,-1.0225169172396005,-1.0225169172396005,-1.0225169172396003
2022-02-24,4068.851273569852,4099.516421619743,3886.844706198156,3906.7421875,723045,0.0,0,-5.857812611228218,-5.857812611228218,-5.857812611228218,-5.857812611228218,-5.857812611228218
2022-02-25,4019.181604812005,4126.311436839883,3951.648546933742,4106.91015625,450834,0.0,0,5.123654419543137,5.123654419543137,5.123654419543137,5.123654419543137,5.123654419543137
2022-02-28,4088.6992599648297,4251.850172355893,4047.712978634717,4232.59765625,611670,0.0,0,3.0603907857279413,3.0603907857279413,3.0603907857279413,3.0603907857279413,3.0603907857279413
2022-03-02,4197.863702298287,4278.099562884207,4103.882966481998,4129.28857421875,576094,0.0,0,-2.440796182899649,-2.440796182899649,-2.440796182899649,-2.440796182899649,-2.440796182899649
2022-03-03,4168.091620756373,4194.687821079201,4111.822190047497,4128.84228515625,421554,0.0,0,-0.010807892315553,-0.010807892315553,-0.010807892315553,-0.010807892315553,-0.010807892315553088
2022-03-04,4068.8510913885616,4126.2117739214345,4032.132191295543,4063.59130859375,429937,0.0,0,-1.5803697999578754,-1.5803697999578754,-1.5803697999578754,-1.5803697999578754,-1.5803697999578754
2022-03-07,4019.2310554283913,4063.839509672833,3943.858116562152,4043.991455078125,540735,0.0,0,-0.4823283649163956,-0.4823283649163956,-0.4823283649163956,-0.4823283649163956,-0.48232836491639564
2022-03-08,4038.9799819376494,4143.281611146965,4035.109708005643,4132.61328125,414138,0.0,0,2.191444446812337,2.191444446812337,2.191444446812337,2.191444446812337,2.191444446812337
2022-03-09,4148.243635869637,4247.087050040577,4118.47155235861,4201.8828125,385251,0.0,0,1.6761677547783491,1.6761677547783491,1.6761677547783491,1.6761677547783491,1.6761677547783493
2022-03-10,4235.078456622961,4301.073235150302,4219.944315682481,4268.224609375,414284,0.0,0,1.5788588077145476,1.5788588077145476,1.5788588077145476,1.5788588077145476,1.5788588077145476
2022-03-11,4265.346754522936,4319.9289023821175,4217.711425482196,4306.43212890625,352915,0.0,0,0.8951618770794905,0.8951618770794905,0.8951618770794905,0.8951618770794905,0.8951618770794905
2022-03-14,4307.027871972468,4371.037848410769,4292.241168128183,4360.4189453125,492612,0.0,0,1.2536321202851883,1.2536321202851883,1.2536321202851883,1.2536321202851883,1.2536321202851883
2022-03-15,4331.937049694229,4444.177890087376,4331.937049694229,4352.92626953125,403394,0.0,0,-0.1718338507198881,-0.1718338507198881,-0.1718338507198881,-0.1718338507198881,-0.1718338507198881
2022-03-16,4388.404640382759,4423.33740846321,4336.799701147141,4368.8046875,227588,0.0,0,0.3647757160485947,0.3647757160485947,0.3647757160485947,0.3647757160485947,0.3647757160485947
2022-03-17,4406.218754765142,4485.561063363782,4397.68399425684,4470.12939453125,438327,0.0,0,2.3192775662679472,2.3192775662679472,2.3192775662679472,2.3192775662679472,2.3192775662679472
2022-03-21,4490.622216865358,4507.9398378065625,4393.862953629032,4422.39453125,356749,0.0,0,-1.0678631213595018,-1.0678631213595018,-1.0678631213595018,-1.0678631213595018,-1.0678631213595018
2022-03-22,4422.394624466146,4459.609726495314,4376.495998630172,4414.7529296875,292831,0.0,0,-0.1727933025536752,-0.1727933025536752,-0.1727933025536752,-0.1727933025536752,-0.17279330255367523
2022-03-23,4431.078013697675,4539.101143487922,4426.364100917145,4518.955078125,574783,0.0,0,2.360316649586005,2.360316649586005,2.360316649586005,2.360316649586005,2.360316649586005
2022-03-24,4509.478102383661,4515.383092583183,4432.814989837636,4460.5029296875,467266,0.0,0,-1.2934881499586162,-1.2934881499586162,-1.2934881499586162,-1.2934881499586162,-1.2934881499586162
2022-03-25,4467.797114677224,4485.66036391405,4386.420090376129,4420.310546875,270912,0.0,0,-0.9010728934845886,-0.9010728934845886,-0.9010728934845886,-0.9010728934845886,-0.9010728934845886
2022-03-28,4399.321312525884,4425.074357259133,4341.265752683167,4382.99609375,316896,0.0,0,-0.8441590863198508,-0.8441590863198508,-0.8441590863198508,-0.8441590863198508,-0.8441590863198508
2022-03-29,4376.495986954618,4543.8646084529655,4376.495986954618,4526.9443359375,589480,0.0,0,3.284242995168652,3.284242995168652,3.284242995168652,3.284242995168652,3.2842429951686514
2022-03-30,4543.219711388412,4589.86263983648,4471.717288308916,4504.119140625,360504,0.0,0,-0.504207554117695,-0.504207554117695,-0.504207554117695,-0.504207554117695,-0.504207554117695
2022-03-31,4495.584574302766,4518.955465843818,4357.293150582893,4368.6064453125,611205,0.0,0,-3.008639227373901,-3.008639227373901,-3.008639227373901,-3.008639227373901,-3.008639227373901
2022-04-01,4391.381917707606,4409.393929676081,4302.165012497205,4346.42626953125,348173,0.0,0,-0.5077174165013022,-0.5077174165013022,-0.5077174165013022,-0.5077174165013022,-0.5077174165013022
2022-04-04,4346.426477833204,4470.774347430297,4345.632264897552,4463.4306640625,334083,0.0,0,2.69196777480062,2.69196777480062,2.69196777480062,2.69196777480062,2.69196777480062
2022-04-05,4465.812159923157,4482.53424236964,4406.267997790848,4427.30712890625,336772,0.0,0,-0.8093221979922341,-0.8093221979922341,-0.8093221979922341,-0.8093221979922341,-0.8093221979922341
2022-04-06,4427.108425731752,4492.607003651118,4339.677651322028,4353.5712890625,532706,0.0,0,-1.665478307622317,-1.665478307622317,-1.665478307622317,-1.665478307622317,-1.665478307622317
2022-04-07,4353.571615626881,4436.040382743902,4353.571615626881,4414.654296875,387968,0.0,0,1.4030551874953596,1.4030551874953596,1.4030551874953596,1.4030551874953596,1.4030551874953596
2022-04-08,4416.092821271324,4493.698908760991,4378.480854633835,4471.71728515625,241609,0.0,0,1.2925811273975214,1.2925811273975214,1.2925811273975214,1.2925811273975214,1.2925811273975214
2022-04-11,4466.8044741300255,4485.66012509836,4407.805940824142,4469.5830078125,231619,0.0,0,-0.0477283604407344,-0.0477283604407344,-0.0477283604407344,-0.0477283604407344,-0.047728360440734446
2022-04-12,4447.65129550683,4500.744839014826,4402.397636275411,4439.4140625,378104,0.0,0,-0.6749834438641573,-0.6749834438641573,-0.6749834438641573,-0.6749834438641573,-0.6749834438641573
2022-04-13,4437.032494673592,4486.107002271337,4396.492747254363,4465.06787109375,306254,0.0,0,0.5778647414407518,0.5778647414407518,0.5778647414407518,0.5778647414407518,0.5778647414407518
2022-04-18,4455.888191371637,4533.494277531086,4416.440183441342,4490.52294921875,439474,0.0,0,0.5700938677728229,0.5700938677728229,0.5700938677728229,0.5700938677728229,0.5700938677728229
2022-04-19,4491.614702319885,4544.212046381518,4315.711320528855,4377.88525390625,421066,0.0,0,-2.508342493430446,-2.508342493430446,-2.508342493430446,-2.508342493430446,-2.508342493430446
2022-04-20,4442.987212513607,4453.01057743026,4349.99887890104,4421.79931640625,390369,0.0,0,1.0030884765839136,1.0030884765839136,1.0030884765839136,1.0030884765839136,1.0030884765839136
2022-04-21,4407.955606683228,4515.43263356108,4399.3709350082445,4494.6416015625,377100,0.0,0,1.6473448916142006,1.6473448916142006,1.6473448916142006,1.6473448916142006,1.6473448916142006
2022-04-22,4494.591839263355,4494.591839263355,4410.287035864064,4458.369140625,395984,0.0,0,-0.8070156455831846,-0.8070156455831846,-0.8070156455831846,-0.8070156455831846,-0.8070156455831846
2022-04-25,4406.267958460498,4440.952626421626,4351.685810326416,4376.59521484375,271185,0.0,0,-1.8341667816628224,-1.8341667816628224,-1.8341667816628224,-1.8341667816628224,-1.8341667816628224
2022-04-26,4381.557582047717,4494.393486647895,4381.557582047717,4485.263671875,244626,0.0,0,2.4829451136510827,2.4829451136510827,2.4829451136510827,2.4829451136510827,2.4829451136510827
2022-04-27,4437.032390744836,4535.280256252271,4370.541411057988,4496.1796875,583807,0.0,0,0.2433751151230919,0.2433751151230919,0.2433751151230919,0.2433751151230919,0.2433751151230919
2022-04-28,4535.032163625241,4605.542180470167,4475.736103276949,4529.92138671875,799337,0.0,0,0.7504526412179785,0.7504526412179785,0.7504526412179785,0.7504526412179785,0.7504526412179785
2022-04-29,4517.417453166821,4584.553404298783,4453.90367526641,4471.17138671875,383948,0.0,0,-1.2969319991346602,-1.2969319991346602,-1.2969319991346602,-1.2969319991346602,-1.2969319991346602
2022-05-02,4454.696978976673,4519.600502238469,4431.127415205926,4475.388671875,300278,0.0,0,0.0943217065840307,0.0943217065840307,0.0943217065840307,0.0943217065840307,0.09432170658403079
2022-05-04,4465.812050351929,4565.052318137527,4297.103595116412,4311.14599609375,389110,0.0,0,-3.6699086453297753,-3.6699086453297753,-3.6699086453297753,-3.6699086453297753,-3.6699086453297745
2022-05-05,4332.681746819189,4396.344287842805,4302.5622257206505,4332.6318359375,261002,0.0,0,0.4983788501530202,0.4983788501530202,0.4983788501530202,0.4983788501530202,0.4983788501530202
2022-05-06,4242.521837189734,4277.801561796646,4090.188012158477,4134.201171875,684913,0.0,0,-4.5799105849842725,-4.5799105849842725,-4.5799105849842725,-4.5799105849842725,-4.5799105849842725
2022-05-09,4098.623070218167,4221.681002592757,4093.6610568159663,4198.955078125,262555,0.0,0,1.5662979027368402,1.5662979027368402,1.5662979027368402,1.5662979027368402,1.5662979027368402
2022-05-10,4178.01540188148,4279.7861057874925,4178.01540188148,4263.70947265625,301378,0.0,0,1.5421549725215304,1.5421549725215304,1.5421549725215304,1.5421549725215304,1.5421549725215304
2022-05-11,4235.574913955465,4295.912806998522,4207.787637106648,4261.1787109375,366780,0.0,0,-0.0593558668802393,-0.0593558668802393,-0.0593558668802393,-0.0593558668802393,-0.059355866880239375
2022-05-12,4254.530015589101,4262.915528259319,4108.596897400714,4201.23779296875,481414,0.0,0,-1.4066745854825324,-1.4066745854825324,-1.4066745854825324,-1.4066745854825324,-1.4066745854825324
2022-05-13,4282.217549131796,4321.6161292178085,4221.730412169988,4248.5751953125,436997,0.0,0,1.126748941061478,1.126748941061478,1.126748941061478,1.126748941061478,1.126748941061478
2022-05-16,4258.400263860092,4277.007815700544,4178.015639909342,4186.05419921875,116360,0.0,0,-1.471575604045566,-1.471575604045566,-1.471575604045566,-1.471575604045566,-1.4715756040455659
2022-05-17,4186.053919943055,4280.828377660806,4170.423577439866,4270.65625,338343,0.0,0,2.021045279276112,2.021045279276112,2.021045279276112,2.021045279276112,2.021045279276112
2022-05-18,4242.521862345552,4352.62914404024,4241.430122378919,4333.525390625,451480,0.0,0,1.4721189659083425,1.4721189659083425,1.4721189659083425,1.4721189659083425,1.4721189659083425
2022-05-19,4248.476203266944,4304.001331356945,4158.167552368254,4167.2978515625,288480,0.0,0,-3.835850123830149,-3.835850123830149,-3.835850123830149,-3.835850123830149,-3.8358501238301486
2022-05-20,4227.635764947148,4292.141944459253,4187.939654478161,4272.09521484375,396121,0.0,0,2.5147557725435186,2.5147557725435186,2.5147557725435186,2.5147557725435186,2.5147557725435186
2022-05-23,4290.157131262716,4405.077177036231,3844.9157299255976,3868.28662109375,2180936,0.0,0,-9.452237682974234,-9.452237682974234,-9.452237682974234,-9.452237682974234,-9.452237682974234
