Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-12-17,737.5738559344015,737.5738559344015,721.7189880021363,723.95556640625,13227787,0.0,0,-1.733795935186806,-1.733795935186806,-1.733795935186806,-1.733795935186806,-1.733795935186806
2021-12-20,713.8163741699592,715.9038836776292,694.035117815431,705.7150268554688,16900016,0.0,0,-2.519566171903085,-2.519566171903085,-2.519566171903085,-2.519566171903085,-2.519566171903085
2021-12-21,715.7050905872406,724.6017146113937,711.8780806907239,716.052978515625,14563335,0.0,0,1.4648903972216925,1.4648903972216925,1.4648903972216925,1.4648903972216925,1.4648903972216925
2021-12-22,721.9177949383632,730.565910089395,715.7547668611295,728.4287109375,9843359,0.0,0,1.7283263659526764,1.7283263659526764,1.7283263659526764,1.7283263659526764,1.7283263659526764
2021-12-23,734.6414532929534,735.0887811154737,723.6076905831789,726.9376831054688,9994049,0.0,0,-0.2046909751967728,-0.2046909751967728,-0.2046909751967728,-0.2046909751967728,-0.20469097519677282
2021-12-24,729.5221806436768,729.5221806436768,715.3074341422937,722.7626953125,8800690,0.0,0,-0.5743254050516757,-0.5743254050516757,-0.5743254050516757,-0.5743254050516757,-0.5743254050516757
2021-12-27,719.6812014372452,734.3432148643162,711.828302180759,731.609619140625,7955163,0.0,0,1.2240426747951991,1.2240426747951991,1.2240426747951991,1.2240426747951991,1.2240426747951991
2021-12-28,735.9834243314881,738.0211836318081,728.1305247787559,731.4108276367188,17833655,0.0,0,-0.0271718001930807,-0.0271718001930807,-0.0271718001930807,-0.0271718001930807,-0.027171800193080794
2021-12-29,733.5977304579031,740.5062849046956,727.5341420491059,731.3114624023438,7143073,0.0,0,-0.0135854202071442,-0.0135854202071442,-0.0135854202071442,-0.0135854202071442,-0.013585420207144278
2021-12-30,728.9257544576286,736.0828176207009,724.6514166718312,731.3114624023438,14326182,0.0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,732.1563624254525,741.798512680947,732.1563624254525,735.7349243164062,6973055,0.0,0,0.6048670288212787,0.6048670288212787,0.6048670288212787,0.6048670288212787,0.6048670288212787
2022-01-03,738.617549931563,761.4306608470293,738.5678603255128,760.138427734375,9653095,0.0,0,3.3168880002050725,3.3168880002050725,3.3168880002050725,3.3168880002050725,3.3168880002050725
2022-01-04,763.3690727819255,773.3591108586746,759.0449847954322,768.2398071289062,12114437,0.0,0,1.0657768504978438,1.0657768504978438,1.0657768504978438,1.0657768504978438,1.0657768504978438
2022-01-05,768.3889093144041,791.1025804894873,766.5996587878601,783.34912109375,19741360,0.0,0,1.9667444754406609,1.9667444754406609,1.9667444754406609,1.9667444754406609,1.9667444754406607
2022-01-06,770.4266564354363,787.7725757582707,769.3829320339452,780.3670043945312,13018067,0.0,0,-0.3806880762251924,-0.3806880762251924,-0.3806880762251924,-0.3806880762251924,-0.38068807622519246
2022-01-07,787.4744030060479,797.5141305020799,781.5598836442555,788.5181274414062,12250210,0.0,0,1.0445243072776085,1.0445243072776085,1.0445243072776085,1.0445243072776085,1.0445243072776083
2022-01-10,795.4763913644231,807.9515166392977,794.2338477977808,805.9137573242188,10905080,0.0,0,2.2061166734692663,2.2061166734692663,2.2061166734692663,2.2061166734692663,2.2061166734692663
2022-01-11,804.9196754705162,809.8401598413204,797.1165265960682,805.8143310546875,9982061,0.0,0,-0.0123370855290227,-0.0123370855290227,-0.0123370855290227,-0.0123370855290227,-0.012337085529022785
2022-01-12,813.7168780575391,820.5260529660852,807.2059621313634,818.836181640625,13034848,0.0,0,1.6159864728260531,1.6159864728260531,1.6159864728260531,1.6159864728260531,1.6159864728260531
2022-01-13,816.1025766575129,823.0608203074552,812.5240756202562,819.780517578125,9372244,0.0,0,0.1153266011777744,0.1153266011777744,0.1153266011777744,0.1153266011777744,0.11532660117777441
2022-01-14,816.102616398509,817.0966512540491,806.758664488002,815.1085815429688,7552844,0.0,0,-0.569900837477638,-0.569900837477638,-0.569900837477638,-0.569900837477638,-0.569900837477638
2022-01-17,815.108556238053,823.9554904461382,809.6910543093298,814.4127197265625,6722700,0.0,0,-0.0853704441546929,-0.0853704441546929,-0.0853704441546929,-0.0853704441546929,-0.08537044415469296
2022-01-18,816.1026145530774,831.0131373524637,813.3193290980731,818.1900634765625,10835146,0.0,0,0.4638119786817961,0.4638119786817961,0.4638119786817961,0.4638119786817961,0.46381197868179613
2022-01-19,811.1324324042794,816.1026066224429,798.4584881479626,803.7765502929688,16416144,0.0,0,-1.761633858317644,-1.761633858317644,-1.761633858317644,-1.761633858317644,-1.761633858317644
2022-01-20,798.2099952874306,808.1006543121931,790.6553545942354,805.416748046875,13567654,0.0,0,0.204061409020755,0.204061409020755,0.204061409020755,0.204061409020755,0.20406140902075506
2022-01-21,798.2099365841312,806.5101028144303,790.7546756571312,799.7009887695312,12078277,0.0,0,-0.7096648152902694,-0.7096648152902694,-0.7096648152902694,-0.7096648152902694,-0.7096648152902694
2022-01-24,808.1503286434862,811.8282697026464,778.6274816252477,793.6871337890625,29612316,0.0,0,-0.7520129479547142,-0.7520129479547142,-0.7520129479547142,-0.7520129479547142,-0.7520129479547142
2022-01-25,784.2934771833668,799.5021978766628,781.3610623144366,796.8680419921875,19513184,0.0,0,0.4007760826283454,0.4007760826283454,0.4007760826283454,0.4007760826283454,0.40077608262834546
2022-01-27,782.2060202225114,796.7189042536507,776.3908801518919,789.9097900390625,23984679,0.0,0,-0.8732000264095443,-0.8732000264095443,-0.8732000264095443,-0.8732000264095443,-0.8732000264095443
2022-01-28,798.955520050144,801.0429689911771,773.8561397935143,776.4903564453125,14072314,0.0,0,-1.6988564723430488,-1.6988564723430488,-1.6988564723430488,-1.6988564723430488,-1.6988564723430488
2022-01-31,784.2437950209869,793.9356346599324,779.3233104546927,784.0946655273438,14824509,0.0,0,0.9793179038105432,0.9793179038105432,0.9793179038105432,0.9793179038105432,0.9793179038105433
2022-02-01,797.2656431124326,808.0012074094427,784.591698714459,805.4664306640625,20031583,0.0,0,2.7256613361022097,2.7256613361022097,2.7256613361022097,2.7256613361022097,2.7256613361022097
2022-02-02,810.1383564798148,813.8162973489675,804.0250182330425,808.8958129882812,11214375,0.0,0,0.4257635319936815,0.4257635319936815,0.4257635319936815,0.4257635319936815,0.4257635319936815
2022-02-03,809.1940652337204,813.5181532751462,801.1920967490395,804.12451171875,9755335,0.0,0,-0.589853624276378,-0.589853624276378,-0.589853624276378,-0.589853624276378,-0.589853624276378
2022-02-04,804.9694072239797,807.156296022294,791.0529193615264,800.2477416992188,10314067,0.0,0,-0.4821106635892709,-0.4821106635892709,-0.4821106635892709,-0.4821106635892709,-0.4821106635892709
2022-02-07,793.2894532943851,800.1980072301511,776.7885000224145,781.708984375,14659368,0.0,0,-2.316627259060324,-2.316627259060324,-2.316627259060324,-2.316627259060324,-2.316627259060324
2022-02-08,785.2874959951696,790.9535065182095,769.681137421558,787.7725830078125,14642455,0.0,0,0.7756849101153073,0.7756849101153073,0.7756849101153073,0.7756849101153073,0.7756849101153073
2022-02-09,792.4942881227394,799.4525321075109,789.4624939493034,798.0111694335938,8855292,0.0,0,1.2996880884949142,1.2996880884949142,1.2996880884949142,1.2996880884949142,1.2996880884949142
2022-02-10,801.1423961742372,803.9753712165771,791.5499356430299,800.695068359375,13159771,0.0,0,0.3363234787410566,0.3363234787410566,0.3363234787410566,0.3363234787410566,0.3363234787410566
2022-02-11,792.0966010037241,792.6433686770538,783.2000381379493,786.0827026367188,13138408,0.0,0,-1.824960125281776,-1.824960125281776,-1.824960125281776,-1.824960125281776,-1.8249601252817758
2022-02-14,767.3948652242221,769.3332452174868,746.6692639227988,749.2040405273438,16170656,0.0,0,-4.691448111715816,-4.691448111715816,-4.691448111715816,-4.691448111715816,-4.691448111715816
2022-02-15,748.4585350975664,773.3590953788273,738.766695534657,771.4207153320312,18880659,0.0,0,2.965370393497852,2.965370393497852,2.965370393497852,2.965370393497852,2.965370393497852
2022-02-16,771.0728397583248,772.911779949229,755.8641187964339,759.4923095703125,10549784,0.0,0,-1.5462905681220374,-1.5462905681220374,-1.5462905681220374,-1.5462905681220374,-1.5462905681220374
2022-02-17,761.9277104905636,762.673236626073,741.8481944399639,745.8740234375,16683808,0.0,0,-1.7930775547308873,-1.7930775547308873,-1.7930775547308873,-1.7930775547308873,-1.7930775547308873
2022-02-18,742.3948583670589,752.2855166580954,741.1026252747531,744.4326782226562,8945567,0.0,0,-0.1932424470557428,-0.1932424470557428,-0.1932424470557428,-0.1932424470557428,-0.19324244705574287
2022-02-21,741.7984872714459,758.3491913563828,735.5857696226062,749.9495849609375,10967164,0.0,0,0.7410887377288359,0.7410887377288359,0.7410887377288359,0.7410887377288359,0.7410887377288359
2022-02-22,733.9953464065942,755.2179658646686,733.3491994954384,746.818359375,13156371,0.0,0,-0.4175248108311968,-0.4175248108311968,-0.4175248108311968,-0.4175248108311968,-0.4175248108311968
2022-02-23,750.0986736973773,751.8879849646069,738.2696953825637,740.1583251953125,11624282,0.0,0,-0.8917876878738189,-0.8917876878738189,-0.8917876878738189,-0.8917876878738189,-0.8917876878738189
2022-02-24,708.647428177749,722.7626737010879,698.1106229696106,703.1802368164062,28023104,0.0,0,-4.995970067505287,-4.995970067505287,-4.995970067505287,-4.995970067505287,-4.9959700675052865
2022-02-25,720.6255759329463,734.8899517479877,715.9536000083269,725.6951293945312,16935750,0.0,0,3.201866520034667,3.201866520034667,3.201866520034667,3.201866520034667,3.201866520034667
2022-02-28,718.637466147261,740.3074125129218,711.1325155900043,738.2696533203125,20547432,0.0,0,1.732755728465829,1.732755728465829,1.732755728465829,1.732755728465829,1.732755728465829
2022-03-02,712.7229534886222,720.625542303777,703.5281315642573,710.5857543945312,25252492,0.0,0,-3.749835686903151,-3.749835686903151,-3.749835686903151,-3.749835686903151,-3.749835686903151
2022-03-03,713.3193818961133,717.643469882948,689.3134767451422,694.134521484375,23190595,0.0,0,-2.31516503228718,-2.31516503228718,-2.31516503228718,-2.31516503228718,-2.31516503228718
2022-03-04,686.8780937053996,702.3353237667261,680.9138844981169,683.9456787109375,18697223,0.0,0,-1.467848444081001,-1.467848444081001,-1.467848444081001,-1.467848444081001,-1.467848444081001
2022-03-07,659.5421205130407,663.0212424750538,638.3195008131901,649.8502807617188,27799873,0.0,0,-4.985103204903618,-4.985103204903618,-4.985103204903618,-4.985103204903618,-4.985103204903618
2022-03-08,639.4625747926982,665.4566090846589,639.1643764868716,661.0331420898438,26716975,0.0,0,1.7208365771600598,1.7208365771600598,1.7208365771600598,1.7208365771600598,1.7208365771600598
2022-03-09,660.7349710812256,670.4765003907914,654.0749255109573,663.4685668945312,33728639,0.0,0,0.3684270348364002,0.3684270348364002,0.3684270348364002,0.3684270348364002,0.36842703483640027
2022-03-10,689.8105061401218,696.8184397984594,669.6316105312427,672.56396484375,35959638,0.0,0,1.37088603787082,1.37088603787082,1.37088603787082,1.37088603787082,1.3708860378708199
2022-03-11,670.6256488816138,680.615687184459,666.5997591238502,673.8562622070312,20546724,0.0,0,0.1921449008320682,0.1921449008320682,0.1921449008320682,0.1921449008320682,0.19214490083206828
2022-03-14,674.0549981580341,694.2836434773243,673.2100928156937,691.9973754882812,24648981,0.0,0,2.692133960710517,2.692133960710517,2.692133960710517,2.692133960710517,2.6921339607105175
2022-03-15,697.3154544854606,703.8760602948703,683.895983871699,693.190185546875,27714580,0.0,0,0.172372049496877,0.172372049496877,0.172372049496877,0.172372049496877,0.172372049496877
2022-03-16,702.6832582989423,707.1564151148106,697.0669371394787,703.7766723632812,14621688,0.0,0,1.5272124500802484,1.5272124500802484,1.5272124500802484,1.5272124500802484,1.5272124500802484
2022-03-17,713.518175427565,720.6752382032456,711.9277439978893,715.804443359375,18329844,0.0,0,1.7090323490979755,1.7090323490979755,1.7090323490979755,1.7090323490979755,1.7090323490979757
2022-03-21,716.6991108918836,718.5878013332588,701.2915710599499,706.51025390625,12866839,0.0,0,-1.298425783654822,-1.298425783654822,-1.298425783654822,-1.298425783654822,-1.2984257836548219
2022-03-22,704.4228119543864,716.6991179306788,695.3273689216503,713.9158325195312,11761758,0.0,0,1.0481912431328886,1.0481912431328886,1.0481912431328886,1.0481912431328886,1.0481912431328886
2022-03-23,720.6752431698277,722.464493708311,709.9893688745509,714.0151977539062,7140403,0.0,0,0.0139183402088623,0.0139183402088623,0.0139183402088623,0.0139183402088623,0.013918340208862307
2022-03-24,698.2597676876375,708.4486245378368,693.8363006282149,699.9993286132812,17727969,0.0,0,-1.962965100002778,-1.962965100002778,-1.962965100002778,-1.962965100002778,-1.9629651000027781
2022-03-25,700.7945577152976,701.8879717638716,692.4943911228429,695.078857421875,15263007,0.0,0,-0.7029251301074595,-0.7029251301074595,-0.7029251301074595,-0.7029251301074595,-0.7029251301074595
2022-03-28,697.8124433877102,709.1444646000415,691.5003465514206,706.1126098632812,13806166,0.0,0,1.5874101655647632,1.5874101655647632,1.5874101655647632,1.5874101655647632,1.5874101655647632
2022-03-29,710.0390462536405,712.6732627448428,701.6394400505798,711.0330810546875,11489374,0.0,0,0.6968394449660034,0.6968394449660034,0.6968394449660034,0.6968394449660034,0.6968394449660034
2022-03-30,716.7488203690885,727.3850054563374,714.8104402667977,726.5401000976562,20154520,0.0,0,2.180913864087297,2.180913864087297,2.180913864087297,2.180913864087297,2.180913864087297
2022-03-31,735.4863740141703,735.4863740141703,723.4585165114834,725.943603515625,16046383,0.0,0,-0.0821009854722503,-0.0821009854722503,-0.0821009854722503,-0.0821009854722503,-0.08210098547225037
2022-04-01,720.6752622957343,733.8959135939796,718.7865718226684,731.858154296875,12658848,0.0,0,0.814739706033197,0.814739706033197,0.814739706033197,0.814739706033197,0.814739706033197
2022-04-04,737.5738264629675,745.3272858198737,720.6752347515518,742.1463623046875,17192197,0.0,0,1.405765304029001,1.405765304029001,1.405765304029001,1.405765304029001,1.405765304029001
2022-04-05,742.34517398311,750.9435992423182,733.5976799070502,737.375,12290391,0.0,0,-0.6429139246698378,-0.6429139246698378,-0.6429139246698378,-0.6429139246698378,-0.6429139246698378
2022-04-06,727.9316966757368,740.456571984573,727.7328775747575,737.1762084960938,13518142,0.0,0,-0.0269593495719613,-0.0269593495719613,-0.0269593495719613,-0.0269593495719613,-0.02695934957196135
2022-04-07,732.7030666194472,753.2796002315874,732.7030666194472,744.0847778320312,15087175,0.0,0,0.9371666171961256,0.9371666171961256,0.9371666171961256,0.9371666171961256,0.9371666171961256
2022-04-08,745.3770088524694,751.4903474553568,739.1642910328981,749.8004760742188,15480705,0.0,0,0.7681514811848166,0.7681514811848166,0.7681514811848166,0.7681514811848166,0.7681514811848166
2022-04-11,747.8124053867649,760.8839879303513,747.1663191370242,755.06884765625,13216391,0.0,0,0.7026364679861529,0.7026364679861529,0.7026364679861529,0.7026364679861529,0.7026364679861529
2022-04-12,752.4843429257787,764.3133813036077,745.7746080317906,759.29345703125,14020000,0.0,0,0.5594998903892379,0.5594998903892379,0.5594998903892379,0.5594998903892379,0.5594998903892379
2022-04-13,765.0091958395982,767.9416107795802,756.1623220824684,757.7030639648438,16119956,0.0,0,-0.2094569697234721,-0.2094569697234721,-0.2094569697234721,-0.2094569697234721,-0.2094569697234721
2022-04-18,746.5201771614302,758.349216221099,744.7309265541127,753.2796020507812,17651530,0.0,0,-0.5837988685060592,-0.5837988685060592,-0.5837988685060592,-0.5837988685060592,-0.5837988685060592
2022-04-19,757.2557250789681,773.2597223232128,752.4843700057484,761.7288818359375,31088359,0.0,0,1.1216658146793486,1.1216658146793486,1.1216658146793486,1.1216658146793486,1.1216658146793486
2022-04-20,762.225922011472,765.4068457122831,749.3034687721737,751.0430297851562,15984202,0.0,0,-1.4028419173270612,-1.4028419173270612,-1.4028419173270612,-1.4028419173270612,-1.4028419173270612
2022-04-21,754.5221263908957,759.6414300393444,746.71897723541,757.8024291992188,8953098,0.0,0,0.9000016172170717,0.9000016172170717,0.9000016172170717,0.9000016172170717,0.9000016172170717
2022-04-22,752.4843871969283,754.3233274150439,741.4506245460894,743.190185546875,14411607,0.0,0,-1.9282392203182468,-1.9282392203182468,-1.9282392203182468,-1.9282392203182468,-1.9282392203182468
2022-04-25,743.1901663443459,757.6533610143911,739.5619149394537,747.7130126953125,35417460,0.0,0,0.608569278280954,0.608569278280954,0.608569278280954,0.608569278280954,0.608569278280954
2022-04-26,763.4187189054726,763.9654259058917,747.1662743534516,749.2537231445312,18727514,0.0,0,0.2060563910296126,0.2060563910296126,0.2060563910296126,0.2060563910296126,0.2060563910296126
2022-04-27,744.5320973914618,745.526132234441,728.1802120902386,732.3054809570312,21441480,0.0,0,-2.262016412326947,-2.262016412326947,-2.262016412326947,-2.262016412326947,-2.262016412326947
2022-04-28,734.6910866636904,747.4147804717279,730.2676803992356,742.693115234375,18649559,0.0,0,1.418483754043247,1.418483754043247,1.418483754043247,1.418483754043247,1.4184837540432467
2022-04-29,745.6255136854949,755.4167933208354,735.6851652259039,738.8660888671875,19560317,0.0,0,-0.5152904057794838,-0.5152904057794838,-0.5152904057794838,-0.5152904057794838,-0.5152904057794838
2022-05-02,727.6335202112855,739.363119468455,726.7388645655473,736.579833984375,10903446,0.0,0,-0.3094275021225745,-0.3094275021225745,-0.3094275021225745,-0.3094275021225745,-0.3094275021225745
2022-05-04,741.7488258821381,742.5440416372271,716.8482647325341,719.9297485351562,12212165,0.0,0,-2.2604590406926546,-2.2604590406926546,-2.2604590406926546,-2.2604590406926546,-2.2604590406926546
2022-05-05,726.4406453537853,738.5678824761682,722.1663076970877,724.4525756835938,9121547,0.0,0,0.628231734782472,0.628231734782472,0.628231734782472,0.628231734782472,0.628231734782472
2022-05-06,711.9774292755923,718.6871642111738,706.062910050014,714.9595336914062,12455025,0.0,0,-1.3103745242716354,-1.3103745242716354,-1.3103745242716354,-1.3103745242716354,-1.3103745242716354
2022-05-09,701.0927461583102,715.7050701412413,700.2478408300439,706.1126098632812,13055889,0.0,0,-1.2374020362309828,-1.2374020362309828,-1.2374020362309828,-1.2374020362309828,-1.2374020362309828
2022-05-10,700.7945386534116,715.7050607524203,700.7945386534116,707.0569458007812,12797419,0.0,0,0.1337372997322401,0.1337372997322401,0.1337372997322401,0.1337372997322401,0.13373729973224016
2022-05-11,713.7170175361983,715.5062681200412,702.931763754115,709.939697265625,13516852,0.0,0,0.4077113564847134,0.4077113564847134,0.4077113564847134,0.4077113564847134,0.4077113564847134
2022-05-12,703.3293231711683,706.4605571155373,689.1643270181025,691.6494140625,16685166,0.0,0,-2.576315041062095,-2.576315041062095,-2.576315041062095,-2.576315041062095,-2.576315041062095
2022-05-13,698.210068546063,698.210068546063,670.9734907280805,673.3094482421875,15717043,0.0,0,-2.6516274643522264,-2.6516274643522264,-2.6516274643522264,-2.6516274643522264,-2.6516274643522264
2022-05-16,672.6633740256856,686.8283701937859,671.7190288135981,678.92578125,9025623,0.0,0,0.8341384518626748,0.8341384518626748,0.8341384518626748,0.8341384518626748,0.8341384518626748
2022-05-17,682.0072534346559,707.7527790768046,681.062968909541,705.7647094726562,12765052,0.0,0,3.95314612640603,3.95314612640603,3.95314612640603,3.95314612640603,3.95314612640603
2022-05-18,708.1006671757434,712.7229532750345,701.8879496611423,703.1304931640625,11835013,0.0,0,-0.37324284896053,-0.37324284896053,-0.37324284896053,-0.37324284896053,-0.37324284896053006
2022-05-19,688.9655364473169,694.5321680598989,681.5102750054355,686.1822509765625,16661023,0.0,0,-2.4103978354335776,-2.4103978354335776,-2.4103978354335776,-2.4103978354335776,-2.4103978354335776
2022-05-20,690.6553694583121,707.653401003775,689.5619554426988,705.3173828125,11695528,0.0,0,2.788636955955173,2.788636955955173,2.788636955955173,2.788636955955173,2.788636955955173
2022-05-23,705.3174193968371,721.6196152910984,703.2299704692755,706.8084716796875,17438451,0.0,0,0.211406794093417,0.211406794093417,0.211406794093417,0.211406794093417,0.21140679409341706
