Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-10-19,901.6198024392644,912.8651586881194,898.8830977409112,901.81884765625,1360282,0.0,0,0.0,0.0,0.0,0.0,0.0
2021-10-20,900.62465158622,908.287437012924,895.6488247818762,901.5203247070312,1941581,0.0,0,-0.0331023187189517,-0.0331023187189517,-0.0331023187189517,-0.0331023187189517,-0.03310231871895177
2021-10-21,910.0289480887192,913.46228062494,897.2410371552696,907.1429443359376,2723509,0.0,0,0.6236819597754002,0.6236819597754002,0.6236819597754002,0.6236819597754002,0.6236819597754002
2021-10-22,907.1429436076075,910.5762761410718,885.0502611532198,892.0164184570312,1360319,0.0,0,-1.6674908814927225,-1.6674908814927225,-1.6674908814927225,-1.6674908814927225,-1.6674908814927225
2021-10-25,891.5686827813614,908.5859863791808,885.697182779267,897.4898681640625,1901039,0.0,0,0.6136041438002868,0.6136041438002868,0.6136041438002868,0.6136041438002868,0.6136041438002868
2021-10-26,904.5058046044396,909.7304226555116,895.6488087551652,903.112548828125,1405411,0.0,0,0.6264895976557883,0.6264895976557883,0.6264895976557883,0.6264895976557883,0.6264895976557883
2021-10-27,912.5168834958296,922.4187909161172,898.0869858628688,918.0400390625,5111161,0.0,0,1.6528936790596973,1.6528936790596973,1.6528936790596973,1.6528936790596973,1.6528936790596973
2021-10-28,917.9405636585892,924.0607942538768,882.0150572763526,887.438720703125,2224983,0.0,0,-3.333331560421372,-3.333331560421372,-3.333331560421372,-3.333331560421372,-3.3333315604213714
2021-10-29,888.682647260762,912.5666153842316,880.9701158875583,900.6743774414062,2783659,0.0,0,1.4914445842293798,1.4914445842293798,1.4914445842293798,1.4914445842293798,1.4914445842293798
2021-11-01,912.56659615207,914.1090902461884,897.8381616010103,904.8540649414062,986133,0.0,0,0.4640619967311006,0.4640619967311006,0.4640619967311006,0.4640619967311006,0.46406199673110066
2021-11-02,905.6004767417144,908.4366737189972,896.1464058306747,899.0324096679688,1038025,0.0,0,-0.6433805736192919,-0.6433805736192919,-0.6433805736192919,-0.6433805736192919,-0.6433805736192919
2021-11-03,905.1526219036164,910.2777476952924,899.3309289667257,908.2376708984376,1275433,0.0,0,1.0239076068312774,1.0239076068312774,1.0239076068312774,1.0239076068312774,1.0239076068312774
2021-11-04,908.2377037698471,909.8299440737828,904.456026752871,906.297119140625,96347,0.0,0,-0.2136612276710567,-0.2136612276710567,-0.2136612276710567,-0.2136612276710567,-0.21366122767105672
2021-11-08,913.5120455124744,913.5120455124744,894.355112518013,909.2825927734376,860650,0.0,0,0.3294144458545249,0.3294144458545249,0.3294144458545249,0.3294144458545249,0.32941444585452495
