Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-10-19,3787.9320767221866,3811.834397628868,3751.3558619901287,3769.957275390625,275481,0.0,0,0.0,0.0,0.0,0.0,0.0
2021-10-20,3762.439533064748,3768.3668172665057,3689.431580549947,3709.333984375,321450,0.0,0,-1.608063078363229,-1.608063078363229,-1.608063078363229,-1.608063078363229,-1.608063078363229
2021-10-21,3729.9114297090646,3734.874912813416,3633.049388704992,3666.300537109375,373336,0.0,0,-1.160139460261513,-1.160139460261513,-1.160139460261513,-1.160139460261513,-1.160139460261513
2021-10-22,3700.4672111969135,3768.4634465319086,3675.0229485436057,3726.5380859375,408499,0.0,0,1.6430063007223663,1.6430063007223663,1.6430063007223663,1.6430063007223663,1.6430063007223665
2021-10-25,3714.490645886956,3744.1275393381816,3599.798277734245,3627.507568359375,306195,0.0,0,-2.657440103774265,-2.657440103774265,-2.657440103774265,-2.657440103774265,-2.657440103774265
2021-10-26,3643.024754140076,3673.818161287328,3626.061755666471,3654.493896484375,170050,0.0,0,0.743935818642694,0.743935818642694,0.743935818642694,0.743935818642694,0.743935818642694
2021-10-27,3657.626223903168,3676.9022514336193,3623.893175724878,3639.7958984375,251226,0.0,0,-0.4021897002212668,-0.4021897002212668,-0.4021897002212668,-0.4021897002212668,-0.4021897002212668
2021-10-28,3715.406110050315,3720.273354115666,3555.318840838736,3566.73974609375,706705,0.0,0,-2.0071496969132725,-2.0071496969132725,-2.0071496969132725,-2.0071496969132725,-2.0071496969132725
2021-10-29,3585.341202205139,3618.929775062081,3532.3321252908154,3573.052734375,316325,0.0,0,0.1769960448660126,0.1769960448660126,0.1769960448660126,0.1769960448660126,0.17699604486601267
2021-11-01,3587.076159706736,3614.255312596848,3548.3313898163133,3591.2685546875,228051,0.0,0,0.5098111241754824,0.5098111241754824,0.5098111241754824,0.5098111241754824,0.5098111241754824
2021-11-02,3599.7982568626685,3652.807334272962,3592.136082733978,3606.400390625,250053,0.0,0,0.4213507207014408,0.4213507207014408,0.4213507207014408,0.4213507207014408,0.42135072070144086
2021-11-03,3591.3166747903024,3627.700177084831,3555.511547448174,3564.52294921875,261709,0.0,0,-1.1611977836712832,-1.1611977836712832,-1.1611977836712832,-1.1611977836712832,-1.1611977836712832
2021-11-04,3583.895464842932,3628.615755169387,3583.895464842932,3623.266845703125,65679,0.0,0,1.6480156621589468,1.6480156621589468,1.6480156621589468,1.6480156621589468,1.6480156621589468
2021-11-08,3653.770925995072,3662.445138164409,3608.0868360244576,3640.56689453125,261609,0.0,0,0.4774710106886368,0.4774710106886368,0.4774710106886368,0.4774710106886368,0.4774710106886368
2021-11-09,3643.169308175032,3705.816399453175,3635.4588969408,3657.09619140625,521920,0.0,0,0.4540308516190105,0.4540308516190105,0.4540308516190105,0.4540308516190105,0.4540308516190105
