Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-12-06,829.5123150478549,832.0859567750135,811.7441095812776,813.8228759765625,1552749,0.0,0,-1.7683239081220368,-1.7683239081220368,-1.7683239081220368,-1.7683239081220368,-1.7683239081220368
2021-12-07,818.1287678096178,825.2063729683421,814.1692819400008,817.5843505859375,1976433,0.0,0,0.4621981908362241,0.4621981908362241,0.4621981908362241,0.4621981908362241,0.46219819083622415
2021-12-08,826.0477393652548,835.1545689467417,818.5742218714056,832.2344360351562,2346456,0.0,0,1.791874494505611,1.791874494505611,1.791874494505611,1.791874494505611,1.791874494505611
2021-12-09,848.7158530767246,848.7158530767246,827.5325786898876,842.4796142578125,4078098,0.0,0,1.231044736800997,1.231044736800997,1.231044736800997,1.231044736800997,1.231044736800997
2021-12-10,841.4897509147271,859.8023739461446,841.4897509147271,850.9925537109375,3434165,0.0,0,1.0104623671665367,1.0104623671665367,1.0104623671665367,1.0104623671665367,1.0104623671665367
2021-12-13,860.1488844351394,860.1488844351394,831.1951419686125,834.5606689453125,2683048,0.0,0,-1.9309081723418384,-1.9309081723418384,-1.9309081723418384,-1.9309081723418384,-1.9309081723418382
2021-12-14,831.4920818761645,833.4223434353412,817.6338805115619,828.3739624023438,1979863,0.0,0,-0.7413129773761428,-0.7413129773761428,-0.7413129773761428,-0.7413129773761428,-0.7413129773761428
2021-12-15,835.4515430851432,845.0533086850353,829.7103004885664,837.6292724609375,3208613,0.0,0,1.1172864525766466,1.1172864525766466,1.1172864525766466,1.1172864525766466,1.1172864525766466
2021-12-16,844.2614362784119,853.5167107436397,837.6292850683365,844.6573486328125,3965285,0.0,0,0.8390437635049044,0.8390437635049044,0.8390437635049044,0.8390437635049044,0.8390437635049044
2021-12-17,839.4110307628605,843.6179846316602,821.5933437891205,826.146728515625,2675800,0.0,0,-2.191494592114701,-2.191494592114701,-2.191494592114701,-2.191494592114701,-2.191494592114701
2021-12-20,817.6338770531719,821.5933631405965,788.9276029193438,806.0523681640625,2907378,0.0,0,-2.432299210052788,-2.432299210052788,-2.432299210052788,-2.432299210052788,-2.432299210052788
2021-12-21,814.0703340505793,818.6237187182618,799.3212247460657,803.9736328125,1973119,0.0,0,-0.2578908559374641,-0.2578908559374641,-0.2578908559374641,-0.2578908559374641,-0.2578908559374641
2021-12-22,810.5067999006702,818.8217449524901,802.7858140193882,810.4078369140625,1979912,0.0,0,0.8003003878440704,0.8003003878440704,0.8003003878440704,0.8003003878440704,0.8003003878440704
2021-12-23,816.5450186490024,825.354838685517,814.4167707725115,818.4752197265625,1495208,0.0,0,0.995471964242059,0.995471964242059,0.995471964242059,0.995471964242059,0.995471964242059
2021-12-24,822.5832469485428,823.6225999786229,799.8162016058034,804.4191284179688,1071730,0.0,0,-1.7173508702303328,-1.7173508702303328,-1.7173508702303328,-1.7173508702303328,-1.7173508702303328
2021-12-27,799.8161454488188,814.8127223427681,798.7767924917141,810.25927734375,1492196,0.0,0,0.7260082113247266,0.7260082113247266,0.7260082113247266,0.7260082113247266,0.7260082113247266
2021-12-28,815.654137709778,831.492082131327,810.7542615709685,830.2052612304688,1677680,0.0,0,2.461679174116599,2.461679174116599,2.461679174116599,2.461679174116599,2.461679174116599
2021-12-29,834.9071095916522,834.9071095916522,822.4346927278012,824.2659912109375,1575343,0.0,0,-0.7153977813545176,-0.7153977813545176,-0.7153977813545176,-0.7153977813545176,-0.7153977813545176
2021-12-30,834.4617037692173,834.4617037692173,818.7722641106859,820.9004516601562,1874659,0.0,0,-0.4083074622352066,-0.4083074622352066,-0.4083074622352066,-0.4083074622352066,-0.4083074622352066
2021-12-31,826.3447251719874,836.4414266660231,821.7913403888746,828.6709594726562,1528983,0.0,0,0.9465834495260947,0.9465834495260947,0.9465834495260947,0.9465834495260947,0.9465834495260949
2022-01-03,826.5427297955645,831.492087459011,817.9308353777749,821.3953857421875,1537088,0.0,0,-0.877981018557562,-0.877981018557562,-0.877981018557562,-0.877981018557562,-0.877981018557562
2022-01-04,829.4628127816076,833.4717801633718,817.2874057485988,823.424560546875,1886453,0.0,0,0.2470399566286825,0.2470399566286825,0.2470399566286825,0.2470399566286825,0.24703995662868258
2022-01-05,821.5933520173372,838.4211676610659,821.5933520173372,830.9971313476562,2634010,0.0,0,0.919643542785747,0.919643542785747,0.919643542785747,0.919643542785747,0.919643542785747
2022-01-06,830.5022002743875,833.7192826949974,819.1186778629984,831.3435668945312,2962301,0.0,0,0.0416891387234001,0.0416891387234001,0.0416891387234001,0.0416891387234001,0.04168913872340013
2022-01-07,832.4819123161142,841.1432877415195,814.169289988114,820.6034545898438,2531717,0.0,0,-1.2918981673012753,-1.2918981673012753,-1.2918981673012753,-1.2918981673012753,-1.2918981673012753
2022-01-10,827.483073383363,838.1736732528865,821.2963766513518,833.4223022460938,3403434,0.0,0,1.5621245053930648,1.5621245053930648,1.5621245053930648,1.5621245053930648,1.5621245053930648
2022-01-11,833.4718284388421,840.1534612677758,827.0871449855794,832.8779296875,2117911,0.0,0,-0.0653177335339662,-0.0653177335339662,-0.0653177335339662,-0.0653177335339662,-0.06531773353396621
2022-01-12,838.2231841320744,875.2444028412051,833.9667487146089,871.63134765625,9022415,0.0,0,4.652952922319658,4.652952922319658,4.652952922319658,4.652952922319658,4.652952922319658
2022-01-13,871.6313389345596,900.2881309986115,859.2084636688232,886.9248657226562,5658001,0.0,0,1.7545855948767044,1.7545855948767044,1.7545855948767044,1.7545855948767044,1.7545855948767044
2022-01-14,880.7876510299783,886.8753849384434,870.740491527626,872.2747802734375,2027852,0.0,0,-1.651784273438092,-1.651784273438092,-1.651784273438092,-1.651784273438092,-1.6517842734380919
2022-01-17,875.2443662534423,894.8438092849192,873.71007755764,891.6762084960938,3617269,0.0,0,2.224233539868522,2.224233539868522,2.224233539868522,2.224233539868522,2.224233539868522
2022-01-18,892.8641018059401,900.882036868233,879.3028500387989,883.1138916015625,3468168,0.0,0,-0.960249562895987,-0.960249562895987,-0.960249562895987,-0.960249562895987,-0.960249562895987
2022-01-19,899.7437442459302,899.7437442459302,871.8788363557546,885.3411254882812,4215758,0.0,0,0.2522023385544951,0.2522023385544951,0.2522023385544951,0.2522023385544951,0.25220233855449514
2022-01-20,886.9248562606474,888.5086264800427,864.009307068825,871.5818481445312,2486026,0.0,0,-1.5541215637262435,-1.5541215637262435,-1.5541215637262435,-1.5541215637262435,-1.5541215637262435
2022-01-21,866.9294700376375,875.9373371707812,856.4368560330562,866.3355712890625,1872843,0.0,0,-0.6019258967631436,-0.6019258967631436,-0.6019258967631436,-0.6019258967631436,-0.6019258967631436
2022-01-24,862.376093215089,869.4536384388451,839.4605430173132,846.043212890625,3386669,0.0,0,-2.3423208131975373,-2.3423208131975373,-2.3423208131975373,-2.3423208131975373,-2.3423208131975373
2022-01-25,837.5302698990976,849.5572330481549,836.6889032728843,845.84521484375,4742388,0.0,0,-0.0234028290586377,-0.0234028290586377,-0.0234028290586377,-0.0234028290586377,-0.023402829058637793
2022-01-27,837.035340316707,854.1106241830034,832.6799418415688,849.3592529296875,2927566,0.0,0,0.4154469428057988,0.4154469428057988,0.4154469428057988,0.4154469428057988,0.4154469428057988
2022-01-28,855.6449713627616,886.9248874220208,851.685485258199,860.841796875,4208702,0.0,0,1.351906617336052,1.351906617336052,1.351906617336052,1.351906617336052,1.3519066173360519
2022-01-31,869.9981087529138,879.8472821073987,863.2669340395665,876.8281860351562,2335040,0.0,0,1.8570647031997656,1.8570647031997656,1.8570647031997656,1.8570647031997656,1.8570647031997658
2022-02-01,882.9653571981235,885.6380222685502,855.4469422298251,860.8912353515625,2921070,0.0,0,-1.8175682462555736,-1.8175682462555736,-1.8175682462555736,-1.8175682462555736,-1.8175682462555738
2022-02-02,866.8304588577995,871.3838434556178,856.387326926723,860.5447387695312,1341479,0.0,0,-0.0402485898105062,-0.0402485898105062,-0.0402485898105062,-0.0402485898105062,-0.040248589810506205
2022-02-03,859.2084870944722,873.4626612775713,843.5190475280233,847.5280151367188,2630289,0.0,0,-1.512614399505219,-1.512614399505219,-1.512614399505219,-1.512614399505219,-1.512614399505219
2022-02-04,852.6753466389981,852.6753466389981,827.6810909013345,833.1748657226562,2080640,0.0,0,-1.6935309697989305,-1.6935309697989305,-1.6935309697989305,-1.6935309697989305,-1.6935309697989305
2022-02-07,832.4819106365845,836.1444471781875,813.8723389863645,821.098388671875,1801701,0.0,0,-1.4494528756945504,-1.4494528756945504,-1.4494528756945504,-1.4494528756945504,-1.4494528756945504
2022-02-08,821.5933341289922,829.2153566615328,808.8735096890807,823.62255859375,2729631,0.0,0,0.3074138199147899,0.3074138199147899,0.3074138199147899,0.3074138199147899,0.30741381991478994
2022-02-09,829.5123340484129,837.3818247185416,824.7114813415288,831.6900634765625,2165223,0.0,0,0.9795148030654875,0.9795148030654875,0.9795148030654875,0.9795148030654875,0.9795148030654875
2022-02-10,835.4515262939142,849.062259097873,821.7418305090742,844.4098510742188,6949276,0.0,0,1.529390352998332,1.529390352998332,1.529390352998332,1.529390352998332,1.529390352998332
2022-02-11,844.3604045615815,853.2197667280059,827.1366159875613,845.0038452148438,5146850,0.0,0,0.0703442931023777,0.0703442931023777,0.0703442931023777,0.0703442931023777,0.07034429310237776
2022-02-14,833.2243478307829,836.8374030276628,772.7927039176571,816.6934814453125,4202165,0.0,0,-3.350323661821123,-3.350323661821123,-3.350323661821123,-3.350323661821123,-3.350323661821123
2022-02-15,819.6135953136196,849.3097400713594,812.0905961417767,845.9441528320312,2728328,0.0,0,3.581597264000868,3.581597264000868,3.581597264000868,3.581597264000868,3.581597264000868
2022-02-16,845.9441756395407,869.602129101167,845.9441756395407,855.4964599609375,4401342,0.0,0,1.129188859208645,1.129188859208645,1.129188859208645,1.129188859208645,1.129188859208645
2022-02-17,863.1679710151493,868.4142780216423,850.2996411720335,853.5167236328125,2041741,0.0,0,-0.2314137370264975,-0.2314137370264975,-0.2314137370264975,-0.2314137370264975,-0.23141373702649756
2022-02-18,848.5178884783182,860.9407641092936,838.5696916749062,843.3705444335938,1616856,0.0,0,-1.188749900064488,-1.188749900064488,-1.188749900064488,-1.188749900064488,-1.1887499000644879
2022-02-21,836.6393808705739,841.8856875928752,823.573065346587,832.5808715820312,2255753,0.0,0,-1.2793513981222602,-1.2793513981222602,-1.2793513981222602,-1.2793513981222602,-1.2793513981222602
2022-02-22,818.6237225000228,847.3299957194916,815.0106673935467,844.6078491210938,2768989,0.0,0,1.444541659503827,1.444541659503827,1.444541659503827,1.444541659503827,1.444541659503827
2022-02-23,847.330023906573,860.8912758585639,837.1343593004357,841.687744140625,2265060,0.0,0,-0.3457350039438346,-0.3457350039438346,-0.3457350039438346,-0.3457350039438346,-0.3457350039438346
2022-02-24,809.813868978126,823.4741443321094,782.4934391040855,787.73974609375,5677898,0.0,0,-6.409502624035077,-6.409502624035077,-6.409502624035077,-6.409502624035077,-6.409502624035077
2022-02-25,804.4686081266276,816.6440159169051,793.8769706246762,799.4202270507812,3470318,0.0,0,1.4827842590084492,1.4827842590084492,1.4827842590084492,1.4827842590084492,1.4827842590084492
2022-02-28,798.8262924813113,798.8262924813113,778.7813948075237,782.83984375,5026913,0.0,0,-2.074051010936957,-2.074051010936957,-2.074051010936957,-2.074051010936957,-2.0740510109369574
2022-03-02,777.5440358060381,802.5382902988483,761.2111566325185,770.4664306640625,5779175,0.0,0,-1.5805803938984166,-1.5805803938984166,-1.5805803938984166,-1.5805803938984166,-1.5805803938984166
2022-03-03,783.9782056312531,785.1165819905573,752.3518000252367,754.33154296875,2763929,0.0,0,-2.094171407494794,-2.094171407494794,-2.094171407494794,-2.094171407494794,-2.094171407494794
2022-03-04,742.4036108342364,748.3428397209103,722.60618121199,724.8828735351562,4829850,0.0,0,-3.903942465099028,-3.903942465099028,-3.903942465099028,-3.903942465099028,-3.9039424650990275
2022-03-07,712.5589468125479,712.5589468125479,674.8448683269561,683.5557250976562,7008637,0.0,0,-5.701217389224973,-5.701217389224973,-5.701217389224973,-5.701217389224973,-5.701217389224973
2022-03-08,683.555728740428,695.9291220650211,664.3522585508354,693.553466796875,4000294,0.0,0,1.4626081432922564,1.4626081432922564,1.4626081432922564,1.4626081432922564,1.4626081432922564
2022-03-09,697.8594035174392,732.4059428370729,692.9100460456842,727.4070434570312,5490287,0.0,0,4.881177628093544,4.881177628093544,4.881177628093544,4.881177628093544,4.881177628093544
2022-03-10,754.2325834664816,754.7770006950664,727.5555350962279,731.3665161132812,4064470,0.0,0,0.5443269613437405,0.5443269613437405,0.5443269613437405,0.5443269613437405,0.5443269613437405
2022-03-11,726.5656588528431,734.2866442340998,721.3193521461532,727.3575439453125,2364792,0.0,0,-0.5481481691660876,-0.5481481691660876,-0.5481481691660876,-0.5481481691660876,-0.5481481691660876
2022-03-14,727.3575408733516,738.4441133719796,718.1022668363445,735.6724853515625,3563695,0.0,0,1.143171123399412,1.143171123399412,1.143171123399412,1.143171123399412,1.143171123399412
2022-03-15,737.4542434787923,761.409145081898,737.4542434787923,753.4901733398438,4811450,0.0,0,2.4219592744136067,2.4219592744136067,2.4219592744136067,2.4219592744136067,2.4219592744136067
2022-03-16,761.0626555246076,768.1402607017232,757.2516745319822,765.8140869140625,2277631,0.0,0,1.63557721258567,1.63557721258567,1.63557721258567,1.63557721258567,1.63557721258567
2022-03-17,777.0491266149077,791.7982361148925,769.1301546239276,786.3539428710938,3787641,0.0,0,2.6820942978208984,2.6820942978208984,2.6820942978208984,2.6820942978208984,2.6820942978208984
2022-03-21,781.6025231220232,783.0873303927086,772.1987437410155,775.5643310546875,3008019,0.0,0,-1.3721062778691988,-1.3721062778691988,-1.3721062778691988,-1.3721062778691988,-1.3721062778691988
2022-03-22,775.0693637069224,781.0580740378688,761.2111630787017,777.6430053710938,5436875,0.0,0,0.2680208763055757,0.2680208763055757,0.2680208763055757,0.2680208763055757,0.26802087630557575
2022-03-23,781.9985028606337,786.1559753389815,764.2797784391581,766.259521484375,3277274,0.0,0,-1.463844438655565,-1.463844438655565,-1.463844438655565,-1.463844438655565,-1.4638444386555647
2022-03-24,765.8635951295461,772.0997735246218,754.9255270880063,757.8951416015625,2248114,0.0,0,-1.0915857680449144,-1.0915857680449144,-1.0915857680449144,-1.0915857680449144,-1.0915857680449144
2022-03-25,765.170651104451,765.170651104451,750.5205653400476,757.0042114257812,3148869,0.0,0,-0.1175532243020534,-0.1175532243020534,-0.1175532243020534,-0.1175532243020534,-0.1175532243020534
2022-03-28,757.1527621836622,764.8737480824,743.690473041564,761.4586791992188,4719388,0.0,0,0.5884336845428803,0.5884336845428803,0.5884336845428803,0.5884336845428803,0.5884336845428803
2022-03-29,763.1909160174849,775.0693738543329,762.8939666549559,765.51708984375,3519610,0.0,0,0.5329784472086183,0.5329784472086183,0.5329784472086183,0.5329784472086183,0.5329784472086183
2022-03-30,771.4068319554113,786.947826268252,768.0413051750064,785.3145141601562,4407033,0.0,0,2.5861505352476337,2.5861505352476337,2.5861505352476337,2.5861505352476337,2.5861505352476337
2022-03-31,789.9174699941693,804.7655427384205,789.9174699941693,798.380859375,7059986,0.0,0,1.663835950977854,1.663835950977854,1.663835950977854,1.663835950977854,1.663835950977854
2022-04-01,802.7857938096446,821.0984167263874,799.5192299132937,818.1782836914062,3406177,0.0,0,2.4796967617565824,2.4796967617565824,2.4796967617565824,2.4796967617565824,2.4796967617565824
2022-04-04,809.7148651607718,827.5325516802019,801.7958933743583,825.255859375,4163250,0.0,0,0.8650407649127011,0.8650407649127011,0.8650407649127011,0.8650407649127011,0.8650407649127011
2022-04-05,828.5224195764857,843.3704916119067,825.2558558120852,828.0769653320312,2669967,0.0,0,0.3418462195673217,0.3418462195673217,0.3418462195673217,0.3418462195673217,0.3418462195673217
2022-04-06,830.2052297949936,830.2052297949936,814.6147538453599,819.465087890625,2049292,0.0,0,-1.0399851465440986,-1.0399851465440986,-1.0399851465440986,-1.0399851465440986,-1.0399851465440986
2022-04-07,817.633870993347,831.7890215675875,813.9713343062313,825.8497924804688,2913537,0.0,0,0.7791307627611738,0.7791307627611738,0.7791307627611738,0.7791307627611738,0.7791307627611738
2022-04-08,821.5933179390535,851.9329025815384,818.6731850268419,848.7158203125,4145522,0.0,0,2.768787743271369,2.768787743271369,2.768787743271369,2.768787743271369,2.7687877432713686
2022-04-11,846.2906670832037,852.6258085533592,837.6292912936858,848.17138671875,2922901,0.0,0,-0.0641479256919633,-0.0641479256919633,-0.0641479256919633,-0.0641479256919633,-0.06414792569196338
2022-04-12,841.3907599380489,858.6145478965061,834.7586089233803,852.0813598632812,2961076,0.0,0,0.4609885697344068,0.4609885697344068,0.4609885697344068,0.4609885697344068,0.4609885697344068
2022-04-13,853.7641844551396,866.1375784327503,853.6156795606231,857.3276977539062,3695363,0.0,0,0.615708562321653,0.615708562321653,0.615708562321653,0.615708562321653,0.615708562321653
2022-04-18,857.3276711663198,867.1274230594611,849.4086992662334,865.2466430664062,3076843,0.0,0,0.9236777644355442,0.9236777644355442,0.9236777644355442,0.9236777644355442,0.9236777644355442
2022-04-19,869.206159187721,878.8079250332577,856.3378294034042,863.6629028320312,3301212,0.0,0,-0.1830391654294405,-0.1830391654294405,-0.1830391654294405,-0.1830391654294405,-0.18303916542944051
2022-04-20,864.6032939878974,880.8866926272796,864.6032939878974,872.3242797851562,2208791,0.0,0,1.002865461133451,1.002865461133451,1.002865461133451,1.002865461133451,1.002865461133451
2022-04-21,872.324271678401,904.742563760634,871.8293359214205,901.77294921875,3206906,0.0,0,3.375885564121479,3.375885564121479,3.375885564121479,3.375885564121479,3.375885564121479
2022-04-22,894.6458247509078,917.6603364862448,880.0452205317156,911.3251953125,4924905,0.0,0,1.0592739671361375,1.0592739671361375,1.0592739671361375,1.0592739671361375,1.0592739671361375
2022-04-25,905.088956607547,918.6007263723728,886.0339307641544,894.8438110351562,5476626,0.0,0,-1.8085074748418608,-1.8085074748418608,-1.8085074748418608,-1.8085074748418608,-1.8085074748418608
2022-04-26,897.4175082925686,933.3498932997272,897.4175082925686,930.6277465820312,6384561,0.0,0,3.998902948826355,3.998902948826355,3.998902948826355,3.998902948826355,3.998902948826355
2022-04-27,920.5805218263988,931.1721592684396,913.6019396314302,917.46240234375,3154605,0.0,0,-1.414673513296197,-1.414673513296197,-1.414673513296197,-1.414673513296197,-1.414673513296197
2022-04-28,935.4285651269372,935.4285651269372,909.1969704434832,913.5524291992188,2869224,0.0,0,-0.426172574978858,-0.426172574978858,-0.426172574978858,-0.426172574978858,-0.426172574978858
2022-04-29,919.4916726694082,929.7368186630302,908.7020490100206,912.760498046875,3467791,0.0,0,-0.0866869954073597,-0.0866869954073597,-0.0866869954073597,-0.0866869954073597,-0.08668699540735973
2022-05-02,905.732406657976,924.2430154676024,900.4860998831307,912.01806640625,2740823,0.0,0,-0.081339151093157,-0.081339151093157,-0.081339151093157,-0.081339151093157,-0.081339151093157
2022-05-04,908.603050178346,914.5917605128316,882.0249648504813,887.0238037109375,2408261,0.0,0,-2.740544690501672,-2.740544690501672,-2.740544690501672,-2.740544690501672,-2.740544690501672
2022-05-05,900.783074853522,911.6716614726304,886.5784428399245,889.9439697265625,2690817,0.0,0,0.3292094308414547,0.3292094308414547,0.3292094308414547,0.3292094308414547,0.3292094308414547
2022-05-06,880.9856496876237,905.5344512135042,878.3129845096731,884.796630859375,4247088,0.0,0,-0.5783890944020929,-0.5783890944020929,-0.5783890944020929,-0.5783890944020929,-0.5783890944020929
2022-05-09,871.086911868519,892.7651216829405,866.1375544147206,886.23193359375,1790691,0.0,0,0.1622183770050001,0.1622183770050001,0.1622183770050001,0.1622183770050001,0.1622183770050001
2022-05-10,886.2319137117072,901.7234263613384,875.1453411805267,879.352294921875,2436623,0.0,0,-0.7762797086285808,-0.7762797086285808,-0.7762797086285808,-0.7762797086285808,-0.7762797086285808
2022-05-11,879.5997794445732,889.3005683536442,867.6223586150742,878.0654907226562,3048794,0.0,0,-0.1463354569778059,-0.1463354569778059,-0.1463354569778059,-0.1463354569778059,-0.14633545697780598
2022-05-12,875.93732755634,879.9957765999711,845.0533242131961,856.486328125,4908042,0.0,0,-2.457580080945488,-2.457580080945488,-2.457580080945488,-2.457580080945488,-2.4575800809454877
2022-05-13,870.8889567676122,895.8337313141162,861.2871908789743,880.49072265625,4956950,0.0,0,2.80265939373485,2.80265939373485,2.80265939373485,2.80265939373485,2.80265939373485
2022-05-16,885.934975716338,899.6942134724598,883.6582833928613,894.2003784179688,2856221,0.0,0,1.5570471566536992,1.5570471566536992,1.5570471566536992,1.5570471566536992,1.5570471566536992
2022-05-17,897.8134515508646,907.7121665624508,889.0531129323955,901.574951171875,3469290,0.0,0,0.8247114329065084,0.8247114329065084,0.8247114329065084,0.8247114329065084,0.8247114329065084
2022-05-18,900.7830577417446,913.4039192650494,896.0316866634222,904.0496215820312,3203522,0.0,0,0.274483048463098,0.274483048463098,0.274483048463098,0.274483048463098,0.274483048463098
2022-05-19,891.8742253210113,903.7526833719016,871.2354286243742,873.611083984375,2658159,0.0,0,-3.366910053498024,-3.366910053498024,-3.366910053498024,-3.366910053498024,-3.3669100534980236
2022-05-20,887.8157967372832,902.11939196893,879.6493566394946,894.6458740234375,3426756,0.0,0,2.4077979806674152,2.4077979806674152,2.4077979806674152,2.4077979806674152,2.4077979806674152
2022-05-23,901.7729319878252,933.8942740854932,901.03052836654,932.3599853515624,6613972,0.0,0,4.215535154542821,4.215535154542821,4.215535154542821,4.215535154542821,4.215535154542821
