Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-11-10,634.1692856620278,635.1557597488735,612.7484679260723,622.3314819335938,6871348,0.0,0,-2.10596978828643,-2.10596978828643,-2.10596978828643,-2.10596978828643,-2.10596978828643
2021-11-11,622.3315023163565,629.3308065646883,620.3115326993506,627.029052734375,3868489,0.0,0,0.7548341900020586,0.7548341900020586,0.7548341900020586,0.7548341900020586,0.7548341900020586
2021-11-12,631.3977808741876,634.8739798759896,623.2240311518826,630.7401123046875,2542949,0.0,0,0.5918481056227225,0.5918481056227225,0.5918481056227225,0.5918481056227225,0.5918481056227225
2021-11-15,634.1693488919005,634.2163129305961,618.2446404399853,621.4859619140625,3143670,0.0,0,-1.4671891338590906,-1.4671891338590906,-1.4671891338590906,-1.4671891338590906,-1.4671891338590906
2021-11-16,618.1976551265032,633.2298169532874,616.0367933325322,624.6802978515625,2795558,0.0,0,0.5139836027288586,0.5139836027288586,0.5139836027288586,0.5139836027288586,0.5139836027288586
2021-11-17,620.3585006483727,631.0689386062786,618.7613220275417,622.2844848632812,2882577,0.0,0,-0.383526260796294,-0.383526260796294,-0.383526260796294,-0.383526260796294,-0.38352626079629404
2021-11-18,622.8952158025094,626.559328244489,604.1050132141984,611.1983032226562,4010171,0.0,0,-1.7815294949962772,-1.7815294949962772,-1.7815294949962772,-1.7815294949962772,-1.7815294949962772
2021-11-22,615.3321334956499,623.3649331474594,606.0309608399901,617.2581176757812,3944981,0.0,0,0.9914645412419352,0.9914645412419352,0.9914645412419352,0.9914645412419352,0.9914645412419351
2021-11-23,617.3521073308633,647.9801731577559,617.3521073308633,641.96728515625,9033812,0.0,0,4.003052657048634,4.003052657048634,4.003052657048634,4.003052657048634,4.003052657048634
2021-11-24,641.9672521232054,653.8990420897367,629.471779023166,641.9202880859375,4374307,0.0,0,-0.0073207889870994,-0.0073207889870994,-0.0073207889870994,-0.0073207889870994,-0.007320788987099439
2021-11-25,641.9202892227282,646.195048798319,633.4177341088978,639.7124633789062,2850008,0.0,0,-0.3439406337529054,-0.3439406337529054,-0.3439406337529054,-0.3439406337529054,-0.34394063375290546
2021-11-26,627.8276238708278,631.8675058292762,586.4891795007321,590.623046875,8921840,0.0,0,-7.6736689237880675,-7.6736689237880675,-7.6736689237880675,-7.6736689237880675,-7.6736689237880675
2021-11-29,593.4885534542037,599.219542241042,580.7111814339357,587.7575073242188,4230776,0.0,0,-0.4851723219984193,-0.4851723219984193,-0.4851723219984193,-0.4851723219984193,-0.4851723219984193
2021-11-30,583.9055830111198,594.3341231815398,567.7459962765341,571.5980224609375,6606473,0.0,0,-2.7493455484469647,-2.7493455484469647,-2.7493455484469647,-2.7493455484469647,-2.7493455484469647
2021-12-01,577.7517238821275,601.0985259769467,576.8591778549285,598.6558227539062,6580138,0.0,0,4.733711319796922,4.733711319796922,4.733711319796922,4.733711319796922,4.733711319796922
2021-12-02,599.4074602278218,609.5071940796229,592.6429758538001,607.628173828125,4017457,0.0,0,1.4987494873004985,1.4987494873004985,1.4987494873004985,1.4987494873004985,1.4987494873004983
2021-12-03,598.4679888567633,615.2382227501045,598.4679888567633,605.561279296875,4885753,0.0,0,-0.3401577840323523,-0.3401577840323523,-0.3401577840323523,-0.3401577840323523,-0.34015778403235236
2021-12-06,605.7021783995268,621.0161816989659,598.2330615685574,603.9640502929688,13699768,0.0,0,-0.263760094727459,-0.263760094727459,-0.263760094727459,-0.263760094727459,-0.263760094727459
2021-12-07,609.6950981595196,623.5059082634152,608.0039914279122,620.6873779296875,12896360,0.0,0,2.7689276586258167,2.7689276586258167,2.7689276586258167,2.7689276586258167,2.7689276586258167
2021-12-08,625.2909493378128,635.1088415673577,620.2176290921275,632.2433471679688,9676621,0.0,0,1.8618018746935645,1.8618018746935645,1.8618018746935645,1.8618018746935645,1.8618018746935643
2021-12-09,635.1088837890945,637.3167097821662,621.0631950828209,633.3237915039062,9692290,0.0,0,0.1708905820483797,0.1708905820483797,0.1708905820483797,0.1708905820483797,0.17089058204837973
2021-12-10,629.4717214249614,640.2291227597327,629.4717214249614,638.4440307617188,2430834,0.0,0,0.8084710106427321,0.8084710106427321,0.8084710106427321,0.8084710106427321,0.8084710106427321
2021-12-13,640.7458660980308,651.0335128067965,627.2168981874424,629.9884643554688,4149735,0.0,0,-1.324402140021856,-1.324402140021856,-1.324402140021856,-1.324402140021856,-1.324402140021856
2021-12-14,625.2909281522756,635.1088200491796,621.2510462389349,629.7536010742188,2942047,0.0,0,-0.0372805685402962,-0.0372805685402962,-0.0372805685402962,-0.0372805685402962,-0.0372805685402962
2021-12-15,629.7535653490978,636.65899851615,616.8822663936683,618.6673583984375,4724542,0.0,0,-1.760409572389995,-1.760409572389995,-1.760409572389995,-1.760409572389995,-1.760409572389995
2021-12-16,624.7741994269157,625.901622984736,613.9698335721646,622.0966186523438,2474595,0.0,0,0.5542979126591837,0.5542979126591837,0.5542979126591837,0.5542979126591837,0.5542979126591837
2021-12-17,622.0966155069518,624.7741962679856,613.5470394679246,620.3115234375,3003978,0.0,0,-0.2869482265810776,-0.2869482265810776,-0.2869482265810776,-0.2869482265810776,-0.28694822658107766
2021-12-20,610.7755129915154,616.3186456995478,592.3611373682392,603.7291870117188,4070706,0.0,0,-2.6732272091108458,-2.6732272091108458,-2.6732272091108458,-2.6732272091108458,-2.6732272091108458
2021-12-21,607.8630394432868,625.7137314825795,606.3598462088153,618.4794921875,3127861,0.0,0,2.4431989529595057,2.4431989529595057,2.4431989529595057,2.4431989529595057,2.4431989529595057
2021-12-22,623.0361439628631,625.8546742547682,617.8688384277038,621.0161743164062,1273217,0.0,0,0.4101481392591142,0.4101481392591142,0.4101481392591142,0.4101481392591142,0.41014813925911425
2021-12-23,625.5258134657411,630.3173493843431,608.0509485330996,610.9164428710938,2971327,0.0,0,-1.6263234136260534,-1.6263234136260534,-1.6263234136260534,-1.6263234136260534,-1.6263234136260534
2021-12-24,612.6075256142356,615.8018827683195,600.6287723011361,611.9028930664062,3973912,0.0,0,0.1614705589976476,0.1614705589976476,0.1614705589976476,0.1614705589976476,0.16147055899764767
2021-12-27,608.8025435786163,615.1912007771703,604.2459425400161,613.5470581054688,1838919,0.0,0,0.2686970527011494,0.2686970527011494,0.2686970527011494,0.2686970527011494,0.26869705270114946
2021-12-28,615.4260523964219,621.3919756742155,612.9833491814021,617.5869140625,2232852,0.0,0,0.658442723123089,0.658442723123089,0.658442723123089,0.658442723123089,0.658442723123089
2021-12-29,615.4730164887163,617.4460220177813,605.9370237992373,616.2246704101562,3014867,0.0,0,-0.2205752131927281,-0.2205752131927281,-0.2205752131927281,-0.2205752131927281,-0.22057521319272813
2021-12-30,616.3186099483904,619.512967144527,604.6216980318081,606.735595703125,3713255,0.0,0,-1.53987257613613,-1.53987257613613,-1.53987257613613,-1.53987257613613,-1.53987257613613
2021-12-31,608.6146371546952,624.7742224984729,608.144882100185,616.2716674804688,2499623,0.0,0,1.5717013877012975,1.5717013877012975,1.5717013877012975,1.5717013877012975,1.5717013877012975
2022-01-03,616.2716562300137,630.4112716440111,615.0972686151775,626.7001953125,2383218,0.0,0,1.6921965396635334,1.6921965396635334,1.6921965396635334,1.6921965396635334,1.6921965396635334
2022-01-04,629.471768236847,633.1358805713049,623.2710245019215,629.8475952148438,1999008,0.0,0,0.502217795029459,0.502217795029459,0.502217795029459,0.502217795029459,0.502217795029459
2022-01-05,627.6867159292949,654.838582532538,626.0425731467527,652.4898071289062,6342812,0.0,0,3.5948715349685734,3.5948715349685734,3.5948715349685734,3.5948715349685734,3.5948715349685734
2022-01-06,650.1410076456278,650.6107627089557,631.5387186064778,633.182861328125,4714784,0.0,0,-2.958965119430128,-2.958965119430128,-2.958965119430128,-2.958965119430128,-2.9589651194301276
2022-01-07,635.108832803851,637.927363126945,627.1229968884179,632.1493530273438,2862614,0.0,0,-0.1632243012095159,-0.1632243012095159,-0.1632243012095159,-0.1632243012095159,-0.1632243012095159
2022-01-10,636.8939064896947,638.3970996811931,629.4717539167026,631.4447021484375,1841965,0.0,0,-0.111469050079969,-0.111469050079969,-0.111469050079969,-0.111469050079969,-0.11146905007996903
2022-01-11,623.8347481446759,628.1095079170976,604.3399122651548,606.6417236328125,6912370,0.0,0,-3.927973175043666,-3.927973175043666,-3.927973175043666,-3.927973175043666,-3.927973175043666
2022-01-12,612.5606000943603,619.3250844474674,609.7420697258281,617.3051147460938,5343630,0.0,0,1.75777410255012,1.75777410255012,1.75777410255012,1.75777410255012,1.7577741025501201
2022-01-13,619.1371607351158,649.7182032603075,617.493018047276,646.2420043945312,7202966,0.0,0,4.687615403986998,4.687615403986998,4.687615403986998,4.687615403986998,4.687615403986998
2022-01-14,638.7729476101143,647.8391857782713,636.2832228779108,641.403564453125,2054419,0.0,0,-0.7487040316946619,-0.7487040316946619,-0.7487040316946619,-0.7487040316946619,-0.7487040316946619
2022-01-17,640.7458851886339,662.2136679354817,634.5451414950344,657.0933837890625,5920282,0.0,0,2.446169651288887,2.446169651288887,2.446169651288887,2.446169651288887,2.446169651288887
2022-01-18,660.8043718227285,661.931795353221,636.5650239612829,639.0547485351562,3450193,0.0,0,-2.7452163876446734,-2.7452163876446734,-2.7452163876446734,-2.7452163876446734,-2.7452163876446734
2022-01-19,639.8063813649039,647.5573397294568,620.0766691642241,633.8405151367188,4889920,0.0,0,-0.8159290593473542,-0.8159290593473542,-0.8159290593473542,-0.8159290593473542,-0.8159290593473542
2022-01-20,637.9273518880209,644.5039225260417,631.7266082237165,641.2156372070312,2862609,0.0,0,1.163561163129765,1.163561163129765,1.163561163129765,1.163561163129765,1.163561163129765
2022-01-21,637.8334341818352,638.8668723616323,622.0966398993979,625.9486083984375,3836844,0.0,0,-2.380950794508531,-2.380950794508531,-2.380950794508531,-2.380950794508531,-2.380950794508531
2022-01-24,616.7883903827517,617.2581454401643,580.6172509619811,584.1873779296875,7296421,0.0,0,-6.671670790290752,-6.671670790290752,-6.671670790290752,-6.671670790290752,-6.671670790290752
2022-01-25,582.4962415729132,601.8501260169493,575.5438441394629,592.9718017578125,5007835,0.0,0,1.5036996963639102,1.5036996963639102,1.5036996963639102,1.5036996963639102,1.5036996963639102
2022-01-27,581.5567353043306,593.9113157040308,575.0271288270344,588.2272338867188,4760551,0.0,0,-0.800133810246777,-0.800133810246777,-0.800133810246777,-0.800133810246777,-0.800133810246777
2022-01-28,592.8308312044805,606.8295536424453,587.7104900527074,590.0592651367188,3719102,0.0,0,0.3114495801044148,0.3114495801044148,0.3114495801044148,0.3114495801044148,0.31144958010441487
2022-01-31,597.5283804494583,600.3469105459179,590.0123001922324,590.9048461914062,2892647,0.0,0,0.1433044279868355,0.1433044279868355,0.1433044279868355,0.1433044279868355,0.14330442798683551
2022-02-01,595.6024283041459,618.9961949538698,590.0123318443168,614.721435546875,5150345,0.0,0,4.03052868985171,4.03052868985171,4.03052868985171,4.03052868985171,4.03052868985171
2022-02-02,620.0766794357811,623.6468064245092,612.748511965624,619.9357299804688,2562721,0.0,0,0.8482369626422664,0.8482369626422664,0.8482369626422664,0.8482369626422664,0.8482369626422664
2022-02-03,617.2581432380077,627.0290713345894,610.6815724576941,613.6410522460938,2456228,0.0,0,-1.015375857522088,-1.015375857522088,-1.015375857522088,-1.015375857522088,-1.015375857522088
2022-02-04,607.8630078935771,625.619770937772,607.8630078935771,617.5869140625,3284062,0.0,0,0.6430244198890082,0.6430244198890082,0.6430244198890082,0.6430244198890082,0.6430244198890082
2022-02-07,619.5129822428439,626.3244304608686,606.5476970016044,611.7620239257812,2768417,0.0,0,-0.9431692939221296,-0.9431692939221296,-0.9431692939221296,-0.9431692939221296,-0.9431692939221296
2022-02-08,615.9427978172477,622.8012674127951,605.2793811334509,620.1705932617188,3184065,0.0,0,1.374483705604718,1.374483705604718,1.374483705604718,1.374483705604718,1.374483705604718
2022-02-09,622.754225189781,626.2773879422535,618.0566748531511,622.942138671875,2200828,0.0,0,0.4469004883929779,0.4469004883929779,0.4469004883929779,0.4469004883929779,0.44690048839297797
2022-02-10,625.9016266065458,636.987834079117,623.9286210331575,631.8674926757812,4284880,0.0,0,1.4327741614871778,1.4327741614871778,1.4327741614871778,1.4327741614871778,1.4327741614871778
2022-02-11,628.4852981420388,634.1693228261475,619.7478656072856,630.787109375,3122555,0.0,0,-0.1709825736098767,-0.1709825736098767,-0.1709825736098767,-0.1709825736098767,-0.1709825736098767
2022-02-14,616.6004490689346,624.7741981677276,567.7459253024356,588.6500244140625,6491576,0.0,0,-6.680080225908231,-6.680080225908231,-6.680080225908231,-6.680080225908231,-6.680080225908231
2022-02-15,597.3874615026602,604.5277725174066,579.7716475005395,601.8971557617188,4001839,0.0,0,2.250425685591764,2.250425685591764,2.250425685591764,2.250425685591764,2.2504256855917637
2022-02-16,602.3669505882132,607.0645012990527,596.5889402766212,599.407470703125,1939683,0.0,0,-0.4136396118109213,-0.4136396118109213,-0.4136396118109213,-0.4136396118109213,-0.41363961181092135
2022-02-17,602.9776116013198,610.1648872909716,596.0252707957455,599.5953979492188,2382178,0.0,0,0.0313521694805213,0.0313521694805213,0.0313521694805213,0.0313521694805213,0.03135216948052133
2022-02-18,596.7767917017435,603.6352035575825,592.9717874903592,594.5689086914062,1458069,0.0,0,-0.8383135152478616,-0.8383135152478616,-0.8383135152478616,-0.8383135152478616,-0.8383135152478616
2022-02-21,593.676487648829,596.588946181115,583.6706815984531,585.4087524414062,1857572,0.0,0,-1.5406382870171762,-1.5406382870171762,-1.5406382870171762,-1.5406382870171762,-1.5406382870171762
2022-02-22,574.0406936694571,586.911994014145,566.0548575054794,584.3753051757812,3353278,0.0,0,-0.1765343038202077,-0.1765343038202077,-0.1765343038202077,-0.1765343038202077,-0.17653430382020777
2022-02-23,586.724032828116,589.965354005723,575.7787176851781,577.516845703125,2339927,0.0,0,-1.1736395107581097,-1.1736395107581097,-1.1736395107581097,-1.1736395107581097,-1.1736395107581097
2022-02-24,562.766530627997,567.933836001042,531.7626983897267,534.9100341796875,5487481,0.0,0,-7.377587656610057,-7.377587656610057,-7.377587656610057,-7.377587656610057,-7.377587656610057
2022-02-25,541.2987902941964,569.2961810077011,541.2987902941964,562.3907470703125,4524909,0.0,0,5.137445763710174,5.137445763710174,5.137445763710174,5.137445763710174,5.137445763710174
2022-02-28,555.7202644885903,591.7034924619095,554.498912738564,589.4956665039062,7142843,0.0,0,4.819588440029042,4.819588440029042,4.819588440029042,4.819588440029042,4.819588440029042
2022-03-02,587.1938394637086,614.4396336148247,584.5162584930135,605.6082153320312,8894940,0.0,0,2.7332768913608683,2.7332768913608683,2.7332768913608683,2.7332768913608683,2.7332768913608683
2022-03-03,611.1513360471463,622.4254575422513,610.0239124290064,615.0972900390625,5940599,0.0,0,1.566866906161232,1.566866906161232,1.566866906161232,1.566866906161232,1.566866906161232
2022-03-04,615.0972423491814,620.4524611127836,590.6699810036883,593.723388671875,7605400,0.0,0,-3.474881407107179,-3.474881407107179,-3.474881407107179,-3.474881407107179,-3.474881407107179
2022-03-07,591.891366526469,604.1049978992374,584.8450407344872,598.60888671875,5507113,0.0,0,0.8228576034041,0.8228576034041,0.8228576034041,0.8228576034041,0.8228576034041
2022-03-08,601.2395138816429,601.2395138816429,576.0136327068049,591.7504272460938,5422987,0.0,0,-1.1457329860655117,-1.1457329860655117,-1.1457329860655117,-1.1457329860655117,-1.1457329860655117
2022-03-09,590.9518157556827,595.8842434706546,580.6172053052653,589.2137451171875,3784214,0.0,0,-0.428674321489135,-0.428674321489135,-0.428674321489135,-0.428674321489135,-0.42867432148913504
2022-03-10,593.7704151459853,612.701567616776,586.2543339416058,611.38623046875,5201836,0.0,0,3.7630631558251686,3.7630631558251686,3.7630631558251686,3.7630631558251686,3.7630631558251686
2022-03-11,609.2723472968283,632.2903465393454,608.0509955403453,629.2369384765625,8172290,0.0,0,2.919710506748959,2.919710506748959,2.919710506748959,2.919710506748959,2.919710506748959
2022-03-14,626.6532093100627,632.2902696636764,618.7613018777462,624.6332397460938,2529995,0.0,0,-0.7316319893130727,-0.7316319893130727,-0.7316319893130727,-0.7316319893130727,-0.7316319893130727
2022-03-15,619.1371762585579,620.828283025536,596.5889331171234,602.366943359375,4754984,0.0,0,-3.564699245875827,-3.564699245875827,-3.564699245875827,-3.564699245875827,-3.564699245875827
2022-03-16,609.4132093207861,622.6602779244339,608.3327498394129,615.6139526367188,3150421,0.0,0,2.199159403314156,2.199159403314156,2.199159403314156,2.199159403314156,2.1991594033141557
2022-03-17,621.9557245205609,651.0335753757638,620.4055098227892,643.6583862304688,9991824,0.0,0,4.555522738500919,4.555522738500919,4.555522738500919,4.555522738500919,4.555522738500919
2022-03-21,647.9801032838526,656.717535419518,637.9273341199608,640.0881958007812,4609771,0.0,0,-0.5546716248965573,-0.5546716248965573,-0.5546716248965573,-0.5546716248965573,-0.5546716248965573
2022-03-22,637.7863984711934,657.5631316413533,636.4711187576551,654.3687744140625,4811589,0.0,0,2.231032958734,2.231032958734,2.231032958734,2.231032958734,2.231032958734
2022-03-23,660.3816894031901,667.0521883494254,650.3758836406897,661.7909545898438,8964532,0.0,0,1.1342503594287867,1.1342503594287867,1.1342503594287867,1.1342503594287867,1.1342503594287867
2022-03-24,661.8849042581902,675.9775565844824,661.6030626802942,671.8436889648438,6069039,0.0,0,1.5190196096334307,1.5190196096334307,1.5190196096334307,1.5190196096334307,1.5190196096334307
2022-03-25,674.5682403276599,682.5540760418453,667.2870371764909,677.715576171875,16121868,0.0,0,0.8739960356074007,0.8739960356074007,0.8739960356074007,0.8739960356074007,0.8739960356074007
2022-03-28,678.3262706657222,687.2046522974965,674.7091798328094,685.936279296875,8935680,0.0,0,1.2130019456591554,1.2130019456591554,1.2130019456591554,1.2130019456591554,1.2130019456591554
2022-03-29,687.2516425815693,718.4903536080043,682.6950415044455,708.2966918945312,7285191,0.0,0,3.259838161727936,3.259838161727936,3.259838161727936,3.259838161727936,3.2598381617279357
2022-03-30,704.6325603574378,705.2902288824004,671.7027435053625,674.1454467773438,5994838,0.0,0,-4.821601668905265,-4.821601668905265,-4.821601668905265,-4.821601668905265,-4.821601668905265
2022-03-31,680.2053070468548,692.888693297038,676.9639857587346,688.3320922851562,5946576,0.0,0,2.104389427478853,2.104389427478853,2.104389427478853,2.104389427478853,2.104389427478853
2022-04-01,690.5399185503275,704.5856059132796,684.4331029441001,687.9093017578125,5079937,0.0,0,-0.0614224633839388,-0.0614224633839388,-0.0614224633839388,-0.0614224633839388,-0.06142246338393881
2022-04-04,688.1911758593008,693.358481616606,682.8359566058274,688.3790893554688,4901374,0.0,0,0.0682920839209185,0.0682920839209185,0.0682920839209185,0.0682920839209185,0.06829208392091853
2022-04-05,693.2645719266161,700.874581306491,685.9833681663945,689.083740234375,3524949,0.0,0,0.1023637832412975,0.1023637832412975,0.1023637832412975,0.1023637832412975,0.10236378324129755
2022-04-06,686.312156904877,701.3443191368798,685.6544883385973,692.7947998046875,4111360,0.0,0,0.5385498675458913,0.5385498675458913,0.5385498675458913,0.5385498675458913,0.5385498675458913
2022-04-07,690.5399215869459,697.8211248417742,681.8494531860217,684.0103149414062,2954985,0.0,0,-1.2679778869237714,-1.2679778869237714,-1.2679778869237714,-1.2679778869237714,-1.2679778869237714
2022-04-08,690.0231988470489,715.9536544606034,686.9697910466814,710.8333129882812,8125253,0.0,0,3.921431806064608,3.921431806064608,3.921431806064608,3.921431806064608,3.921431806064608
2022-04-11,710.2696039045956,728.1202950080179,710.2696039045956,720.9800415039062,7926472,0.0,0,1.4274413326197444,1.4274413326197444,1.4274413326197444,1.4274413326197444,1.4274413326197444
2022-04-12,722.8591067914379,726.9459528621927,693.4994156419147,710.1757202148438,8595936,0.0,0,-1.4985603854616498,-1.4985603854616498,-1.4985603854616498,-1.4985603854616498,-1.4985603854616498
2022-04-13,714.0277247039196,733.8513662288343,714.0277247039196,719.9935913085938,6722613,0.0,0,1.3824565969081395,1.3824565969081395,1.3824565969081395,1.3824565969081395,1.3824565969081397
2022-04-18,717.7857409597459,728.91891308842,712.5245071569859,721.40283203125,5866740,0.0,0,0.1957296203282788,0.1957296203282788,0.1957296203282788,0.1957296203282788,0.1957296203282788
2022-04-19,725.9594705355797,742.2129839043495,691.5733662424778,701.2503662109375,7301285,0.0,0,-2.7935107717236587,-2.7935107717236587,-2.7935107717236587,-2.7935107717236587,-2.7935107717236587
2022-04-20,712.1486229440648,712.1486229440648,688.1911164993766,694.156982421875,4679947,0.0,0,-1.0115337019202064,-1.0115337019202064,-1.0115337019202064,-1.0115337019202064,-1.0115337019202064
2022-04-21,698.9955176320686,702.0489254711872,681.6145807017014,689.788330078125,3995936,0.0,0,-0.6293464525139567,-0.6293464525139567,-0.6293464525139567,-0.6293464525139567,-0.6293464525139567
2022-04-22,685.8424066243982,692.4189776468239,678.373289494585,679.6416625976562,2244262,0.0,0,-1.470982769354701,-1.470982769354701,-1.470982769354701,-1.470982769354701,-1.470982769354701
2022-04-25,667.9916399660959,675.9774753243404,653.19435680229,672.4073486328125,4935672,0.0,0,-1.0644306202762055,-1.0644306202762055,-1.0644306202762055,-1.0644306202762055,-1.0644306202762057
2022-04-26,678.6551092586079,680.4871654531761,669.9176766496827,677.57470703125,3260695,0.0,0,0.7684863065438159,0.7684863065438159,0.7684863065438159,0.7684863065438159,0.7684863065438159
2022-04-27,669.8707321762683,689.7883586829582,667.991711889659,677.010986328125,3391522,0.0,0,-0.0831968338362135,-0.0831968338362135,-0.0831968338362135,-0.0831968338362135,-0.08319683383621357
2022-04-28,685.7014587830831,689.8353263727637,678.937031590004,684.996826171875,4079934,0.0,0,1.1795731539103156,1.1795731539103156,1.1795731539103156,1.1795731539103156,1.1795731539103156
2022-04-29,686.8758139574032,695.2374768185605,679.5476466163233,683.164794921875,3622889,0.0,0,-0.2674510567061107,-0.2674510567061107,-0.2674510567061107,-0.2674510567061107,-0.2674510567061107
2022-05-02,676.447281160888,689.7883362301903,666.1596339579368,687.6744384765625,2802163,0.0,0,0.6601106480030505,0.6601106480030505,0.6601106480030505,0.6601106480030505,0.6601106480030505
2022-05-04,689.6004367802979,691.4794570440044,665.220137390076,668.5084228515625,3011231,0.0,0,-2.787076929521966,-2.787076929521966,-2.787076929521966,-2.787076929521966,-2.787076929521966
2022-05-05,676.4472925313494,682.4601802911093,662.4485686792056,664.9382934570312,3131221,0.0,0,-0.5340440408069431,-0.5340440408069431,-0.5340440408069431,-0.5340440408069431,-0.5340440408069431
2022-05-06,653.3353680378353,658.5026737583605,639.477593605518,648.6378173828125,3930624,0.0,0,-2.45142688195504,-2.45142688195504,-2.45142688195504,-2.4514268819550398,-2.4514268819550393
2022-05-09,639.8063750811357,644.5978536312693,627.6866719110631,637.316650390625,3380947,0.0,0,-1.7453757225977442,-1.7453757225977442,-1.7453757225977442,-1.7453757225977442,-1.7453757225977442
2022-05-10,633.2298210609599,636.0483514217653,604.1989354074049,606.265869140625,4293241,0.0,0,-4.872112038963412,-4.872112038963412,-4.872112038963412,-4.872112038963412,-4.872112038963412
2022-05-11,605.5142977166861,618.1976848682381,596.9177568211521,609.6951293945312,4158341,0.0,0,0.5656363698598418,0.5656363698598418,0.5656363698598418,0.5656363698598418,0.5656363698598418
2022-05-12,608.5206621495153,612.1377528530203,582.4962226681332,587.005859375,4123927,0.0,0,-3.721412379013629,-3.721412379013629,-3.721412379013629,-3.721412379013629,-3.7214123790136293
2022-05-13,595.6963613130971,598.4679275482368,558.2099431143145,564.1288452148438,5567335,0.0,0,-3.8972377864360648,-3.8972377864360648,-3.8972377864360648,-3.8972377864360648,-3.8972377864360648
2022-05-16,578.7382436892758,588.7910136115989,562.8135354178326,565.866943359375,4641172,0.0,0,0.3081030440606719,0.3081030440606719,0.3081030440606719,0.3081030440606719,0.30810304406067196
2022-05-17,573.1011623163406,606.7356125049655,572.3026016667646,603.0245361328125,6309092,0.0,0,6.566489385798806,6.566489385798806,6.566489385798806,6.566489385798806,6.566489385798806
2022-05-18,604.0580623739145,605.8901186349314,590.0123741636501,592.8778686523438,4941565,0.0,0,-1.6826292915938676,-1.6826292915938676,-1.6826292915938676,-1.6826292915938676,-1.6826292915938676
2022-05-19,581.5567606094851,587.1468572568324,556.2369515666625,563.8939819335938,5816509,0.0,0,-4.888677458079616,-4.888677458079616,-4.888677458079616,-4.888677458079616,-4.8886774580796155
2022-05-20,583.4357755585089,595.9312484939508,579.3958935731903,592.9248046875,6187868,0.0,0,5.148276747760189,5.148276747760189,5.148276747760189,5.148276747760189,5.148276747760189
2022-05-23,558.0690299773973,558.0690299773973,504.9867064189412,514.4287719726562,17554373,0.0,0,-13.23878375373669,-13.23878375373669,-13.23878375373669,-13.23878375373669,-13.23878375373669
